 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000003,0.000000,0.000000,0.000749,0.000000,0.000007,0.000227,0.004864,0.000123,0.000032,0.000407,0.000002,0.003665,0.002129,0.006486,0.027259,0.047498,0.016063,0.009036,0.035920,0.021082,0.012260,0.000000,0.000001,0.000016,0.000065,0.000000,0.000000,0.001324,0.007427,0.045133,0.182326,0.082484,0.151407,0.099694,0.123381,0.052342,0.066590,1.000000
10.1.2.2,0.000002,0.000000,0.000000,0.000000,0.000158,0.002534,0.000000,0.001470,0.006774,0.000083,0.000010,0.000854,0.000528,0.004314,0.000292,0.027296,0.021142,0.016019,0.012360,0.035030,0.045622,0.009282,0.007263,0.000043,0.000022,0.000000,0.000004,0.000001,0.000000,0.000000,0.006374,0.053244,0.066677,0.101811,0.150852,0.181771,0.040852,0.082959,0.124358,1.000000
10.1.3.2,0.000001,0.000000,0.000000,0.000000,0.001575,0.000003,0.000000,0.000000,0.006371,0.000019,0.000498,0.000876,0.000083,0.002687,0.000157,0.012353,0.016444,0.036084,0.028367,0.009571,0.021676,0.007172,0.044091,0.000000,0.000008,0.004682,0.000000,0.000047,0.000000,0.000277,0.005844,0.148450,0.082426,0.041648,0.101368,0.066824,0.123780,0.054166,0.182451,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.003205,0.000000,0.000008,0.000000,0.006878,0.002037,0.000146,0.000549,0.000017,0.004259,0.001062,0.035893,0.013360,0.009626,0.045215,0.016702,0.021431,0.010223,0.027897,0.000001,0.000077,0.000000,0.000292,0.000038,0.000000,0.000003,0.006537,0.053846,0.100725,0.120922,0.067024,0.082162,0.147584,0.180798,0.041481,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.008359,0.000283,0.001049,0.002696,0.000533,0.006586,0.000028,0.022162,0.013036,0.016864,0.007205,0.028265,0.009904,0.036870,0.046134,0.000151,0.000001,0.001734,0.000066,0.000005,0.000000,0.000012,0.004022,0.182022,0.122026,0.081427,0.052562,0.149042,0.100114,0.041041,0.065800,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.006169,0.000000,0.000010,0.000457,0.003688,0.000852,0.001488,0.000107,0.000023,0.002250,0.000227,0.016044,0.034868,0.009177,0.012323,0.026798,0.020653,0.006787,0.044638,0.000005,0.000000,0.000001,0.000002,0.000000,0.000000,0.000050,0.007631,0.083987,0.053845,0.150718,0.067961,0.041480,0.121595,0.101547,0.184622,1.000000
10.1.7.2,0.000062,0.000000,0.000000,0.000000,0.000118,0.006042,0.000000,0.000003,0.009038,0.000214,0.002072,0.001197,0.000017,0.000671,0.000007,0.009078,0.006934,0.035151,0.020490,0.045327,0.015662,0.012283,0.026873,0.000000,0.000001,0.000031,0.000387,0.000000,0.000000,0.000000,0.003610,0.183231,0.054022,0.100236,0.151573,0.081519,0.124117,0.065765,0.044269,1.000000
10.1.8.2,0.000036,0.000016,0.000000,0.000000,0.000826,0.000000,0.000000,0.000000,0.006593,0.000520,0.000008,0.000159,0.000076,0.001386,0.000282,0.045289,0.034845,0.009407,0.016181,0.012153,0.027148,0.006896,0.020597,0.000000,0.002324,0.000000,0.000001,0.000003,0.000000,0.003851,0.006123,0.183795,0.125918,0.041442,0.101707,0.053632,0.082908,0.149164,0.066711,1.000000
10.1.9.2,0.000000,0.000233,0.000001,0.000883,0.000048,0.000000,0.000000,0.000441,0.000000,0.000000,0.000116,0.004237,0.000000,0.001525,0.000003,0.025620,0.013247,0.018678,0.035758,0.004149,0.045633,0.006220,0.009131,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000019,0.002483,0.160478,0.053402,0.082906,0.102473,0.064699,0.040250,0.129113,0.198248,1.000000
10.1.10.2,0.000000,0.001761,0.000000,0.000000,0.000002,0.000010,0.000485,0.000000,0.006338,0.000000,0.000235,0.000052,0.000117,0.003068,0.000004,0.018647,0.025004,0.007595,0.005985,0.014070,0.010435,0.043570,0.033105,0.000000,0.000001,0.000000,0.000000,0.000896,0.000000,0.000023,0.004748,0.129117,0.157277,0.051657,0.103490,0.082968,0.065812,0.039367,0.194159,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000011,0.000072,0.000000,0.000184,0.000000,0.004950,0.002096,0.000000,0.000462,0.000001,0.000929,0.000028,0.012439,0.045102,0.004582,0.008884,0.023734,0.006618,0.017200,0.033017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.003063,0.161936,0.083438,0.203181,0.102353,0.128320,0.039163,0.052220,0.066010,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000770,0.000004,0.001439,0.000000,0.004962,0.000026,0.000163,0.000000,0.000011,0.002768,0.000066,0.024706,0.045465,0.018169,0.005094,0.033717,0.013349,0.007118,0.009724,0.000001,0.000000,0.000000,0.000390,0.000000,0.000000,0.000000,0.004149,0.043073,0.102437,0.197635,0.128428,0.082055,0.064513,0.158294,0.051472,1.000000
10.1.13.2,0.000000,0.000211,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.006095,0.000087,0.000015,0.000000,0.000000,0.001930,0.000002,0.009864,0.006958,0.033220,0.045458,0.018510,0.024287,0.013484,0.004824,0.001019,0.000000,0.000472,0.000001,0.000000,0.000000,0.000006,0.003328,0.067287,0.052478,0.128726,0.040662,0.159952,0.083513,0.195341,0.102232,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000002,0.001711,0.000000,0.000000,0.000000,0.004798,0.000219,0.000045,0.000004,0.000101,0.000000,0.000020,0.019308,0.010197,0.007378,0.046405,0.025655,0.005449,0.035036,0.014040,0.000000,0.000009,0.000426,0.000000,0.000871,0.002771,0.000001,0.003851,0.128142,0.083100,0.102549,0.039323,0.191045,0.159250,0.052075,0.066217,1.000000
10.1.16.2,0.000006,0.000033,0.000000,0.000000,0.001177,0.000000,0.000000,0.000000,0.006126,0.000014,0.000332,0.000071,0.000003,0.000601,0.000000,0.032812,0.044279,0.018291,0.024354,0.007235,0.013487,0.005105,0.010117,0.000000,0.000000,0.000000,0.002009,0.000000,0.000001,0.000152,0.003735,0.158530,0.039271,0.196819,0.051653,0.066375,0.082866,0.104020,0.130526,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000258,0.003439,0.000104,0.017467,0.000662,0.007692,0.001457,0.000000,0.000000,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.027422,0.069226,0.017393,0.106743,0.318546,0.224133,0.161622,0.043772,1.000000
10.1.18.2,0.000001,0.000132,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.005917,0.000000,0.011910,0.000595,0.000261,0.003118,0.001356,0.018148,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.214592,0.022012,0.103856,0.154166,0.304690,0.075277,0.033489,0.050416,1.000000
10.1.19.2,0.000000,0.000000,0.000001,0.000000,0.000407,0.000000,0.000000,0.000000,0.000000,0.000013,0.000005,0.000000,0.000000,0.000000,0.000000,0.015222,0.002516,0.000000,0.008277,0.001312,0.004746,0.000767,0.026377,0.000000,0.000000,0.000031,0.000000,0.000183,0.000002,0.000076,0.000000,0.280878,0.076343,0.149436,0.037847,0.108938,0.055664,0.205716,0.025242,1.000000
10.1.20.2,0.000000,0.000002,0.000000,0.000000,0.000018,0.000000,0.000000,0.000147,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.022761,0.000288,0.001370,0.000000,0.006302,0.000657,0.002974,0.012890,0.000000,0.000000,0.000000,0.000006,0.000052,0.000000,0.000000,0.000000,0.035669,0.023282,0.103662,0.070750,0.049187,0.308049,0.214291,0.147642,1.000000
10.1.21.2,0.000000,0.000043,0.000000,0.000000,0.000002,0.000015,0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,0.000000,0.000000,0.000000,0.002496,0.020376,0.010385,0.001328,0.000000,0.005125,0.000253,0.000585,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.219507,0.051070,0.297496,0.033045,0.110802,0.020958,0.152369,0.074022,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,0.000000,0.000015,0.000005,0.000001,0.000000,0.000000,0.000000,0.001156,0.005124,0.010815,0.002532,0.000535,0.000000,0.022295,0.000265,0.000000,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.031763,0.048544,0.312435,0.070917,0.021112,0.153647,0.215376,0.103290,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000158,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.000000,0.001496,0.000305,0.006166,0.000693,0.023829,0.012012,0.000000,0.003245,0.000000,0.000001,0.000000,0.000008,0.000000,0.000003,0.000000,0.000000,0.293504,0.149251,0.079771,0.053343,0.211702,0.023582,0.035229,0.105621,1.000000
10.1.24.2,0.000000,0.000017,0.000044,0.000000,0.000001,0.000000,0.000000,0.000002,0.000000,0.000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.009537,0.018004,0.002607,0.004800,0.000239,0.000545,0.001191,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.217646,0.161325,0.106614,0.311709,0.019011,0.046143,0.030030,0.070409,1.000000
10.1.25.2,0.000000,0.000001,0.000032,0.000000,0.000228,0.000000,0.000000,0.000013,0.009329,0.000063,0.000436,0.003424,0.001170,0.005861,0.000763,0.020974,0.016230,0.027608,0.006757,0.046472,0.035513,0.012314,0.009241,0.000000,0.000005,0.000000,0.000000,0.000000,0.000002,0.000133,0.002017,0.066500,0.150876,0.082508,0.052743,0.040757,0.122371,0.100064,0.185593,1.000000
10.1.26.2,0.000034,0.000006,0.000000,0.000003,0.000339,0.000001,0.000000,0.005075,0.007600,0.001367,0.000000,0.000161,0.000074,0.003443,0.000001,0.012073,0.044878,0.020273,0.034443,0.006537,0.009192,0.015188,0.026569,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000695,0.001957,0.186225,0.066967,0.100631,0.054196,0.125074,0.041541,0.082320,0.153124,1.000000
10.1.27.2,0.000011,0.000000,0.000005,0.000000,0.003432,0.000001,0.000000,0.000108,0.002048,0.001380,0.000204,0.000413,0.000023,0.005321,0.000051,0.011703,0.006623,0.027058,0.034513,0.020507,0.045088,0.008715,0.015472,0.000000,0.000780,0.000000,0.000002,0.000000,0.000000,0.000000,0.008045,0.152684,0.123943,0.066839,0.041142,0.102657,0.053112,0.185377,0.082741,1.000000
10.1.28.2,0.000001,0.000002,0.000000,0.000040,0.001237,0.000000,0.000139,0.000000,0.004746,0.000072,0.003236,0.000727,0.000464,0.001970,0.008812,0.027212,0.012974,0.009849,0.016732,0.021548,0.034919,0.041952,0.007201,0.000266,0.000004,0.000000,0.000000,0.000000,0.000009,0.000020,0.006997,0.178429,0.066966,0.082972,0.055689,0.145408,0.102805,0.122301,0.044301,1.000000
10.1.29.2,0.000000,0.000008,0.000139,0.000000,0.003305,0.000000,0.000000,0.000056,0.001248,0.008526,0.000022,0.000270,0.000780,0.005558,0.000456,0.045812,0.012306,0.020324,0.009307,0.035063,0.006623,0.026811,0.015506,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.001967,0.066973,0.052995,0.124026,0.101868,0.041337,0.185363,0.151224,0.082124,1.000000
10.1.30.2,0.000195,0.000000,0.000000,0.000001,0.004230,0.000000,0.000006,0.000000,0.008700,0.002563,0.000030,0.000103,0.000323,0.006619,0.001610,0.010736,0.028646,0.008034,0.036739,0.043292,0.017821,0.013789,0.022626,0.000060,0.000937,0.000538,0.000014,0.000000,0.000000,0.000003,0.004562,0.081781,0.100135,0.053464,0.176098,0.120750,0.066597,0.145991,0.043004,1.000000
10.1.31.2,0.000000,0.000001,0.000000,0.000000,0.001073,0.000018,0.000000,0.000038,0.005689,0.000145,0.002012,0.000000,0.000282,0.003328,0.000563,0.027574,0.008407,0.015385,0.011381,0.020640,0.036112,0.006045,0.046885,0.000003,0.000074,0.000000,0.000008,0.000000,0.000000,0.000000,0.005552,0.125485,0.039984,0.153453,0.066361,0.082659,0.052452,0.186646,0.101744,1.000000
10.1.32.2,0.000007,0.000128,0.000000,0.000000,0.001410,0.005747,0.000000,0.000000,0.006341,0.000063,0.000827,0.000249,0.000001,0.003547,0.000034,0.012429,0.033623,0.015190,0.026450,0.009247,0.044067,0.020061,0.006696,0.000016,0.000000,0.000441,0.000000,0.000004,0.002273,0.000000,0.000000,0.045550,0.100338,0.067548,0.185045,0.083156,0.152978,0.053033,0.123499,1.000000
10.1.33.2,0.000000,0.000000,0.000050,0.000000,0.002134,0.005037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000001,0.000365,0.000000,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000000,0.000000,0.000928,0.000000,0.468971,0.254895,0.070682,0.008981,0.132674,0.018240,0.036878,1.000000
10.1.34.2,0.005571,0.000430,0.000000,0.000000,0.000159,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001026,0.000000,0.000000,0.000000,0.002570,0.000020,0.000000,0.000002,0.000000,0.000000,0.000058,0.000000,0.000007,0.000000,0.036274,0.000000,0.461810,0.009387,0.018388,0.257554,0.135834,0.070908,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.005290,0.000000,0.000000,0.002289,0.000000,0.000104,0.000000,0.000823,0.000000,0.000291,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000012,0.000000,0.000000,0.129063,0.482351,0.000000,0.252232,0.067585,0.017080,0.034011,0.008826,1.000000
10.1.36.2,0.000000,0.000000,0.000000,0.000000,0.000046,0.000000,0.000000,0.000116,0.000018,0.000000,0.000289,0.000000,0.000000,0.000000,0.000000,0.001662,0.000688,0.000000,0.007482,0.000000,0.000007,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.004002,0.000000,0.000001,0.142039,0.043522,0.080667,0.000000,0.013195,0.436406,0.023535,0.246320,1.000000
10.1.37.2,0.000000,0.000884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.005480,0.002368,0.000000,0.000000,0.000000,0.000102,0.000034,0.000011,0.000001,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.067395,0.017421,0.255426,0.008898,0.000000,0.131348,0.034370,0.475954,1.000000
