 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002916,0.000016,0.005854,0.000253,0.000000,0.001812,0.000689,0.000001,0.016901,0.023448,0.004653,0.012735,0.031865,0.043712,0.006837,0.009806,0.000000,0.000000,0.000000,0.000000,0.000127,0.000000,0.000000,0.203762,0.081899,0.162313,0.064996,0.103593,0.050858,0.130768,0.040181,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000946,0.000385,0.000069,0.000005,0.000000,0.002111,0.000000,0.003865,0.000152,0.021020,0.005256,0.003450,0.040912,0.011180,0.007618,0.015366,0.029889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108138,0.050266,0.137626,0.037465,0.168161,0.083812,0.206622,0.065662,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000122,0.004640,0.000000,0.000035,0.002407,0.000000,0.000000,0.000391,0.016172,0.011451,0.003833,0.022462,0.005453,0.007927,0.043967,0.031840,0.000008,0.001024,0.000000,0.000000,0.000000,0.000000,0.000000,0.134369,0.204495,0.038329,0.083220,0.050774,0.165919,0.065689,0.105474,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.004454,0.000722,0.000000,0.000002,0.000014,0.000053,0.002502,0.003869,0.022931,0.008056,0.042491,0.011301,0.016078,0.030944,0.005529,0.000000,0.000000,0.000000,0.000000,0.001160,0.000000,0.000000,0.050041,0.132805,0.081982,0.104703,0.038508,0.167893,0.063847,0.209898,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000050,0.000000,0.000001,0.001794,0.000000,0.000901,0.000000,0.003442,0.042716,0.005349,0.030367,0.022248,0.015363,0.010516,0.007929,0.000000,0.000000,0.000000,0.000000,0.004257,0.000000,0.000007,0.082776,0.052434,0.131955,0.210980,0.167620,0.105825,0.064179,0.039002,1.000000
10.1.6.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004889,0.002298,0.000446,0.000000,0.000124,0.001553,0.000037,0.012262,0.005923,0.017344,0.008478,0.003912,0.022733,0.031819,0.043529,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.206118,0.066329,0.083331,0.130873,0.163369,0.051056,0.104229,0.039341,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.005955,0.000000,0.000622,0.000002,0.029441,0.020983,0.015121,0.041438,0.005250,0.010629,0.007422,0.003602,0.000012,0.000209,0.001979,0.000000,0.000000,0.000000,0.000000,0.038019,0.081998,0.171339,0.063472,0.105218,0.050173,0.212512,0.134542,1.000000
10.1.8.2,0.000000,0.002816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000009,0.000000,0.000679,0.000204,0.000045,0.002322,0.000000,0.023028,0.008368,0.005841,0.044033,0.011719,0.031742,0.016576,0.003955,0.000000,0.000000,0.000000,0.000000,0.003968,0.000000,0.000000,0.066292,0.130364,0.165393,0.104571,0.203620,0.038644,0.051319,0.084489,1.000000
10.1.9.2,0.000037,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001281,0.000147,0.000000,0.000001,0.000007,0.000000,0.003933,0.002520,0.020657,0.006232,0.013893,0.009239,0.030314,0.039683,0.000000,0.000000,0.000000,0.000000,0.002682,0.000000,0.000000,0.223333,0.175033,0.080803,0.105124,0.135505,0.062883,0.038079,0.048135,1.000000
10.1.10.2,0.000000,0.000114,0.001513,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000004,0.002805,0.019382,0.008832,0.028190,0.002639,0.041476,0.004167,0.013018,0.005915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000510,0.000000,0.037225,0.082141,0.136892,0.062766,0.050038,0.173577,0.222157,0.106616,1.000000
10.1.11.2,0.003441,0.000000,0.000000,0.000604,0.000000,0.001753,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000043,0.000175,0.000000,0.020825,0.007021,0.014410,0.029874,0.002966,0.041625,0.004593,0.010693,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.065467,0.168942,0.213829,0.105342,0.084990,0.037410,0.050558,0.135426,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000216,0.000021,0.000001,0.000000,0.000627,0.000000,0.000081,0.000005,0.003427,0.014674,0.041943,0.010138,0.029595,0.020652,0.006955,0.004690,0.000000,0.004776,0.001715,0.000000,0.000000,0.000000,0.000000,0.212446,0.170077,0.049987,0.065305,0.082759,0.135994,0.105804,0.038113,1.000000
10.1.13.2,0.000000,0.000007,0.000002,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000000,0.000000,0.000966,0.002994,0.005708,0.008913,0.026620,0.018459,0.013417,0.038948,0.002257,0.003648,0.000000,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.108100,0.177143,0.063461,0.047727,0.034935,0.227004,0.082990,0.136282,1.000000
10.1.14.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000399,0.028344,0.040157,0.006262,0.009133,0.002795,0.019673,0.013421,0.004316,0.000000,0.000000,0.000000,0.000020,0.000004,0.003368,0.000000,0.216185,0.106051,0.137374,0.048809,0.036418,0.064443,0.177519,0.083534,1.000000
10.1.15.2,0.000000,0.001709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000722,0.004090,0.000000,0.000000,0.000205,0.020412,0.042533,0.009975,0.007104,0.004737,0.003231,0.014229,0.029523,0.000000,0.000000,0.000059,0.000000,0.000000,0.000002,0.000000,0.067836,0.215060,0.051720,0.169595,0.081590,0.132278,0.104993,0.038384,1.000000
10.1.16.2,0.000000,0.003185,0.000002,0.001679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000842,0.000000,0.000009,0.000410,0.000138,0.000035,0.000000,0.040548,0.028643,0.006668,0.014114,0.009621,0.003139,0.020493,0.004809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049310,0.171733,0.064820,0.084062,0.107460,0.036596,0.135943,0.215740,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.015530,0.000293,0.001531,0.000104,0.000644,0.007406,0.003288,0.000047,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.327286,0.027430,0.108492,0.217890,0.044158,0.160704,0.016726,0.068455,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000000,0.000000,0.000000,0.000004,0.000000,0.001486,0.000000,0.003312,0.000654,0.007430,0.000136,0.016423,0.000301,0.000000,0.000001,0.000016,0.000000,0.000000,0.000000,0.000000,0.027511,0.224420,0.042845,0.339067,0.101770,0.016928,0.067058,0.150568,1.000000
