 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000000,0.000000,0.000013,0.000000,0.000000,0.001118,0.000061,0.012663,0.003936,0.008758,0.005939,0.018493,0.039657,0.002658,0.027083,0.003899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.169929,0.139346,0.048335,0.083785,0.042143,0.218117,0.064220,0.109572,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000000,0.005141,0.000000,0.000003,0.000401,0.000000,0.001157,0.030195,0.008268,0.006154,0.011518,0.015748,0.041829,0.022078,0.004150,0.000000,0.003125,0.000137,0.000012,0.000000,0.000000,0.000000,0.208020,0.104239,0.065210,0.132578,0.168452,0.038125,0.050311,0.083105,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.005191,0.000000,0.000000,0.000023,0.000100,0.000000,0.000000,0.002627,0.000004,0.000001,0.000314,0.005775,0.031454,0.043669,0.022574,0.012305,0.008458,0.003851,0.016513,0.000871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132061,0.065593,0.203880,0.084122,0.106673,0.038216,0.051090,0.164634,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000000,0.000162,0.000000,0.000040,0.004765,0.014835,0.003333,0.007517,0.029669,0.021344,0.010481,0.041231,0.005122,0.000000,0.000571,0.000000,0.000000,0.000000,0.002072,0.000000,0.170561,0.082902,0.064316,0.134775,0.049474,0.213703,0.105844,0.037274,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000001,0.004217,0.000000,0.000025,0.000682,0.000006,0.000074,0.040866,0.015110,0.010327,0.003237,0.007596,0.030536,0.005053,0.021211,0.001893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.214721,0.134965,0.105894,0.169636,0.037808,0.049083,0.082608,0.064218,1.000000
10.1.6.2,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.002740,0.005531,0.000000,0.000255,0.000000,0.000063,0.000002,0.000834,0.011256,0.016068,0.022759,0.007909,0.031850,0.044050,0.005555,0.003683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.203951,0.167944,0.064723,0.039674,0.132422,0.104827,0.082676,0.051214,1.000000
10.1.7.2,0.000643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000241,0.000000,0.000000,0.003106,0.001549,0.000087,0.014397,0.041730,0.004543,0.020621,0.028934,0.006826,0.009780,0.002844,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001,0.000000,0.083093,0.037448,0.050008,0.216525,0.134355,0.105241,0.065044,0.172961,1.000000
10.1.8.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000007,0.000127,0.000000,0.002412,0.005258,0.001361,0.005737,0.008178,0.011712,0.004000,0.016323,0.031909,0.022801,0.044366,0.000000,0.000000,0.000000,0.000457,0.000000,0.000000,0.000000,0.066649,0.106994,0.039133,0.084871,0.200532,0.164879,0.129918,0.052340,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000825,0.000000,0.000000,0.000000,0.000000,0.000000,0.001642,0.003216,0.000000,0.000003,0.000000,0.000059,0.014831,0.006701,0.020892,0.029845,0.009967,0.042366,0.003062,0.004591,0.000000,0.000251,0.000000,0.000000,0.000000,0.000015,0.000000,0.064787,0.169783,0.216437,0.049986,0.082273,0.037275,0.135801,0.105390,1.000000
10.1.10.2,0.000000,0.000000,0.000002,0.000000,0.000175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.004241,0.000000,0.000042,0.003236,0.004750,0.021034,0.041508,0.014460,0.010097,0.029450,0.006909,0.000000,0.001894,0.000000,0.000000,0.000000,0.000000,0.000551,0.038214,0.106353,0.083209,0.136717,0.214879,0.064980,0.049422,0.167865,1.000000
