 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002080,0.000000,0.000000,0.000004,0.000000,0.000456,0.000000,0.000047,0.000141,0.000790,0.000074,0.001290,0.003446,0.000258,0.011084,0.014578,0.006110,0.008238,0.019028,0.031615,0.024982,0.052561,0.000021,0.000001,0.007032,0.000009,0.000002,0.000000,0.000000,0.005233,0.153807,0.187448,0.062991,0.124832,0.059661,0.101183,0.040639,0.080359,1.000000
10.1.2.2,0.000005,0.000000,0.000000,0.000000,0.000000,0.000137,0.000026,0.000000,0.000696,0.001862,0.004974,0.000008,0.003052,0.006861,0.008500,0.012780,0.008534,0.010724,0.016791,0.044028,0.034749,0.027449,0.021529,0.000001,0.000002,0.000046,0.000014,0.000240,0.000412,0.000081,0.001176,0.081854,0.144240,0.050865,0.052521,0.177042,0.065580,0.100691,0.122528,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000271,0.000081,0.000042,0.002020,0.001264,0.000012,0.006665,0.009642,0.002806,0.027714,0.016918,0.010414,0.013296,0.008017,0.043234,0.021482,0.054868,0.000150,0.000000,0.000760,0.000000,0.000468,0.004387,0.000022,0.000003,0.099110,0.178260,0.051248,0.146010,0.119793,0.065415,0.081689,0.033933,1.000000
10.1.4.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000054,0.000009,0.000023,0.003730,0.002421,0.001501,0.000915,0.006026,0.007970,0.000565,0.008416,0.012622,0.009853,0.033669,0.026874,0.020906,0.016242,0.053840,0.000000,0.000000,0.000209,0.000371,0.000003,0.000000,0.000000,0.000133,0.150505,0.179636,0.100692,0.043240,0.064936,0.081438,0.050309,0.122890,1.000000
10.1.5.2,0.000004,0.000288,0.000008,0.000000,0.000000,0.000000,0.000000,0.000119,0.004364,0.001155,0.000745,0.000017,0.002839,0.007917,0.000454,0.012436,0.033399,0.007191,0.009777,0.042779,0.026629,0.016147,0.021013,0.000002,0.000196,0.006155,0.001850,0.000064,0.000034,0.000001,0.000000,0.063586,0.057351,0.052941,0.179329,0.148364,0.100016,0.122099,0.080730,1.000000
10.1.6.2,0.000000,0.004743,0.000000,0.000000,0.000001,0.000000,0.000125,0.000000,0.000583,0.000357,0.001558,0.000080,0.002523,0.003904,0.000955,0.063528,0.008406,0.006418,0.019554,0.014873,0.030858,0.011240,0.025033,0.000243,0.000000,0.006177,0.000014,0.000005,0.000002,0.000000,0.000037,0.148927,0.083833,0.094483,0.182476,0.049834,0.120141,0.080543,0.038546,1.000000
10.1.7.2,0.003209,0.000002,0.000004,0.000000,0.000000,0.000203,0.000000,0.000000,0.000034,0.007903,0.002275,0.000063,0.001474,0.005747,0.004872,0.012922,0.033559,0.016326,0.020904,0.007593,0.010136,0.026471,0.051800,0.000613,0.000010,0.000368,0.000111,0.001031,0.000017,0.000000,0.000001,0.062392,0.175090,0.121342,0.065069,0.040878,0.080016,0.148799,0.098764,1.000000
10.1.8.2,0.000000,0.000000,0.000080,0.000038,0.000018,0.000000,0.000003,0.000000,0.002935,0.000757,0.001801,0.007956,0.005898,0.003834,0.001129,0.033350,0.007127,0.021240,0.016430,0.042398,0.012478,0.009589,0.054309,0.000272,0.000000,0.000139,0.000450,0.000007,0.000001,0.000000,0.000000,0.025710,0.081724,0.100731,0.150062,0.180388,0.065436,0.123170,0.050539,1.000000
10.1.9.2,0.000000,0.003059,0.000000,0.000016,0.001025,0.000003,0.000000,0.000000,0.000000,0.001890,0.000079,0.000000,0.000589,0.005238,0.000148,0.011751,0.015540,0.008457,0.004647,0.020596,0.006249,0.049702,0.066225,0.000000,0.000001,0.000007,0.000000,0.000292,0.000000,0.000000,0.000037,0.027868,0.068454,0.127194,0.202113,0.101253,0.079210,0.160672,0.037687,1.000000
10.1.10.2,0.000000,0.000854,0.000000,0.000002,0.000260,0.000000,0.000504,0.000000,0.004098,0.000000,0.000031,0.000000,0.000006,0.001394,0.000133,0.043622,0.005191,0.003858,0.032174,0.023963,0.009661,0.013264,0.102851,0.000000,0.000000,0.000001,0.000014,0.000000,0.000067,0.002439,0.000000,0.158052,0.116323,0.078234,0.058253,0.196919,0.006948,0.123038,0.017845,1.000000
