 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.004860,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000696,0.001527,0.000284,0.000000,0.000004,0.002927,0.000041,0.025246,0.009275,0.017825,0.034165,0.006343,0.004237,0.044485,0.012853,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082519,0.103920,0.161357,0.129578,0.050888,0.065046,0.201568,0.040226,1.000000
10.1.2.2,0.000136,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.003387,0.001581,0.000767,0.004407,0.000000,0.000361,0.000000,0.000000,0.023291,0.006316,0.012043,0.043442,0.032308,0.016946,0.004443,0.008815,0.000000,0.000055,0.000000,0.000000,0.000005,0.000002,0.000000,0.000000,0.129683,0.052282,0.067722,0.086803,0.162927,0.039440,0.102040,0.200780,1.000000
10.1.3.2,0.000000,0.006214,0.000000,0.000000,0.000000,0.000000,0.000000,0.001517,0.000001,0.000689,0.000034,0.003475,0.000259,0.000012,0.000095,0.004647,0.017102,0.008895,0.032413,0.023624,0.012360,0.006568,0.044655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.201962,0.130334,0.065835,0.104898,0.051657,0.082620,0.039457,0.160672,1.000000
10.1.4.2,0.000000,0.002872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000000,0.000001,0.000119,0.001712,0.000003,0.005471,0.000998,0.043187,0.004407,0.017486,0.009411,0.023697,0.006525,0.012733,0.031987,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.051947,0.065859,0.198749,0.162280,0.130556,0.106251,0.083894,0.039457,1.000000
10.1.5.2,0.000000,0.001018,0.000000,0.000000,0.000000,0.000000,0.000000,0.004290,0.000012,0.002214,0.000521,0.000001,0.000033,0.006381,0.000085,0.005132,0.024246,0.013382,0.032783,0.007132,0.043778,0.009979,0.018322,0.000217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.189532,0.106011,0.158855,0.131854,0.066890,0.084729,0.052613,0.039986,1.000000
10.1.6.2,0.000000,0.000459,0.000000,0.000000,0.000000,0.000000,0.000025,0.000008,0.000000,0.006990,0.000821,0.000000,0.001744,0.003503,0.000064,0.025868,0.039972,0.010240,0.007522,0.014180,0.005164,0.019198,0.033308,0.000175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.128604,0.160527,0.198008,0.065827,0.039864,0.051994,0.083298,0.102634,1.000000
10.1.8.2,0.000000,0.002683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000537,0.000003,0.001188,0.000000,0.000000,0.000011,0.000000,0.004089,0.025331,0.005028,0.013366,0.007287,0.009564,0.018418,0.041585,0.033630,0.004036,0.000000,0.000000,0.000000,0.000000,0.000152,0.000042,0.000000,0.103179,0.065373,0.051561,0.161724,0.082286,0.129403,0.200002,0.039521,1.000000
10.1.9.2,0.000000,0.003629,0.000000,0.000000,0.000002,0.000000,0.000007,0.000000,0.000000,0.000000,0.000270,0.002576,0.000028,0.000000,0.000000,0.020943,0.029900,0.041627,0.014801,0.010333,0.005199,0.003549,0.007481,0.000088,0.000000,0.000000,0.000000,0.000000,0.000849,0.000000,0.000000,0.049889,0.168564,0.037324,0.134366,0.105985,0.083423,0.064675,0.214492,1.000000
10.1.10.2,0.000345,0.003739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000960,0.000000,0.000011,0.000003,0.000115,0.014708,0.005260,0.003528,0.021127,0.007118,0.010184,0.029372,0.041927,0.000001,0.000000,0.000000,0.000038,0.000000,0.002420,0.000000,0.000000,0.107289,0.135932,0.050676,0.037636,0.207302,0.066361,0.169931,0.084016,1.000000
10.1.11.2,0.000003,0.003408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000076,0.000000,0.001482,0.000799,0.030592,0.014728,0.044620,0.009927,0.021033,0.004952,0.006820,0.003090,0.000327,0.000016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.083208,0.209135,0.038952,0.105911,0.170897,0.049992,0.065600,0.134431,1.000000
