 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.001892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000506,0.000001,0.000143,0.001008,0.000029,0.000062,0.010179,0.000275,0.009378,0.021345,0.012552,0.027590,0.035628,0.046365,0.007079,0.016632,0.006706,0.000000,0.000011,0.000004,0.003619,0.000000,0.000000,0.052718,0.100322,0.041730,0.082549,0.066653,0.182616,0.150099,0.122306,1.000000
10.1.2.2,0.002669,0.000000,0.000000,0.000000,0.000034,0.000000,0.000288,0.000000,0.001563,0.000006,0.009283,0.000157,0.006068,0.000951,0.004612,0.000076,0.028730,0.007248,0.010066,0.022451,0.035579,0.013047,0.017134,0.043603,0.000014,0.000000,0.000002,0.000001,0.000000,0.000581,0.000000,0.149055,0.053797,0.041596,0.122154,0.082316,0.101229,0.178725,0.066964,1.000000
10.1.3.2,0.000281,0.000000,0.000000,0.000572,0.000000,0.000000,0.000000,0.000000,0.002411,0.000004,0.000009,0.008832,0.005550,0.003633,0.001190,0.000023,0.021138,0.043792,0.009524,0.027716,0.012588,0.035918,0.016797,0.006797,0.000000,0.000000,0.000001,0.000140,0.000000,0.000059,0.000000,0.041874,0.081872,0.066028,0.150793,0.100948,0.123913,0.053454,0.184142,1.000000
10.1.4.2,0.000007,0.000000,0.000003,0.000000,0.000000,0.000131,0.000255,0.000000,0.001791,0.000001,0.000000,0.000513,0.000031,0.005210,0.007977,0.000015,0.043677,0.010372,0.013453,0.035720,0.022658,0.028299,0.007524,0.017493,0.002963,0.000000,0.000000,0.000961,0.000065,0.000001,0.009200,0.080932,0.146484,0.099000,0.067675,0.042650,0.054455,0.121745,0.178741,1.000000
10.1.5.2,0.000063,0.000030,0.000000,0.000000,0.000000,0.000001,0.001046,0.000000,0.009514,0.000012,0.000597,0.000137,0.000302,0.005885,0.003540,0.000000,0.015902,0.011965,0.009008,0.020972,0.034857,0.044550,0.026774,0.006714,0.001878,0.000005,0.000002,0.000000,0.000000,0.000000,0.000000,0.053687,0.101303,0.066270,0.124645,0.153381,0.041197,0.184155,0.081610,1.000000
10.1.6.2,0.000009,0.000446,0.000000,0.000037,0.000000,0.000000,0.000000,0.000002,0.006119,0.000070,0.009037,0.000132,0.002167,0.000019,0.001363,0.000250,0.037129,0.007725,0.047834,0.010357,0.013451,0.022436,0.017393,0.028721,0.000001,0.000000,0.000005,0.004585,0.003484,0.000779,0.000000,0.041964,0.081376,0.147766,0.121212,0.053432,0.175790,0.065986,0.098924,1.000000
10.1.7.2,0.000000,0.006068,0.000000,0.000893,0.000000,0.000000,0.000000,0.000000,0.007552,0.003979,0.001942,0.000034,0.000004,0.000203,0.002478,0.000423,0.009573,0.016243,0.034368,0.044780,0.007098,0.021229,0.012475,0.026931,0.000000,0.000001,0.000013,0.000000,0.000090,0.000000,0.000000,0.042148,0.183255,0.101320,0.123417,0.151453,0.082340,0.053376,0.066316,1.000000
10.1.8.2,0.005850,0.000000,0.000000,0.000199,0.000000,0.000000,0.000082,0.000000,0.000005,0.000033,0.003362,0.000443,0.000002,0.010485,0.000001,0.001863,0.027549,0.045947,0.006734,0.035508,0.021499,0.012543,0.009408,0.016607,0.000000,0.000000,0.000000,0.000000,0.000866,0.000000,0.000013,0.082138,0.100501,0.053247,0.152242,0.041120,0.180738,0.124018,0.066996,1.000000
10.1.9.2,0.001248,0.000001,0.000000,0.000000,0.000004,0.000000,0.007347,0.000000,0.000000,0.000581,0.000026,0.004692,0.000011,0.000002,0.000058,0.002574,0.014338,0.010671,0.025827,0.033490,0.005549,0.019378,0.042246,0.007947,0.000279,0.000000,0.000000,0.000000,0.000131,0.000000,0.000000,0.194276,0.103892,0.156943,0.041088,0.051645,0.065832,0.127235,0.082689,1.000000
10.1.10.2,0.000071,0.000000,0.000000,0.000000,0.000000,0.000014,0.003098,0.000000,0.007778,0.000000,0.000964,0.001769,0.004637,0.000147,0.000269,0.000509,0.020915,0.006447,0.009211,0.015490,0.035003,0.027023,0.011545,0.045854,0.000000,0.000007,0.000001,0.000000,0.000000,0.000003,0.000031,0.100721,0.124822,0.154319,0.188963,0.065619,0.081884,0.040679,0.052204,1.000000
10.1.11.2,0.000097,0.004973,0.000000,0.000000,0.000000,0.006404,0.000000,0.000000,0.000007,0.001770,0.000000,0.000229,0.002899,0.000041,0.000017,0.000003,0.025413,0.019122,0.044721,0.014729,0.008012,0.033581,0.005889,0.010863,0.000506,0.000000,0.000001,0.000895,0.000000,0.000000,0.000000,0.082312,0.102108,0.191822,0.157514,0.065593,0.127602,0.040312,0.052565,1.000000
10.1.12.2,0.000257,0.000000,0.007117,0.000000,0.000000,0.000000,0.000000,0.000000,0.002524,0.004454,0.000581,0.000000,0.000021,0.000001,0.000000,0.000003,0.025081,0.018505,0.005226,0.043738,0.033843,0.010139,0.007335,0.013857,0.000008,0.000110,0.000049,0.001331,0.000000,0.000000,0.000000,0.040877,0.158016,0.126292,0.104093,0.066175,0.051635,0.083754,0.194979,1.000000
10.1.13.2,0.000108,0.004545,0.007480,0.000000,0.000000,0.000022,0.000000,0.000000,0.001002,0.003236,0.001693,0.000004,0.000000,0.000492,0.000231,0.000047,0.015090,0.008273,0.034490,0.005991,0.011239,0.026446,0.020298,0.045174,0.000000,0.000002,0.000009,0.000000,0.000000,0.000000,0.000001,0.066495,0.191543,0.154999,0.101477,0.081652,0.040618,0.125145,0.052197,1.000000
10.1.14.2,0.000021,0.000049,0.002329,0.000000,0.001140,0.000000,0.000000,0.000004,0.000000,0.000109,0.000001,0.000000,0.007871,0.000000,0.004135,0.000556,0.032701,0.005801,0.043615,0.019390,0.010923,0.014821,0.008307,0.024645,0.000247,0.000000,0.000000,0.000002,0.000009,0.000000,0.000000,0.082675,0.158790,0.128896,0.039845,0.051991,0.192045,0.103128,0.065953,1.000000
10.1.15.2,0.002509,0.000000,0.000000,0.000000,0.000043,0.000554,0.001281,0.000000,0.000003,0.000018,0.000000,0.000007,0.004479,0.008075,0.000000,0.000001,0.011626,0.005775,0.045445,0.008383,0.034396,0.025790,0.019511,0.014777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000238,0.000100,0.081276,0.192221,0.156531,0.040974,0.100932,0.066751,0.052447,0.125858,1.000000
10.1.16.2,0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.008460,0.000522,0.000000,0.000008,0.003416,0.005645,0.000034,0.000000,0.006678,0.011877,0.016017,0.027661,0.009307,0.021048,0.046249,0.035323,0.000017,0.000131,0.000004,0.000263,0.000001,0.000065,0.001944,0.067117,0.053765,0.125610,0.101850,0.181380,0.041150,0.082418,0.151043,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000186,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.002669,0.000679,0.001312,0.005246,0.000336,0.020437,0.010489,0.000000,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.050644,0.032648,0.076944,0.149898,0.020812,0.304529,0.215595,0.107474,1.000000
10.1.18.2,0.000000,0.000178,0.000028,0.000000,0.000000,0.000000,0.000001,0.000000,0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.012292,0.000000,0.006441,0.000800,0.003272,0.001755,0.000374,0.021009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.076356,0.157487,0.213486,0.107794,0.023052,0.052728,0.287584,0.035275,1.000000
10.1.19.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000280,0.000004,0.000036,0.000000,0.000000,0.000000,0.000000,0.020757,0.000541,0.000000,0.003579,0.001901,0.001137,0.006760,0.012087,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0.214998,0.073750,0.288210,0.109544,0.022126,0.033219,0.049807,0.161148,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000021,0.000002,0.000059,0.000000,0.000000,0.000000,0.000160,0.000000,0.000297,0.020668,0.001435,0.000000,0.010683,0.003041,0.000673,0.005748,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.073445,0.032059,0.021590,0.107823,0.048548,0.215992,0.148633,0.309117,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000178,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000326,0.001471,0.012642,0.020589,0.000000,0.000721,0.003044,0.006145,0.000000,0.000000,0.000069,0.000000,0.000000,0.000023,0.000002,0.053329,0.303796,0.070865,0.151078,0.104373,0.034685,0.214578,0.022078,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000236,0.000005,0.000000,0.000000,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.019374,0.000096,0.005106,0.010102,0.000541,0.000000,0.001108,0.002396,0.000001,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.153959,0.106403,0.223348,0.301543,0.049084,0.031659,0.075145,0.019830,1.000000
10.1.23.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000450,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.017792,0.000092,0.001015,0.008828,0.002178,0.004484,0.000000,0.000199,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,0.000014,0.222572,0.029628,0.047027,0.151421,0.323971,0.103001,0.068800,0.018479,1.000000
10.1.24.2,0.000000,0.000041,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003605,0.025285,0.013844,0.007163,0.001926,0.000451,0.000924,0.000000,0.000102,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.050121,0.038805,0.072790,0.212078,0.105264,0.293839,0.025069,0.148408,1.000000
10.1.25.2,0.000519,0.000006,0.000000,0.003429,0.000070,0.000001,0.000000,0.000000,0.008748,0.000002,0.000135,0.000260,0.000988,0.005725,0.000037,0.001833,0.009097,0.016690,0.006460,0.012440,0.035564,0.027558,0.021670,0.045290,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.183557,0.083768,0.122681,0.053528,0.042119,0.151341,0.098834,0.067635,1.000000
