 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000241,0.003895,0.000000,0.000014,0.000100,0.000544,0.002498,0.000046,0.033847,0.007279,0.018783,0.005163,0.044969,0.013860,0.010271,0.025588,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.005724,0.066936,0.052276,0.157374,0.101880,0.195307,0.040166,0.084369,0.127617,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.000012,0.001397,0.005665,0.000001,0.000719,0.000354,0.000000,0.043803,0.033863,0.005292,0.010175,0.014030,0.007373,0.019094,0.025949,0.000000,0.000000,0.000041,0.000003,0.002716,0.000000,0.000000,0.003921,0.158829,0.066731,0.040374,0.129112,0.190845,0.052192,0.104229,0.083141,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,0.000431,0.000159,0.000017,0.001727,0.000000,0.000883,0.000004,0.005918,0.032624,0.025017,0.044145,0.006834,0.013355,0.009740,0.004730,0.017979,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.003299,0.066352,0.039931,0.128478,0.201174,0.052376,0.101967,0.160451,0.082348,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000012,0.000001,0.000004,0.000000,0.002357,0.004294,0.000039,0.017713,0.023706,0.044437,0.012683,0.004510,0.006527,0.032213,0.009401,0.000000,0.000000,0.000107,0.000000,0.000000,0.000843,0.000000,0.003141,0.129319,0.103077,0.052548,0.084299,0.199502,0.039661,0.163253,0.066053,1.000000
10.1.6.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000346,0.000058,0.001440,0.000026,0.002954,0.000718,0.000003,0.004089,0.005645,0.044704,0.014853,0.019604,0.033774,0.007897,0.025462,0.010844,0.000000,0.000000,0.000009,0.000000,0.000146,0.000000,0.000000,0.006545,0.084638,0.103824,0.040673,0.154923,0.189646,0.067151,0.127021,0.053006,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000002,0.002550,0.000060,0.000156,0.000730,0.001273,0.004553,0.019697,0.033672,0.014520,0.044894,0.005414,0.010723,0.026765,0.007717,0.000000,0.000000,0.000021,0.000000,0.000007,0.000000,0.000000,0.005977,0.040862,0.155501,0.101823,0.081098,0.192317,0.053806,0.127154,0.068370,1.000000
10.1.8.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.003689,0.000008,0.000000,0.000426,0.004230,0.012011,0.044375,0.023011,0.031976,0.016660,0.008533,0.006364,0.000000,0.000000,0.001339,0.000000,0.000000,0.000116,0.000000,0.004509,0.104142,0.051565,0.039732,0.204826,0.162678,0.130298,0.066638,0.082838,1.000000
10.1.9.2,0.000447,0.000000,0.000000,0.000002,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.002334,0.000000,0.000134,0.000010,0.000000,0.005315,0.007907,0.010912,0.003612,0.021711,0.030565,0.015421,0.043458,0.000000,0.000000,0.001225,0.000001,0.000000,0.000000,0.000000,0.004101,0.049692,0.039078,0.104235,0.081731,0.063464,0.133020,0.169266,0.212323,1.000000
10.1.10.2,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002799,0.000063,0.000000,0.000000,0.000008,0.000000,0.043845,0.006565,0.009888,0.021008,0.002855,0.004320,0.014350,0.030978,0.000023,0.000000,0.000172,0.000471,0.000770,0.000000,0.000000,0.001480,0.049544,0.082646,0.106463,0.136470,0.168291,0.063582,0.037240,0.216166,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000005,0.000000,0.002146,0.000000,0.000000,0.001202,0.000077,0.000000,0.000238,0.015662,0.043114,0.031629,0.022099,0.003779,0.011114,0.007648,0.005413,0.000000,0.000000,0.000021,0.000000,0.000000,0.000495,0.000000,0.004102,0.167919,0.209967,0.132723,0.038137,0.050998,0.104708,0.082604,0.064197,1.000000
10.1.12.2,0.000000,0.000078,0.003754,0.000000,0.000000,0.000000,0.000000,0.000192,0.001902,0.000017,0.000000,0.000000,0.000032,0.000001,0.000000,0.021485,0.011469,0.030190,0.003316,0.015180,0.042993,0.005114,0.007701,0.000000,0.000000,0.000000,0.000004,0.000000,0.000441,0.000000,0.000932,0.102929,0.166414,0.086538,0.051545,0.210547,0.132178,0.038369,0.066679,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000007,0.000028,0.000000,0.000000,0.000000,0.002351,0.000095,0.000000,0.000279,0.000000,0.001390,0.011288,0.007978,0.015412,0.042712,0.004007,0.005470,0.030630,0.021803,0.000000,0.000000,0.000715,0.000002,0.000000,0.000000,0.000000,0.004393,0.038826,0.064923,0.209589,0.105549,0.165775,0.132515,0.050472,0.083793,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000195,0.002209,0.000001,0.000000,0.000517,0.000003,0.031008,0.005877,0.015653,0.008174,0.003958,0.022072,0.011232,0.043391,0.000000,0.000000,0.000052,0.000000,0.001491,0.000000,0.000015,0.004549,0.104260,0.066754,0.039223,0.165410,0.209592,0.051080,0.131653,0.081634,1.000000
10.1.15.2,0.000012,0.000001,0.000000,0.000000,0.000000,0.000003,0.000000,0.000038,0.001121,0.000000,0.000000,0.000000,0.000095,0.000000,0.000000,0.010898,0.005530,0.007732,0.015226,0.042027,0.030045,0.021460,0.003937,0.000515,0.000000,0.000000,0.002339,0.000262,0.000000,0.000000,0.004856,0.168899,0.103656,0.132566,0.082505,0.038527,0.050274,0.213493,0.063985,1.000000
10.1.16.2,0.000000,0.000000,0.003596,0.000000,0.000076,0.000002,0.000000,0.000000,0.000000,0.000205,0.000000,0.000564,0.000007,0.000000,0.000000,0.021020,0.003547,0.029967,0.010664,0.007534,0.042453,0.005449,0.015321,0.000000,0.000000,0.000026,0.000000,0.001278,0.000000,0.000000,0.002000,0.038196,0.165858,0.065325,0.082315,0.050977,0.211776,0.106028,0.135818,1.000000
10.1.17.2,0.000000,0.000112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000476,0.018716,0.004466,0.000218,0.001029,0.002278,0.009244,0.000000,0.000000,0.000008,0.000001,0.000000,0.000002,0.000000,0.000000,0.032243,0.109990,0.148789,0.020723,0.071737,0.215860,0.316813,0.047263,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.016715,0.000000,0.001540,0.000271,0.003555,0.000721,0.000100,0.007759,0.000000,0.000000,0.000013,0.000001,0.000000,0.000000,0.000000,0.000000,0.018191,0.099836,0.046656,0.149066,0.072355,0.029395,0.328842,0.224936,1.000000
10.1.19.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000330,0.000694,0.000000,0.003758,0.000125,0.001633,0.008611,0.017780,0.000000,0.000000,0.000057,0.000004,0.000000,0.000000,0.000000,0.000000,0.326133,0.048564,0.221004,0.031026,0.149468,0.018837,0.103144,0.068812,1.000000
10.1.20.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.006433,0.000092,0.001348,0.000000,0.002983,0.000218,0.014244,0.000544,0.000000,0.000000,0.000043,0.000000,0.000000,0.000000,0.000003,0.000000,0.102768,0.026370,0.042285,0.241003,0.015709,0.155144,0.066029,0.324771,1.000000
10.1.21.2,0.000000,0.000000,0.000135,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.002410,0.001099,0.005082,0.000249,0.000000,0.000497,0.010851,0.023053,0.000000,0.000000,0.000000,0.000037,0.000002,0.000000,0.000000,0.000000,0.101279,0.033399,0.068750,0.216580,0.318103,0.046197,0.149497,0.022769,1.000000
10.1.22.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.003399,0.000580,0.001399,0.000098,0.007827,0.000000,0.000259,0.018117,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,0.000003,0.000000,0.219787,0.030555,0.310209,0.079585,0.018379,0.149902,0.048985,0.110863,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000249,0.000639,0.003407,0.001488,0.016976,0.000097,0.000000,0.007806,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.028564,0.046532,0.216913,0.073381,0.323165,0.017248,0.103497,0.159975,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000047,0.000000,0.000000,0.000014,0.000000,0.000000,0.018778,0.000670,0.000111,0.001592,0.008437,0.003617,0.000304,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.031448,0.046318,0.018980,0.107056,0.219765,0.070324,0.324516,0.148019,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000870,0.000182,0.000000,0.000060,0.000418,0.003581,0.000020,0.004691,0.043608,0.012992,0.023476,0.009438,0.017502,0.032250,0.006798,0.000000,0.000000,0.001885,0.000006,0.000000,0.000000,0.000000,0.005119,0.131205,0.039191,0.051997,0.105320,0.197860,0.161147,0.066687,0.083693,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000021,0.000000,0.000000,0.000310,0.000000,0.000003,0.001946,0.000000,0.000000,0.000806,0.000000,0.000000,0.004795,0.012978,0.041345,0.009356,0.017886,0.007100,0.032534,0.024105,0.000000,0.000000,0.000086,0.000000,0.000000,0.003960,0.000000,0.005577,0.129018,0.202259,0.051996,0.039418,0.082679,0.103520,0.066199,0.162101,1.000000
