 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000419,0.000000,0.000000,0.000089,0.000004,0.000000,0.000020,0.000000,0.000000,0.001403,0.006636,0.020940,0.002887,0.014106,0.004519,0.029926,0.042487,0.009804,0.000000,0.000000,0.000000,0.003900,0.000000,0.000000,0.000000,0.167143,0.050327,0.085306,0.107844,0.213668,0.037687,0.135603,0.065280,1.000000
10.1.2.2,0.000000,0.000000,0.000415,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.003273,0.000000,0.000063,0.000000,0.000882,0.000011,0.006870,0.029452,0.014620,0.004731,0.042078,0.009950,0.003175,0.020971,0.000000,0.000000,0.000000,0.001988,0.000000,0.000200,0.000000,0.174530,0.064926,0.210526,0.049338,0.106224,0.082369,0.135767,0.037640,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000005,0.000112,0.000000,0.000000,0.000000,0.000000,0.001068,0.000432,0.000000,0.000027,0.003164,0.000000,0.000000,0.041527,0.027840,0.005526,0.019295,0.008435,0.003617,0.002325,0.012779,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.048692,0.035705,0.106527,0.223782,0.064655,0.175671,0.082236,0.136580,1.000000
10.1.4.2,0.000000,0.000000,0.004592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000907,0.000052,0.000000,0.000010,0.000002,0.000269,0.000000,0.000000,0.014839,0.041959,0.010435,0.008023,0.005430,0.021196,0.029745,0.003529,0.000000,0.000000,0.000000,0.002075,0.000000,0.000000,0.000000,0.065229,0.212603,0.104332,0.050742,0.038190,0.169386,0.083712,0.132739,1.000000
10.1.5.2,0.000000,0.000000,0.000845,0.000000,0.000000,0.000000,0.000000,0.000000,0.004347,0.000000,0.000011,0.000110,0.000033,0.000000,0.000002,0.000000,0.007771,0.030234,0.005327,0.021342,0.010574,0.003543,0.015164,0.042613,0.000000,0.002192,0.000000,0.000350,0.000000,0.000000,0.000000,0.214556,0.065698,0.082848,0.038099,0.168539,0.103514,0.132005,0.050284,1.000000
10.1.6.2,0.000000,0.000000,0.000259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002960,0.000008,0.000089,0.000033,0.000000,0.021861,0.029199,0.006814,0.004465,0.015422,0.038710,0.002826,0.010250,0.000000,0.001675,0.000000,0.000780,0.000000,0.000000,0.000000,0.208591,0.048971,0.108011,0.036874,0.137481,0.177089,0.083285,0.064347,1.000000
10.1.7.2,0.000000,0.001898,0.000709,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000026,0.000007,0.000237,0.000000,0.000000,0.000000,0.000000,0.003187,0.043566,0.010632,0.004946,0.021390,0.007201,0.030349,0.015188,0.000000,0.000000,0.000000,0.003641,0.000000,0.000090,0.000000,0.105286,0.212644,0.038695,0.050607,0.066546,0.133032,0.168538,0.081585,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000904,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000019,0.002275,0.000320,0.000000,0.000080,0.000000,0.010867,0.003321,0.005176,0.020918,0.029820,0.014574,0.007530,0.042457,0.000000,0.000000,0.000000,0.003608,0.000000,0.000000,0.000000,0.066399,0.108360,0.208006,0.084160,0.050611,0.037609,0.134198,0.168781,1.000000
10.1.9.2,0.000000,0.000000,0.000004,0.000202,0.002594,0.000000,0.000000,0.000000,0.000000,0.000066,0.000001,0.000000,0.000017,0.000000,0.000000,0.001198,0.002565,0.037245,0.005848,0.012754,0.027749,0.018703,0.008829,0.003751,0.000000,0.000000,0.000000,0.000614,0.000000,0.000000,0.000000,0.047483,0.106485,0.063089,0.228137,0.137637,0.176971,0.082197,0.035859,1.000000
10.1.10.2,0.000004,0.000000,0.000176,0.000000,0.000000,0.000000,0.000017,0.000000,0.000542,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.001164,0.003830,0.013175,0.027882,0.041152,0.005915,0.002360,0.019500,0.008759,0.000000,0.000000,0.000000,0.000062,0.000000,0.002246,0.000000,0.036056,0.174838,0.048889,0.134779,0.105598,0.222671,0.085322,0.065064,1.000000
