 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000468,0.000001,0.000000,0.000000,0.000000,0.000000,0.000006,0.001757,0.038272,0.008027,0.017640,0.012259,0.005183,0.026365,0.003426,0.002174,0.000000,0.000000,0.000000,0.000000,0.001410,0.000000,0.000126,0.000000,0.082225,0.179116,0.046816,0.034327,0.229680,0.139917,0.108385,0.062385,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000001,0.000197,0.000613,0.001348,0.000000,0.000000,0.000000,0.000065,0.001872,0.008138,0.038987,0.018705,0.003761,0.002340,0.012401,0.027553,0.005806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.137353,0.105327,0.064208,0.049271,0.081324,0.036055,0.176383,0.228270,1.000000
10.1.3.2,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000071,0.000000,0.000704,0.000000,0.000226,0.000000,0.000000,0.002158,0.019623,0.002714,0.027922,0.008868,0.013207,0.004260,0.005892,0.040667,0.000025,0.000000,0.000000,0.001901,0.000000,0.000000,0.000000,0.000000,0.049534,0.065593,0.036338,0.171463,0.110177,0.085250,0.211557,0.141843,1.000000
10.1.4.2,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.001103,0.000000,0.000000,0.000000,0.000483,0.000027,0.000002,0.002609,0.006597,0.004479,0.041452,0.014004,0.003054,0.009750,0.020542,0.028964,0.000000,0.000000,0.001634,0.000000,0.000196,0.000000,0.000000,0.000000,0.064029,0.082165,0.106602,0.051062,0.037553,0.170031,0.217316,0.136268,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000098,0.000000,0.000000,0.000000,0.000842,0.001656,0.000005,0.000000,0.000000,0.000026,0.000000,0.002232,0.028715,0.002652,0.006371,0.009511,0.020554,0.013749,0.042105,0.004159,0.000000,0.000000,0.000000,0.000000,0.000372,0.000000,0.000000,0.000000,0.064320,0.050234,0.171558,0.216215,0.037740,0.106752,0.135865,0.084269,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.001540,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.002493,0.006656,0.004306,0.019978,0.041727,0.002823,0.013469,0.028801,0.009115,0.000000,0.000016,0.000000,0.000000,0.000974,0.000000,0.000277,0.000000,0.134895,0.082987,0.049372,0.036399,0.106981,0.064287,0.174491,0.218319,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000020,0.000000,0.000084,0.000000,0.000000,0.000934,0.000320,0.000000,0.000000,0.001576,0.028480,0.001737,0.007364,0.004550,0.002791,0.011550,0.018374,0.036786,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.106331,0.062229,0.034003,0.179205,0.139922,0.082441,0.046951,0.234345,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001408,0.000000,0.000012,0.000049,0.000000,0.000000,0.001938,0.008054,0.002237,0.038277,0.003632,0.005555,0.026421,0.012036,0.017909,0.000003,0.000000,0.000000,0.000000,0.000523,0.000194,0.000000,0.000000,0.046502,0.034579,0.228104,0.139173,0.061946,0.081850,0.182446,0.107152,1.000000
10.1.9.2,0.000000,0.000104,0.000000,0.000000,0.000026,0.000000,0.000000,0.001112,0.000000,0.000000,0.000194,0.000001,0.000488,0.000000,0.001803,0.025461,0.005062,0.037454,0.011665,0.002231,0.003423,0.007733,0.016980,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.230136,0.107084,0.177118,0.047793,0.035249,0.063625,0.084986,0.140265,1.000000
10.1.10.2,0.000000,0.000564,0.000014,0.000000,0.000000,0.000000,0.000000,0.001147,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.001854,0.005707,0.008939,0.013424,0.002228,0.041587,0.027928,0.003571,0.018856,0.000184,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.048795,0.082030,0.105389,0.036713,0.136998,0.176265,0.063486,0.224270,1.000000
