 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000698,0.000000,0.006761,0.000000,0.000002,0.000001,0.000000,0.000167,0.000019,0.000085,0.003262,0.001252,0.005372,0.000352,0.000045,0.016520,0.012180,0.027051,0.006360,0.045430,0.035916,0.008934,0.020519,0.002065,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.100314,0.052780,0.153044,0.040803,0.123880,0.188924,0.066261,0.080996,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.008377,0.000000,0.000169,0.003684,0.000000,0.000035,0.000015,0.001563,0.000897,0.000080,0.005703,0.000000,0.002439,0.021061,0.035781,0.013383,0.016055,0.009874,0.007127,0.045918,0.027519,0.000002,0.000000,0.000316,0.000000,0.000001,0.000553,0.000006,0.083016,0.181311,0.041929,0.149752,0.099740,0.122483,0.053695,0.067515,1.000000
10.1.3.2,0.000000,0.002436,0.000000,0.008989,0.000000,0.006993,0.000000,0.000000,0.000009,0.004134,0.000238,0.001494,0.000034,0.000805,0.000452,0.000067,0.007229,0.010030,0.021292,0.027449,0.035679,0.016289,0.012379,0.046274,0.000001,0.000002,0.000000,0.000004,0.000127,0.000017,0.000000,0.147637,0.082560,0.053501,0.100771,0.180757,0.042001,0.123597,0.066751,1.000000
10.1.4.2,0.000001,0.006532,0.000000,0.000000,0.000055,0.000000,0.000000,0.000007,0.000095,0.000015,0.009254,0.001049,0.000609,0.001836,0.000179,0.004398,0.043280,0.013500,0.017078,0.021932,0.007498,0.028353,0.036738,0.010118,0.002816,0.000029,0.000003,0.000000,0.000000,0.000336,0.000000,0.181756,0.148569,0.100157,0.052896,0.040745,0.081415,0.122667,0.066084,1.000000
10.1.5.2,0.000000,0.003015,0.000000,0.008147,0.000000,0.000005,0.000000,0.000000,0.000123,0.000012,0.000458,0.001620,0.000238,0.003803,0.000059,0.006264,0.016265,0.027580,0.006879,0.021149,0.009298,0.012432,0.044516,0.035465,0.000895,0.000000,0.000000,0.000002,0.000001,0.000000,0.000028,0.045319,0.101812,0.052650,0.082970,0.181271,0.147587,0.066355,0.123782,1.000000
10.1.6.2,0.000000,0.003581,0.000000,0.008472,0.000001,0.000000,0.000000,0.000000,0.000048,0.000208,0.000095,0.002172,0.000681,0.006004,0.000397,0.001199,0.012183,0.006902,0.009444,0.035783,0.027842,0.046090,0.021264,0.016043,0.000003,0.000000,0.000000,0.000000,0.000009,0.000025,0.000000,0.149813,0.099820,0.040931,0.067492,0.083279,0.053546,0.184295,0.122377,1.000000
10.1.7.2,0.000037,0.002997,0.000000,0.006192,0.000000,0.000000,0.000000,0.000003,0.000148,0.009286,0.000018,0.000849,0.001401,0.001977,0.004230,0.000285,0.028461,0.016977,0.035813,0.010392,0.045712,0.013061,0.022068,0.007631,0.000543,0.000000,0.000000,0.000001,0.000076,0.000000,0.000009,0.176933,0.100084,0.067485,0.147983,0.053762,0.083046,0.042105,0.120433,1.000000
10.1.8.2,0.000000,0.000257,0.000000,0.009144,0.000000,0.000000,0.000028,0.000000,0.001806,0.000101,0.001188,0.000435,0.004344,0.000727,0.006185,0.000166,0.045222,0.027580,0.017435,0.021623,0.035182,0.007735,0.010423,0.013666,0.002919,0.000000,0.000050,0.000012,0.000004,0.000001,0.000000,0.123084,0.053686,0.146887,0.100626,0.042169,0.067393,0.082018,0.177903,1.000000
10.1.9.2,0.000000,0.001476,0.000000,0.003771,0.000000,0.000001,0.000000,0.000220,0.000000,0.000878,0.000107,0.000049,0.000002,0.005866,0.000005,0.002662,0.019338,0.033977,0.014561,0.010563,0.007611,0.005402,0.025926,0.045333,0.000023,0.000000,0.000000,0.000000,0.000000,0.000012,0.000442,0.155130,0.052275,0.083547,0.129754,0.190168,0.066821,0.103989,0.040089,1.000000
10.1.10.2,0.000000,0.000002,0.003467,0.005767,0.000000,0.000000,0.000189,0.000000,0.001318,0.000000,0.000387,0.000005,0.000000,0.002367,0.000092,0.000023,0.045419,0.010390,0.005125,0.007368,0.033747,0.026062,0.014531,0.020131,0.000766,0.000045,0.000000,0.000000,0.000001,0.000000,0.000011,0.052269,0.103688,0.066227,0.128280,0.040112,0.156436,0.193072,0.082705,1.000000
10.1.11.2,0.000000,0.004804,0.000000,0.006450,0.000000,0.000001,0.000000,0.000288,0.000063,0.000540,0.000000,0.000133,0.000005,0.003103,0.001948,0.001018,0.034197,0.011290,0.044794,0.015183,0.008387,0.026738,0.006227,0.020189,0.000000,0.000000,0.000000,0.000012,0.000027,0.000000,0.000002,0.083409,0.157872,0.052448,0.040699,0.103113,0.066341,0.183919,0.126801,1.000000
10.1.12.2,0.000082,0.004585,0.000001,0.006759,0.000000,0.000015,0.000000,0.001555,0.000036,0.000000,0.000000,0.000000,0.000881,0.002924,0.000003,0.000410,0.044863,0.008235,0.011213,0.005741,0.025859,0.033990,0.015044,0.019196,0.000187,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.067455,0.040600,0.129359,0.185919,0.084232,0.154195,0.103445,0.053209,1.000000
10.1.13.2,0.000000,0.001219,0.000000,0.006530,0.000002,0.000605,0.000077,0.004201,0.000000,0.000000,0.000013,0.000170,0.000000,0.002300,0.000034,0.000001,0.005413,0.025216,0.014175,0.018832,0.007741,0.034184,0.042405,0.010327,0.000000,0.000000,0.000301,0.000000,0.000000,0.000000,0.000005,0.159024,0.127666,0.102597,0.040766,0.081362,0.195280,0.052619,0.066938,1.000000
10.1.14.2,0.000000,0.002849,0.000000,0.004677,0.000001,0.000314,0.000008,0.000003,0.001800,0.000160,0.000085,0.000040,0.006436,0.000000,0.000020,0.000608,0.033824,0.006032,0.044072,0.019455,0.014966,0.011024,0.008147,0.026035,0.000000,0.000000,0.001099,0.000000,0.000000,0.000000,0.000000,0.125436,0.052987,0.102238,0.154939,0.082521,0.192682,0.040367,0.067175,1.000000
10.1.15.2,0.000012,0.001879,0.000000,0.002584,0.000000,0.000028,0.004271,0.000140,0.000002,0.005612,0.000547,0.000066,0.000001,0.000279,0.000000,0.000000,0.014227,0.044302,0.025739,0.010575,0.034693,0.007926,0.005833,0.019209,0.001013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.053284,0.158805,0.040909,0.128081,0.102815,0.082565,0.189383,0.065212,1.000000
10.1.16.2,0.000004,0.004101,0.000010,0.006020,0.002282,0.000000,0.000000,0.000000,0.000103,0.000000,0.000022,0.000049,0.000001,0.000733,0.000002,0.000000,0.032949,0.007881,0.044410,0.013603,0.024408,0.018092,0.010029,0.005435,0.000418,0.000000,0.000000,0.000000,0.001265,0.000209,0.000000,0.159086,0.040091,0.052255,0.198478,0.102698,0.082409,0.065735,0.127222,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000078,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002137,0.000188,0.018468,0.009727,0.000467,0.004698,0.001037,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.153084,0.307270,0.047612,0.030203,0.018834,0.223186,0.110138,0.072826,1.000000
10.1.18.2,0.000000,0.000003,0.000000,0.000000,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000083,0.000000,0.000000,0.000027,0.000466,0.000000,0.021367,0.012551,0.001722,0.000970,0.003389,0.006460,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.212985,0.036576,0.053071,0.149531,0.103029,0.301447,0.023456,0.072626,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000007,0.000000,0.000000,0.000131,0.005399,0.000275,0.000000,0.002602,0.019829,0.001325,0.000610,0.010032,0.000000,0.000000,0.000001,0.000000,0.000000,0.000049,0.000000,0.299908,0.074824,0.031911,0.020208,0.221360,0.149800,0.048541,0.113169,1.000000
