 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000159,0.000335,0.000002,0.001412,0.000483,0.000000,0.011795,0.002867,0.002013,0.008291,0.000000,0.000000,0.000000,0.005832,0.004097,0.000100,0.000028,0.000054,0.000986,0.000689,0.000231,0.032974,0.000160,0.023431,0.000000,0.000000,0.000023,0.000000,0.016707,0.000007,0.000000,0.260131,0.079455,0.193494,0.060937,0.043796,0.142345,0.107166,1.000000
10.1.2.2,0.000368,0.000000,0.003343,0.000000,0.002453,0.004512,0.000000,0.011176,0.020541,0.006134,0.000710,0.000001,0.000093,0.000000,0.037603,0.000970,0.000384,0.000260,0.000098,0.027760,0.000515,0.008257,0.001809,0.000160,0.015159,0.000000,0.000000,0.000006,0.000000,0.001325,0.000022,0.000040,0.064133,0.105836,0.138777,0.180829,0.050693,0.235899,0.080133,1.000000
10.1.3.2,0.007547,0.000405,0.000000,0.000001,0.001084,0.010284,0.000000,0.036050,0.026421,0.002879,0.000778,0.000000,0.000010,0.000000,0.000560,0.001499,0.000287,0.000112,0.000066,0.005489,0.003982,0.019534,0.002076,0.000191,0.014180,0.000059,0.000000,0.000000,0.000003,0.000282,0.000000,0.000023,0.246009,0.105236,0.047467,0.078955,0.062705,0.139810,0.186017,1.000000
10.1.4.2,0.004403,0.000129,0.012395,0.000000,0.024332,0.003111,0.000000,0.017345,0.006225,0.000190,0.001095,0.000000,0.000003,0.000021,0.000546,0.000273,0.000077,0.000029,0.000133,0.033816,0.001549,0.000778,0.008766,0.000046,0.002196,0.000000,0.000000,0.000008,0.000001,0.000386,0.000000,0.000000,0.082935,0.104251,0.141622,0.255930,0.061987,0.190309,0.045114,1.000000
10.1.5.2,0.000184,0.002232,0.004477,0.000026,0.000000,0.034531,0.000000,0.000267,0.017734,0.001108,0.006314,0.000009,0.000000,0.000000,0.012558,0.000376,0.000180,0.000067,0.000035,0.000776,0.024658,0.000542,0.001583,0.000113,0.003174,0.000000,0.000000,0.000003,0.000000,0.008921,0.000000,0.000000,0.192367,0.058555,0.078134,0.258620,0.044505,0.105374,0.142578,1.000000
10.1.6.2,0.001414,0.000732,0.000370,0.000007,0.019449,0.000000,0.000002,0.000525,0.035245,0.010176,0.001016,0.000000,0.000000,0.000000,0.003809,0.000265,0.000059,0.000286,0.000168,0.007345,0.002739,0.001973,0.014111,0.000098,0.026735,0.000000,0.000044,0.000000,0.000000,0.005295,0.000017,0.000000,0.105789,0.059581,0.141263,0.045988,0.249109,0.187027,0.079360,1.000000
10.1.7.2,0.007145,0.000369,0.001008,0.000000,0.001410,0.025783,0.000000,0.009839,0.048948,0.002690,0.000259,0.000012,0.000000,0.000000,0.005170,0.000181,0.000072,0.000041,0.000184,0.013627,0.018807,0.001944,0.000726,0.000118,0.000519,0.000000,0.000002,0.000000,0.000000,0.003729,0.000045,0.000000,0.062294,0.248082,0.186317,0.139540,0.035531,0.105432,0.080178,1.000000
10.1.8.2,0.000285,0.002879,0.036617,0.000000,0.007576,0.026817,0.000000,0.000000,0.001093,0.003975,0.001502,0.000064,0.000020,0.000001,0.000402,0.002080,0.000187,0.000111,0.000308,0.000567,0.014295,0.005483,0.019544,0.000062,0.000789,0.000000,0.000000,0.000000,0.000005,0.010360,0.000000,0.000000,0.106348,0.080028,0.243849,0.140066,0.184386,0.049827,0.060475,1.000000
10.1.9.2,0.011290,0.000435,0.002702,0.000000,0.007901,0.031742,0.000000,0.000205,0.000000,0.005527,0.016100,0.000000,0.000000,0.000006,0.000907,0.001886,0.000139,0.000090,0.000024,0.000627,0.022647,0.000300,0.001309,0.000047,0.003861,0.000020,0.000002,0.000000,0.000000,0.000139,0.000000,0.000000,0.080817,0.263886,0.042719,0.109120,0.194556,0.141994,0.059000,1.000000
10.1.10.2,0.003806,0.000066,0.018489,0.000000,0.001157,0.000780,0.000000,0.012476,0.057082,0.000000,0.027291,0.000006,0.000000,0.000000,0.008406,0.000233,0.000009,0.000020,0.000035,0.002571,0.000351,0.000154,0.000529,0.000066,0.005655,0.000000,0.000000,0.000000,0.000001,0.000102,0.000000,0.000000,0.145320,0.103624,0.001724,0.083635,0.039423,0.202708,0.284283,1.000000
