 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000005,0.000000,0.000105,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000000,0.000401,0.000184,0.016826,0.000860,0.003869,0.008048,0.001814,0.000002,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.019094,0.102040,0.149308,0.028715,0.066372,0.223831,0.333283,0.045189,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000065,0.000003,0.000000,0.016860,0.000303,0.001603,0.003595,0.000705,0.000134,0.008103,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000008,0.000000,0.227889,0.152896,0.101098,0.338080,0.064968,0.016277,0.041336,0.026052,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000001,0.000000,0.016246,0.001671,0.000139,0.000742,0.000331,0.007963,0.003681,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.226362,0.152786,0.098737,0.064466,0.017396,0.338095,0.043673,0.027608,1.000000
10.1.4.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000012,0.000030,0.000000,0.000005,0.000000,0.000000,0.000067,0.016106,0.000328,0.000733,0.003592,0.001631,0.007868,0.000149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018279,0.100600,0.042710,0.028546,0.151371,0.329589,0.066582,0.231800,1.000000
10.1.5.2,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000017,0.018851,0.004393,0.009165,0.000933,0.000188,0.000422,0.002016,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101493,0.068064,0.229289,0.028769,0.151829,0.020472,0.044133,0.319830,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000073,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.016027,0.000137,0.000310,0.001540,0.003428,0.007454,0.000695,0.000003,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.147275,0.017280,0.042648,0.065374,0.028242,0.099247,0.225932,0.344297,1.000000
10.1.7.2,0.000001,0.000000,0.000000,0.000000,0.000107,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0.000019,0.000007,0.016495,0.001948,0.000210,0.000920,0.008652,0.000433,0.004103,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043982,0.337770,0.066538,0.018019,0.150219,0.099068,0.223083,0.028376,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000019,0.000000,0.000000,0.000007,0.003001,0.006644,0.014493,0.000121,0.000584,0.000258,0.001322,0.000052,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.096186,0.150380,0.025298,0.349021,0.015372,0.040686,0.232716,0.063836,1.000000
10.1.9.2,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000000,0.000000,0.014566,0.000606,0.006997,0.003077,0.000261,0.001368,0.000110,0.000021,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.344907,0.150814,0.026539,0.041383,0.232001,0.064373,0.016515,0.096401,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000045,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002981,0.000106,0.001271,0.000235,0.015721,0.006964,0.000546,0.000000,0.000016,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.350417,0.148330,0.097706,0.015758,0.229411,0.064178,0.025675,0.040634,1.000000
