 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000016,0.000000,0.000001,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000000,0.000194,0.002001,0.008873,0.018622,0.004186,0.000976,0.000435,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000002,0.043663,0.151195,0.065695,0.229507,0.099592,0.028592,0.328195,0.018125,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000071,0.000000,0.000013,0.000000,0.000000,0.000006,0.000001,0.000000,0.000805,0.003861,0.008354,0.017320,0.000163,0.001800,0.000373,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.028188,0.102740,0.017493,0.148684,0.335108,0.043991,0.223421,0.067575,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000094,0.000000,0.000000,0.000014,0.000000,0.000000,0.000419,0.009059,0.000183,0.019096,0.004211,0.002022,0.000931,0.000000,0.000000,0.000000,0.000005,0.000035,0.000000,0.000000,0.000000,0.066520,0.045134,0.324950,0.028918,0.101868,0.018400,0.227587,0.150553,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000002,0.000035,0.000014,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000489,0.001179,0.015331,0.000200,0.006611,0.000083,0.002836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148798,0.041543,0.098512,0.066042,0.231741,0.015162,0.025289,0.346127,1.000000
10.1.5.2,0.000001,0.000003,0.000000,0.000127,0.000000,0.000000,0.000000,0.000008,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021339,0.004993,0.000253,0.000551,0.002357,0.001112,0.010247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000052,0.000000,0.000000,0.067505,0.222575,0.323815,0.030320,0.149250,0.044885,0.019890,0.100695,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000039,0.000000,0.000000,0.000007,0.000003,0.000000,0.000000,0.000000,0.000000,0.000091,0.000000,0.000000,0.000018,0.000976,0.009739,0.002129,0.020676,0.004523,0.000206,0.000470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.028908,0.327468,0.151768,0.066823,0.223337,0.100413,0.043934,0.018473,1.000000
10.1.7.2,0.000000,0.000001,0.000000,0.000000,0.000003,0.000009,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.001628,0.018072,0.000134,0.003633,0.008126,0.000312,0.000724,0.000000,0.000000,0.000000,0.000000,0.000066,0.000000,0.000000,0.000000,0.016814,0.041890,0.225968,0.099176,0.340801,0.026830,0.064764,0.151022,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000036,0.000100,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001893,0.018135,0.000866,0.004141,0.008575,0.000393,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.029903,0.100591,0.220454,0.046888,0.328570,0.149847,0.018700,0.070706,1.000000
10.1.9.2,0.000000,0.000016,0.000002,0.000000,0.000000,0.000000,0.000085,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.000000,0.000000,0.000006,0.000190,0.008475,0.000419,0.000901,0.004019,0.001933,0.017825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.234131,0.066962,0.043719,0.103135,0.018201,0.158709,0.029096,0.312132,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000748,0.000332,0.001645,0.017019,0.003574,0.000146,0.007870,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000067,0.028266,0.017263,0.222569,0.102480,0.043136,0.150840,0.066715,0.337286,1.000000
