 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000005,0.000320,0.000002,0.000149,0.007451,0.000000,0.000030,0.003786,0.000071,0.005362,0.001085,0.002034,0.000683,0.020725,0.015752,0.047137,0.036592,0.027554,0.008655,0.011799,0.006495,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.100366,0.152012,0.184320,0.067748,0.040962,0.123630,0.081648,0.053615,1.000000
10.1.2.2,0.000000,0.000000,0.000009,0.000175,0.000002,0.000000,0.009108,0.000000,0.000004,0.005850,0.000000,0.003393,0.001209,0.002132,0.000083,0.026977,0.020798,0.034818,0.009647,0.015957,0.006878,0.045080,0.012433,0.000001,0.000000,0.000040,0.000752,0.000019,0.000000,0.000372,0.000000,0.041936,0.100734,0.185055,0.065091,0.053952,0.123955,0.081307,0.152232,1.000000
10.1.3.2,0.004341,0.000000,0.000000,0.000046,0.000000,0.000000,0.006996,0.000000,0.000003,0.000459,0.000963,0.001875,0.000020,0.002871,0.000113,0.033417,0.008262,0.026184,0.043852,0.019640,0.011142,0.006040,0.014922,0.000000,0.000000,0.000000,0.000000,0.000007,0.000241,0.000000,0.000001,0.156544,0.053289,0.040692,0.102903,0.125315,0.083506,0.067231,0.189127,1.000000
10.1.4.2,0.000025,0.000000,0.000000,0.000000,0.000277,0.000000,0.002079,0.000000,0.001336,0.000009,0.000130,0.004988,0.000496,0.007633,0.000780,0.045011,0.012007,0.020968,0.015781,0.035304,0.009259,0.026992,0.006670,0.000003,0.000000,0.000000,0.000061,0.000001,0.000000,0.003184,0.000000,0.082048,0.041212,0.101572,0.067340,0.123613,0.151499,0.053376,0.186346,1.000000
10.1.5.2,0.000000,0.000001,0.000000,0.000054,0.000000,0.000000,0.004150,0.000001,0.000113,0.000013,0.000224,0.002636,0.007085,0.006445,0.000026,0.012562,0.027162,0.009676,0.007016,0.015904,0.020945,0.034964,0.044968,0.000006,0.000000,0.000000,0.000003,0.000864,0.000451,0.001581,0.000000,0.082799,0.101626,0.121506,0.053787,0.184853,0.041703,0.150426,0.066451,1.000000
10.1.6.2,0.000008,0.000000,0.000000,0.000079,0.000004,0.000000,0.008531,0.000000,0.000018,0.002114,0.000037,0.005260,0.000602,0.003163,0.000160,0.044661,0.021167,0.027574,0.036171,0.006383,0.011890,0.008837,0.015955,0.000001,0.000000,0.000000,0.000001,0.000307,0.000000,0.001124,0.000000,0.099441,0.040888,0.187377,0.066860,0.082617,0.152200,0.053208,0.123364,1.000000
10.1.7.2,0.000000,0.000000,0.000003,0.000035,0.000001,0.000000,0.000000,0.002659,0.000002,0.004356,0.000008,0.000522,0.000151,0.007928,0.000073,0.009876,0.027472,0.016182,0.044332,0.007638,0.035543,0.012408,0.021115,0.000017,0.000000,0.001611,0.000000,0.000277,0.000000,0.001012,0.005600,0.081973,0.150787,0.099903,0.122374,0.054296,0.042029,0.065560,0.184258,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000012,0.000005,0.000000,0.007338,0.000000,0.000300,0.001777,0.000532,0.003129,0.000001,0.000998,0.000066,0.008620,0.026173,0.006330,0.015396,0.044231,0.011384,0.020048,0.034281,0.000002,0.000000,0.000144,0.000000,0.000000,0.005683,0.000029,0.000000,0.040828,0.082775,0.066832,0.053174,0.124500,0.102758,0.153908,0.188746,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.006160,0.000000,0.000000,0.004141,0.002134,0.000000,0.000122,0.000532,0.001065,0.000000,0.000061,0.000012,0.045428,0.007099,0.005030,0.013458,0.033709,0.024830,0.009783,0.018218,0.000000,0.000002,0.000001,0.000000,0.000253,0.000000,0.000027,0.000005,0.040551,0.066596,0.158718,0.129216,0.192794,0.104309,0.083227,0.052518,1.000000
10.1.10.2,0.000008,0.000000,0.000000,0.000050,0.000000,0.000000,0.003569,0.000000,0.000020,0.000000,0.000000,0.005205,0.000003,0.000603,0.000001,0.032842,0.013504,0.005123,0.007109,0.024135,0.043443,0.010057,0.017851,0.000000,0.000286,0.002559,0.000000,0.000000,0.000123,0.001355,0.000000,0.051698,0.130760,0.084299,0.197113,0.039169,0.158701,0.103962,0.066449,1.000000
