 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000008,0.000003,0.000000,0.000001,0.000407,0.000000,0.002859,0.038483,0.005466,0.000741,0.000093,0.007326,0.012127,0.001469,0.049312,0.139707,0.061143,0.226070,0.035822,0.178736,0.107231,0.081330,0.000194,0.000000,0.000021,0.031872,0.000000,0.000042,0.000000,0.019540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000076,0.000030,0.000004,0.001557,0.010987,0.000002,0.033130,0.015006,0.000798,0.006380,0.035854,0.000001,0.022367,0.137831,0.221940,0.106134,0.047385,0.081569,0.062413,0.035790,0.176980,0.000170,0.000000,0.000000,0.003183,0.000000,0.000012,0.000403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.023163,0.000000,0.000003,0.000000,0.000445,0.000000,0.007183,0.041467,0.012531,0.003616,0.001801,0.030448,0.000017,0.000214,0.136902,0.230614,0.082633,0.034810,0.062439,0.048341,0.177771,0.104590,0.000007,0.000870,0.000000,0.000001,0.000000,0.000092,0.000000,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000008,0.000000,0.005345,0.014663,0.031306,0.000162,0.037933,0.001702,0.000323,0.000034,0.024437,0.000076,0.009352,0.179383,0.083670,0.027301,0.218223,0.051211,0.139761,0.063668,0.106798,0.000003,0.003066,0.000001,0.001020,0.000000,0.000015,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.021763,0.000008,0.000198,0.000000,0.001816,0.000426,0.000001,0.037837,0.013259,0.006773,0.003598,0.032200,0.000003,0.000091,0.106336,0.081048,0.139229,0.226859,0.036153,0.048492,0.178616,0.064343,0.000000,0.000020,0.000044,0.000887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000081,0.001743,0.000000,0.013008,0.000961,0.000000,0.000000,0.000464,0.027420,0.003111,0.029980,0.005420,0.021155,0.000014,0.007872,0.139010,0.107440,0.082108,0.233293,0.046790,0.036881,0.181141,0.061868,0.000005,0.000000,0.000000,0.000002,0.000000,0.000197,0.000001,0.000034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000001,0.000000,0.000000,0.000567,0.000004,0.000054,0.000000,0.000024,0.037445,0.006395,0.001237,0.000259,0.027047,0.010991,0.002121,0.046058,0.139563,0.032904,0.185173,0.060933,0.105191,0.081387,0.241387,0.000010,0.003899,0.000000,0.000117,0.000000,0.000000,0.017233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000229,0.000002,0.001037,0.000000,0.000000,0.000000,0.000000,0.000000,0.027411,0.013497,0.000006,0.004482,0.022855,0.002117,0.039322,0.083225,0.136936,0.047774,0.228393,0.035354,0.063700,0.105079,0.178764,0.000100,0.000040,0.000016,0.009169,0.000000,0.000489,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000217,0.000001,0.025067,0.000000,0.008320,0.014661,0.000045,0.000000,0.000102,0.000985,0.000020,0.037766,0.002081,0.000470,0.081862,0.188979,0.044697,0.061350,0.031553,0.142287,0.105366,0.250071,0.000003,0.000000,0.000000,0.000008,0.000000,0.000000,0.004086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000012,0.000000,0.000000,0.000000,0.000002,0.000001,0.000079,0.025672,0.000000,0.000000,0.000000,0.008269,0.000463,0.001112,0.079179,0.042086,0.031309,0.193727,0.058003,0.107216,0.142237,0.262839,0.002608,0.014255,0.000191,0.005094,0.000031,0.025609,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
