 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000004,0.000000,0.009394,0.000001,0.000000,0.000252,0.000119,0.001374,0.005912,0.014503,0.028073,0.003841,0.000754,0.022414,0.081119,0.136363,0.064708,0.036325,0.048559,0.105065,0.223093,0.173877,0.000028,0.000489,0.002347,0.000011,0.000000,0.041314,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000004,0.000000,0.000000,0.021761,0.000000,0.000000,0.000029,0.014092,0.001361,0.008938,0.029675,0.000859,0.000273,0.002235,0.042820,0.037523,0.134790,0.081595,0.172964,0.050429,0.066113,0.105859,0.218434,0.000069,0.000011,0.003642,0.000000,0.000512,0.005854,0.000001,0.000156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.034953,0.000003,0.000000,0.000694,0.000079,0.001890,0.046916,0.022824,0.000171,0.000371,0.005298,0.014139,0.106325,0.213369,0.036777,0.050555,0.170470,0.133334,0.082529,0.066143,0.000012,0.000042,0.003186,0.000000,0.000000,0.001274,0.008644,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000002,0.000008,0.000000,0.000000,0.000001,0.000000,0.000604,0.004798,0.003208,0.029011,0.044388,0.000159,0.012557,0.001056,0.000314,0.036385,0.113848,0.216005,0.065061,0.049160,0.136932,0.086620,0.170924,0.000016,0.000038,0.001780,0.000000,0.019069,0.007979,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.008130,0.000000,0.000000,0.000031,0.000582,0.000155,0.012475,0.042761,0.001117,0.019937,0.001890,0.000302,0.034800,0.173862,0.226046,0.082203,0.140430,0.047758,0.064158,0.107603,0.000014,0.000000,0.002934,0.000083,0.005059,0.027665,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000004,0.000000,0.005369,0.000000,0.000000,0.000050,0.000024,0.003217,0.047393,0.033337,0.000188,0.001251,0.001896,0.020892,0.106353,0.065125,0.214036,0.048928,0.136903,0.081821,0.037086,0.171586,0.000002,0.000011,0.014452,0.000001,0.000376,0.000744,0.008860,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000000,0.000007,0.032770,0.000000,0.000000,0.000000,0.001377,0.000361,0.014750,0.048211,0.000705,0.009161,0.003554,0.002023,0.084420,0.066996,0.103004,0.037305,0.050855,0.215318,0.132310,0.169588,0.000081,0.000002,0.006052,0.000174,0.000018,0.020916,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.001026,0.000000,0.027519,0.000291,0.000000,0.000005,0.000000,0.000012,0.010226,0.016429,0.000133,0.003254,0.000602,0.000028,0.033486,0.085780,0.047108,0.063463,0.214421,0.181137,0.153392,0.114674,0.000061,0.001853,0.005800,0.000001,0.000002,0.039300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.003224,0.000407,0.039031,0.000000,0.000086,0.000000,0.000000,0.000000,0.001581,0.000771,0.000032,0.000001,0.000218,0.000011,0.144545,0.028319,0.262956,0.040689,0.057035,0.105754,0.078794,0.195559,0.000000,0.000000,0.012042,0.006561,0.000000,0.022383,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.000091,0.008598,0.000000,0.000204,0.000015,0.000002,0.000006,0.000000,0.024462,0.000040,0.001682,0.000818,0.005205,0.062420,0.143448,0.032744,0.185623,0.107762,0.045351,0.241395,0.082450,0.000000,0.000399,0.002867,0.000000,0.039164,0.015255,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
