 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000088,0.000036,0.000006,0.000001,0.001872,0.000902,0.005997,0.003333,0.000479,0.010967,0.060321,0.035899,0.020093,0.132632,0.216510,0.168742,0.106657,0.066910,0.036063,0.081788,0.050480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000208,0.000015,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000005,0.000540,0.000001,0.000000,0.000244,0.002715,0.014449,0.043698,0.034072,0.008288,0.022589,0.001514,0.004736,0.104783,0.086149,0.036839,0.067028,0.136560,0.167920,0.216329,0.050313,0.000000,0.000000,0.000095,0.001083,0.000000,0.000015,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.031436,0.000303,0.003707,0.000046,0.007502,0.015472,0.000115,0.000751,0.136396,0.229282,0.048532,0.034431,0.082536,0.177215,0.104012,0.062259,0.064172,0.000000,0.000002,0.000000,0.000000,0.000000,0.001811,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000065,0.000001,0.000000,0.000000,0.000764,0.000000,0.000008,0.033085,0.011148,0.000141,0.018774,0.005936,0.057401,0.001529,0.003198,0.136767,0.081856,0.219889,0.065217,0.107003,0.171056,0.036049,0.049745,0.000000,0.000003,0.000023,0.000000,0.000000,0.000000,0.000341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000213,0.000000,0.000027,0.000010,0.000000,0.000078,0.000001,0.004088,0.036555,0.000497,0.000957,0.007915,0.002084,0.041114,0.021095,0.106477,0.173289,0.036391,0.220095,0.138037,0.081885,0.064618,0.050022,0.014546,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000022,0.000001,0.000000,0.000653,0.003437,0.021194,0.001195,0.014320,0.029376,0.000311,0.009383,0.005589,0.035090,0.221744,0.136731,0.063469,0.047877,0.082969,0.174459,0.107625,0.042321,0.002036,0.000008,0.000000,0.000000,0.000003,0.000129,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000442,0.000000,0.000000,0.000001,0.000000,0.000858,0.000000,0.001841,0.003126,0.013834,0.023279,0.005674,0.009254,0.044866,0.036076,0.065246,0.050048,0.104681,0.036936,0.082423,0.135133,0.214782,0.171198,0.000000,0.000000,0.000000,0.000003,0.000011,0.000029,0.000183,0.000076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.002917,0.000000,0.036834,0.000585,0.006540,0.000000,0.000000,0.000253,0.000042,0.012270,0.000112,0.001307,0.000002,0.000006,0.197028,0.146713,0.248905,0.106903,0.060140,0.043156,0.029660,0.082057,0.024553,0.000000,0.000000,0.000000,0.000015,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.001479,0.000000,0.013528,0.000022,0.026921,0.000123,0.000051,0.000000,0.000294,0.000003,0.007310,0.000000,0.003331,0.000000,0.109802,0.045566,0.083351,0.145746,0.061832,0.032285,0.235229,0.191620,0.040841,0.000000,0.000000,0.000000,0.000000,0.000655,0.000001,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000004,0.024299,0.001156,0.000000,0.000000,0.000001,0.000022,0.000052,0.002267,0.000000,0.004475,0.008021,0.014935,0.000000,0.000244,0.109875,0.060585,0.247729,0.081813,0.044273,0.189191,0.142187,0.031003,0.000000,0.000109,0.000000,0.037204,0.000010,0.000000,0.000545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000000,0.002455,0.000000,0.000000,0.000000,0.008454,0.000092,0.041047,0.001150,0.000218,0.000000,0.023637,0.000005,0.000036,0.000002,0.032705,0.240157,0.185424,0.141665,0.108417,0.046656,0.064494,0.081821,0.000000,0.000000,0.000015,0.016288,0.000000,0.000509,0.000000,0.004754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000000,0.000340,0.000000,0.000000,0.000006,0.003003,0.000000,0.000124,0.001485,0.000675,0.021936,0.000000,0.000002,0.012720,0.006159,0.147491,0.085438,0.185141,0.061756,0.248427,0.107807,0.044757,0.030662,0.000045,0.000000,0.000000,0.000001,0.042010,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.14.2,0.000016,0.000006,0.000000,0.003007,0.000000,0.000000,0.000000,0.000592,0.000000,0.005793,0.000101,0.000001,0.000000,0.023721,0.000002,0.059834,0.081322,0.144280,0.043860,0.249640,0.031156,0.108989,0.190594,0.001403,0.043267,0.012126,0.000041,0.000000,0.000247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.15.2,0.000138,0.000002,0.000000,0.000000,0.036661,0.016509,0.009803,0.000007,0.005882,0.000000,0.000617,0.002962,0.028648,0.000000,0.000053,0.141708,0.060559,0.241971,0.033922,0.187639,0.106437,0.079734,0.045082,0.000000,0.000000,0.001361,0.000000,0.000021,0.000282,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.046558,0.012788,0.001405,0.000003,0.000046,0.000274,0.000113,0.006095,0.000001,0.000008,0.000000,0.059962,0.105942,0.043945,0.253251,0.079619,0.030350,0.141671,0.189048,0.000000,0.000643,0.025178,0.000000,0.000000,0.000000,0.000019,0.003080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.17.2,0.000010,0.000000,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000,0.000040,0.000000,0.000000,0.125446,0.063234,0.008117,0.252262,0.498272,0.030819,0.015396,0.001637,0.000000,0.000000,0.000000,0.000534,0.000000,0.000000,0.004086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000041,0.000494,0.003990,0.000003,0.000000,0.000000,0.000000,0.064958,0.000000,0.015646,0.497790,0.125863,0.031161,0.007920,0.250462,0.000145,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.001515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.19.2,0.000000,0.000000,0.005686,0.000000,0.000000,0.000000,0.000001,0.000463,0.000000,0.000000,0.000000,0.000000,0.001618,0.000010,0.000000,0.007970,0.063817,0.000000,0.015795,0.128242,0.031815,0.492822,0.251585,0.000000,0.000000,0.000000,0.000134,0.000039,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
