 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002635,0.000454,0.001134,0.042046,0.000845,0.010504,0.001996,0.000016,0.000000,0.013879,0.000001,0.000007,0.000062,0.000003,0.000624,0.000480,0.004655,0.000325,0.003507,0.000098,0.000221,0.000146,0.000070,0.001511,0.031919,0.006041,0.018331,0.000000,0.000033,0.024178,0.007982,0.134496,0.063913,0.220306,0.171372,0.050286,0.081142,0.104783,1.000000
10.1.2.2,0.006288,0.000000,0.010233,0.002345,0.001406,0.013106,0.008013,0.027387,0.000183,0.000000,0.004915,0.000061,0.000052,0.000011,0.000002,0.000837,0.000866,0.044526,0.000227,0.016748,0.000318,0.000169,0.000449,0.000630,0.035007,0.002998,0.021435,0.003828,0.000104,0.000000,0.001819,0.001078,0.052664,0.066145,0.161620,0.128652,0.102963,0.201392,0.081524,1.000000
10.1.3.2,0.009687,0.020777,0.000000,0.002101,0.002721,0.005864,0.007524,0.034222,0.000000,0.000021,0.026669,0.000001,0.000006,0.000126,0.000000,0.012487,0.000402,0.044061,0.000281,0.001262,0.000194,0.000130,0.000563,0.000753,0.000734,0.016109,0.001620,0.000956,0.000059,0.000078,0.004550,0.003519,0.129801,0.082371,0.164211,0.064708,0.206049,0.103824,0.051557,1.000000
10.1.4.2,0.001735,0.000758,0.014682,0.000000,0.000560,0.003872,0.011261,0.025097,0.000041,0.000007,0.054842,0.000023,0.000000,0.000003,0.000001,0.002258,0.000130,0.001317,0.000196,0.006590,0.000427,0.000087,0.000589,0.000297,0.008623,0.005056,0.019199,0.002961,0.000076,0.000012,0.000997,0.032710,0.167467,0.064150,0.081134,0.104032,0.042540,0.213041,0.133225,1.000000
10.1.5.2,0.031968,0.007961,0.000625,0.001119,0.000000,0.001499,0.006054,0.000458,0.000000,0.000012,0.041989,0.000062,0.000000,0.000004,0.000030,0.001984,0.000473,0.024237,0.000221,0.002637,0.000094,0.000061,0.000340,0.000146,0.003443,0.018334,0.010536,0.004575,0.000000,0.000001,0.013863,0.000838,0.220141,0.063589,0.081788,0.133893,0.050280,0.171728,0.105016,1.000000
10.1.6.2,0.000624,0.004120,0.043579,0.000823,0.015374,0.000000,0.009101,0.006995,0.000031,0.000062,0.001437,0.000003,0.000001,0.000015,0.000000,0.003192,0.000229,0.001093,0.000667,0.005368,0.000316,0.000103,0.000152,0.000462,0.002443,0.033549,0.011818,0.025917,0.000093,0.000007,0.001884,0.019949,0.081672,0.051014,0.131953,0.103749,0.166646,0.210830,0.064728,1.000000
10.1.7.2,0.001808,0.004844,0.010247,0.000802,0.007984,0.002299,0.000000,0.016867,0.000008,0.000000,0.021481,0.000032,0.000002,0.000056,0.000023,0.001398,0.000223,0.006230,0.000610,0.035134,0.000845,0.000159,0.000450,0.000315,0.003818,0.013150,0.027525,0.044996,0.000153,0.000099,0.002963,0.001067,0.064968,0.051055,0.129584,0.102925,0.161632,0.202363,0.081888,1.000000
10.1.8.2,0.010119,0.044326,0.027251,0.007892,0.001359,0.002249,0.034786,0.000000,0.000001,0.000051,0.006145,0.000047,0.000085,0.000006,0.000019,0.000774,0.000218,0.021231,0.000447,0.001040,0.000155,0.000311,0.000844,0.000621,0.003729,0.016659,0.012995,0.002898,0.000141,0.000000,0.001760,0.004796,0.129381,0.051294,0.162903,0.081401,0.102791,0.203639,0.065636,1.000000
10.1.9.2,0.002426,0.011736,0.000468,0.033220,0.042837,0.006938,0.015208,0.001093,0.000000,0.000006,0.001860,0.000078,0.000017,0.000047,0.000000,0.009026,0.000485,0.005346,0.000340,0.001432,0.000192,0.000128,0.000085,0.000238,0.000632,0.003161,0.004114,0.000837,0.000026,0.000002,0.025662,0.019746,0.104836,0.166492,0.211335,0.052534,0.130802,0.082117,0.064499,1.000000
10.1.10.2,0.013089,0.030934,0.007362,0.041207,0.001750,0.000721,0.002342,0.003099,0.000016,0.000000,0.005510,0.000003,0.000000,0.000000,0.000034,0.000290,0.000054,0.009815,0.000208,0.017442,0.000087,0.000306,0.000138,0.000033,0.023246,0.000537,0.004146,0.001307,0.000001,0.000006,0.000402,0.000973,0.224601,0.062436,0.081389,0.174505,0.051019,0.104879,0.136112,1.000000
