 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,0.000081,0.000000,0.000000,0.000021,0.000292,0.010208,0.003730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055693,0.032560,0.245628,0.385348,0.018752,0.088328,0.147696,0.010598,1.000000
10.1.2.2,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000613,0.000002,0.008021,0.000018,0.000001,0.002553,0.000001,0.000104,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.421350,0.244264,0.141155,0.047669,0.008904,0.081558,0.016316,0.027453,1.000000
10.1.3.2,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000331,0.000011,0.000056,0.000003,0.000003,0.008875,0.001730,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.143410,0.048513,0.015127,0.248024,0.008472,0.027397,0.413081,0.084904,1.000000
10.1.5.2,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000050,0.000006,0.000380,0.008300,0.000001,0.001910,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.028652,0.405312,0.247707,0.050161,0.008636,0.145666,0.087132,0.016056,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000765,0.009729,0.000031,0.000000,0.000000,0.000159,0.002655,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.374907,0.055641,0.250471,0.032253,0.093483,0.010057,0.151166,0.018676,1.000000
10.1.7.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000376,0.000001,0.000008,0.000001,0.000061,0.007290,0.001808,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.246600,0.050285,0.015050,0.007909,0.082007,0.028486,0.418418,0.141686,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001629,0.000001,0.000066,0.000333,0.006731,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084197,0.049275,0.243726,0.143310,0.423466,0.026157,0.013802,0.007292,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011432,0.000000,0.000976,0.000006,0.000286,0.000000,0.003354,0.000069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056457,0.011247,0.032880,0.151672,0.094512,0.019489,0.381347,0.236265,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000012,0.000058,0.001352,0.000284,0.000000,0.005679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086791,0.013003,0.421841,0.046103,0.250231,0.143436,0.006623,0.024583,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000143,0.000000,0.002646,0.000001,0.000711,0.008772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146476,0.048890,0.009323,0.015989,0.402677,0.084933,0.028344,0.251062,1.000000
