 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000303,0.003521,0.000002,0.000007,0.000000,0.000019,0.000141,0.000000,0.000721,0.014327,0.042318,0.003137,0.020709,0.011206,0.004921,0.029504,0.007534,0.000000,0.000000,0.001642,0.000000,0.000000,0.000000,0.000000,0.000052,0.169641,0.051155,0.215005,0.083306,0.038447,0.104302,0.134015,0.064066,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.002318,0.000180,0.000000,0.001563,0.000005,0.000000,0.000017,0.000000,0.003617,0.015588,0.008154,0.005480,0.003725,0.043350,0.021658,0.011634,0.030768,0.000000,0.000000,0.000060,0.000550,0.000000,0.000000,0.000000,0.000000,0.038404,0.082825,0.065887,0.051004,0.106398,0.164959,0.133453,0.208398,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000198,0.000487,0.000000,0.000081,0.000001,0.002323,0.000000,0.004017,0.000000,0.005578,0.011786,0.024019,0.044411,0.016651,0.008084,0.032652,0.003691,0.000000,0.000003,0.001021,0.000026,0.000000,0.000000,0.000000,0.000000,0.039503,0.049645,0.208307,0.103569,0.064010,0.131595,0.082203,0.166129,1.000000
10.1.4.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.004881,0.002400,0.000000,0.000012,0.000003,0.000143,0.000000,0.000000,0.000000,0.022299,0.003739,0.041375,0.016119,0.005725,0.031554,0.007818,0.011359,0.000000,0.000000,0.000939,0.000044,0.000000,0.000000,0.000388,0.000000,0.209842,0.039329,0.065368,0.167346,0.131701,0.050841,0.081932,0.104841,1.000000
10.1.5.2,0.000255,0.000000,0.000004,0.000000,0.000000,0.000000,0.002184,0.001478,0.000000,0.000623,0.003537,0.000001,0.000000,0.000000,0.000000,0.005344,0.010829,0.022037,0.030579,0.007478,0.042670,0.015619,0.003709,0.000000,0.000000,0.000033,0.000011,0.000000,0.000000,0.000095,0.000000,0.065868,0.037627,0.167231,0.135055,0.050397,0.085133,0.206624,0.105578,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004450,0.002395,0.000006,0.001046,0.000065,0.000001,0.000000,0.000460,0.000000,0.003641,0.031055,0.023151,0.011839,0.016907,0.008228,0.043736,0.005546,0.000000,0.000000,0.000177,0.000022,0.000000,0.000000,0.000000,0.000000,0.038530,0.066248,0.084292,0.164712,0.131738,0.206740,0.103856,0.051159,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001267,0.005939,0.000517,0.002875,0.000000,0.000006,0.000000,0.000021,0.030677,0.016048,0.005904,0.042213,0.011554,0.022416,0.004083,0.008464,0.000000,0.000000,0.000069,0.000207,0.000000,0.000000,0.000001,0.000000,0.105611,0.131154,0.050948,0.064471,0.165556,0.082663,0.039265,0.208071,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000410,0.000000,0.000961,0.000008,0.000026,0.000000,0.000000,0.000001,0.003667,0.031044,0.015621,0.007577,0.003326,0.022255,0.011237,0.042798,0.005054,0.000003,0.000000,0.000070,0.000164,0.000000,0.000000,0.002143,0.000000,0.208925,0.170808,0.038464,0.134538,0.048940,0.105483,0.082318,0.064162,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001474,0.000947,0.000000,0.000007,0.002639,0.000000,0.000000,0.000002,0.000169,0.006888,0.019835,0.014438,0.040465,0.009795,0.002870,0.004457,0.028234,0.000432,0.000000,0.000072,0.000024,0.000000,0.000000,0.000000,0.000000,0.082663,0.049324,0.174990,0.106900,0.036413,0.214294,0.064073,0.138595,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,0.000049,0.000000,0.000000,0.000000,0.001293,0.000655,0.000000,0.000000,0.002785,0.030245,0.020611,0.004108,0.041952,0.013730,0.006190,0.009386,0.002793,0.000000,0.000286,0.000006,0.000000,0.000018,0.000000,0.000002,0.219342,0.104948,0.037078,0.081239,0.135504,0.064168,0.173860,0.049629,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.002489,0.000000,0.003579,0.000478,0.001134,0.000015,0.000000,0.000000,0.000000,0.000001,0.000083,0.007234,0.021249,0.010411,0.005297,0.030339,0.042354,0.003621,0.014870,0.000000,0.000000,0.000206,0.000034,0.000000,0.000000,0.000005,0.000000,0.105538,0.166964,0.212113,0.038690,0.066058,0.050965,0.130570,0.085702,1.000000
10.1.13.2,0.000001,0.000000,0.000005,0.000000,0.000000,0.000000,0.003873,0.000331,0.000000,0.000040,0.000000,0.000000,0.001819,0.000000,0.000000,0.029162,0.007118,0.009913,0.004949,0.003465,0.014484,0.020378,0.041740,0.000000,0.000000,0.000117,0.000014,0.000000,0.000000,0.000773,0.000000,0.037914,0.082372,0.064445,0.134386,0.050648,0.212903,0.106496,0.172652,1.000000
10.1.14.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.003012,0.000689,0.000000,0.001834,0.000000,0.000003,0.000000,0.000000,0.000000,0.003105,0.019386,0.004166,0.040169,0.013427,0.006277,0.027797,0.009294,0.000000,0.000031,0.000269,0.000093,0.000000,0.000001,0.000000,0.000000,0.048778,0.036215,0.220994,0.108027,0.137514,0.064277,0.171455,0.083175,1.000000
10.1.15.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.002198,0.000154,0.000003,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.003699,0.041213,0.028749,0.019581,0.008524,0.012852,0.002303,0.005690,0.000000,0.000000,0.000472,0.000000,0.000000,0.000000,0.001275,0.000012,0.035192,0.083248,0.138070,0.221957,0.048189,0.063875,0.108337,0.174360,1.000000
10.1.16.2,0.000792,0.002013,0.000000,0.000000,0.000000,0.000000,0.000138,0.001802,0.000006,0.000000,0.000314,0.000000,0.000000,0.000000,0.000000,0.014155,0.006700,0.002754,0.009539,0.004341,0.028735,0.041160,0.019966,0.000000,0.000000,0.000018,0.000002,0.000000,0.000000,0.000049,0.000000,0.174753,0.215948,0.036999,0.082438,0.107345,0.049111,0.137076,0.063846,1.000000
