 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000103,0.000000,0.000000,0.000000,0.000007,0.000001,0.002690,0.004109,0.000013,0.000590,0.000054,0.008734,0.000027,0.006464,0.017663,0.022369,0.013439,0.010068,0.036370,0.007458,0.046316,0.028396,0.001065,0.000000,0.001776,0.000000,0.000324,0.000004,0.000185,0.000000,0.121194,0.147575,0.080911,0.053931,0.041830,0.178647,0.067594,0.100094,1.000000
10.1.2.2,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000009,0.008440,0.000173,0.000515,0.000106,0.000790,0.004568,0.000030,0.003149,0.053496,0.013536,0.021799,0.007550,0.010320,0.026603,0.033656,0.042324,0.000016,0.000058,0.006128,0.000002,0.000297,0.000000,0.002043,0.001313,0.122599,0.065271,0.017245,0.175687,0.100279,0.050799,0.081309,0.149884,1.000000
10.1.3.2,0.000000,0.002419,0.000000,0.000000,0.000004,0.000000,0.000002,0.006497,0.003748,0.000018,0.000205,0.000009,0.004692,0.000035,0.008502,0.017262,0.008155,0.028168,0.045956,0.013569,0.035964,0.022070,0.010604,0.000001,0.000062,0.001635,0.000113,0.000601,0.000000,0.000360,0.001016,0.175248,0.066429,0.053438,0.146384,0.042554,0.121627,0.081949,0.100700,1.000000
10.1.4.2,0.000000,0.000117,0.000001,0.000000,0.000063,0.000000,0.000000,0.008191,0.002920,0.000306,0.000036,0.000003,0.004462,0.000186,0.000807,0.044499,0.007707,0.035409,0.013895,0.010460,0.027899,0.021456,0.017474,0.000010,0.001846,0.000500,0.000005,0.000019,0.000000,0.001185,0.005702,0.122299,0.042711,0.081050,0.099380,0.067080,0.054115,0.147579,0.180630,1.000000
10.1.5.2,0.000000,0.000248,0.000000,0.001278,0.000000,0.000000,0.000149,0.002816,0.000024,0.000004,0.005893,0.000437,0.004175,0.000007,0.007738,0.007377,0.022322,0.010046,0.017466,0.013302,0.026751,0.034460,0.044205,0.000002,0.000000,0.000013,0.000001,0.000044,0.000083,0.002136,0.000750,0.120459,0.053496,0.147523,0.067367,0.081266,0.100893,0.180424,0.046847,1.000000
10.1.6.2,0.000009,0.000074,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.000042,0.000001,0.000020,0.000138,0.002403,0.003546,0.007649,0.012687,0.016338,0.043983,0.027563,0.007104,0.021443,0.009688,0.035959,0.000004,0.000000,0.001696,0.000002,0.000731,0.000262,0.000414,0.005098,0.183387,0.103372,0.067181,0.120513,0.041551,0.053270,0.149047,0.083713,1.000000
10.1.8.2,0.000000,0.000454,0.000003,0.000000,0.000011,0.000000,0.000000,0.002037,0.000263,0.000023,0.000092,0.000005,0.004536,0.006856,0.008882,0.021885,0.017009,0.028099,0.008051,0.010021,0.043413,0.013043,0.035614,0.000046,0.000158,0.001225,0.000001,0.000723,0.000000,0.003154,0.000000,0.067301,0.178170,0.042898,0.100714,0.147005,0.082971,0.053793,0.121546,1.000000
10.1.9.2,0.000000,0.000836,0.000001,0.000000,0.000000,0.000453,0.000000,0.000000,0.000004,0.000000,0.000000,0.000117,0.002593,0.000058,0.006271,0.053940,0.031846,0.005264,0.007361,0.023761,0.013589,0.010015,0.018377,0.000000,0.000256,0.000002,0.000000,0.000025,0.000010,0.001439,0.004647,0.057322,0.124751,0.100090,0.041138,0.081965,0.155439,0.065757,0.192671,1.000000
10.1.10.2,0.000000,0.000830,0.000008,0.000000,0.000000,0.000000,0.000003,0.000092,0.000000,0.000000,0.000000,0.000000,0.000397,0.000001,0.001300,0.019122,0.009903,0.005243,0.003889,0.007188,0.013967,0.036345,0.026639,0.000000,0.000000,0.000019,0.000000,0.000042,0.003847,0.000187,0.002186,0.128276,0.203943,0.061449,0.078578,0.082347,0.161640,0.104377,0.048182,1.000000
10.1.11.2,0.000000,0.000790,0.000000,0.000017,0.000004,0.000000,0.000000,0.003579,0.000000,0.000000,0.000446,0.000001,0.001297,0.005737,0.002225,0.054783,0.007264,0.041501,0.013529,0.005080,0.010200,0.018371,0.031636,0.000033,0.000009,0.000242,0.000002,0.000064,0.000000,0.000124,0.000000,0.023779,0.081883,0.192874,0.128452,0.103373,0.157001,0.065349,0.050358,1.000000
