 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.000987,0.000107,0.002673,0.000000,0.000003,0.000000,0.000335,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.116065,0.532350,0.010917,0.024498,0.004923,0.253344,0.053753,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.001961,0.000000,0.000000,0.000740,0.000002,0.000286,0.000008,0.000094,0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003992,0.550008,0.049417,0.250374,0.021381,0.112516,0.009192,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000748,0.000008,0.002149,0.000025,0.000000,0.000077,0.000000,0.000001,0.000000,0.000240,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.111678,0.546507,0.004175,0.009587,0.252251,0.022240,0.050311,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.002998,0.000000,0.000440,0.000167,0.000000,0.000064,0.000002,0.000000,0.000001,0.001142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121374,0.521360,0.012642,0.249763,0.027329,0.005785,0.056902,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000040,0.000000,0.000000,0.000630,0.000250,0.008114,0.000015,0.000101,0.000006,0.001506,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003644,0.030525,0.015478,0.123995,0.250817,0.061169,0.503707,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000008,0.002207,0.000001,0.000812,0.000083,0.000263,0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004304,0.009672,0.021959,0.552946,0.049666,0.110253,0.247797,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000008,0.000472,0.000000,0.000073,0.000024,0.000000,0.001143,0.000000,0.000187,0.000000,0.002828,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056164,0.119821,0.012050,0.521899,0.026051,0.253801,0.005475,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000289,0.000000,0.000765,0.000012,0.000001,0.001857,0.000100,0.000034,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554812,0.049735,0.109792,0.247126,0.004043,0.021931,0.009498,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000420,0.000000,0.000000,0.000002,0.000000,0.001208,0.000135,0.000000,0.000010,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002691,0.586376,0.017092,0.243693,0.100313,0.041095,0.006925,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.001681,0.000000,0.000001,0.000000,0.000005,0.000216,0.000000,0.000000,0.000070,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003643,0.566678,0.247158,0.106048,0.019578,0.008528,0.045739,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000151,0.000000,0.000004,0.000049,0.000001,0.001091,0.000017,0.000000,0.000000,0.000392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104007,0.016771,0.579858,0.042201,0.245977,0.002657,0.006825,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000000,0.000108,0.000012,0.000911,0.002533,0.000004,0.000000,0.000001,0.000328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.117115,0.011164,0.023945,0.535056,0.250616,0.004849,0.053322,1.000000
