 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000616,0.000106,0.001452,0.016696,0.000255,0.003188,0.007309,0.000000,0.000001,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.153112,0.041240,0.065537,0.016830,0.026124,0.102924,0.337922,0.226619,1.000000
10.1.2.2,0.000019,0.000000,0.000045,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000101,0.000588,0.001390,0.007515,0.000245,0.003280,0.017529,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041419,0.063000,0.230214,0.097263,0.016804,0.027519,0.343526,0.149533,1.000000
10.1.3.2,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000012,0.000000,0.000002,0.000696,0.000137,0.008086,0.001582,0.018013,0.000305,0.003569,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.337707,0.027258,0.066746,0.149899,0.042945,0.100932,0.017258,0.224761,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000047,0.000000,0.000020,0.000000,0.000008,0.000003,0.000000,0.020139,0.009701,0.004611,0.000506,0.001039,0.000231,0.002178,0.000000,0.000000,0.000000,0.000000,0.000112,0.000000,0.000000,0.000000,0.226144,0.151734,0.068547,0.019423,0.030904,0.315860,0.103849,0.044942,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000040,0.000000,0.000091,0.000006,0.004110,0.018598,0.000412,0.000194,0.001935,0.008712,0.000890,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.224781,0.099284,0.065149,0.017738,0.042321,0.149724,0.337902,0.028092,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000011,0.000000,0.001837,0.004035,0.000175,0.008761,0.000383,0.000849,0.019115,0.000001,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000090,0.337450,0.065260,0.043107,0.223070,0.150130,0.028789,0.098627,0.018272,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000133,0.000002,0.000000,0.000000,0.000000,0.000001,0.002527,0.021433,0.000280,0.010651,0.000599,0.005207,0.001230,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.313839,0.071863,0.020811,0.051071,0.104616,0.032869,0.147328,0.215440,1.000000
10.1.8.2,0.000000,0.000013,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.000000,0.000004,0.000000,0.000000,0.000341,0.016471,0.000763,0.000151,0.003744,0.001713,0.007732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.065675,0.149745,0.101220,0.016637,0.342339,0.041863,0.027099,0.224390,1.000000
10.1.9.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000017,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000049,0.000000,0.016171,0.000229,0.001275,0.000099,0.002994,0.006972,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065176,0.016078,0.344181,0.149384,0.230271,0.043235,0.026819,0.096499,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000030,0.000066,0.000000,0.001623,0.017415,0.000320,0.000142,0.008132,0.000719,0.003644,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017688,0.099711,0.028605,0.043959,0.067081,0.224596,0.334619,0.151633,1.000000
10.1.11.2,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000792,0.008229,0.000357,0.003755,0.000166,0.001715,0.017500,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000013,0.000077,0.028239,0.042243,0.225912,0.017420,0.149945,0.336141,0.065708,0.101749,1.000000
10.1.12.2,0.000002,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000039,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002916,0.000505,0.006767,0.000206,0.001206,0.000084,0.015920,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060283,0.355443,0.094957,0.149317,0.038089,0.024283,0.015268,0.234695,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000011,0.000031,0.000455,0.016193,0.002722,0.006677,0.000075,0.001108,0.000190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339536,0.016773,0.152066,0.025446,0.041234,0.065035,0.099028,0.233414,1.000000
10.1.14.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000007,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000621,0.016696,0.000273,0.001416,0.000129,0.007329,0.003216,0.000000,0.000000,0.000000,0.000054,0.000021,0.000000,0.000000,0.000000,0.016323,0.042244,0.148646,0.228167,0.026491,0.096388,0.066717,0.345260,1.000000
