 ,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000065,0.000000,0.028421,0.005648,0.001757,0.000148,0.009624,0.003115,0.043834,0.021150,0.035991,0.135134,0.174622,0.225619,0.082019,0.064264,0.104681,0.049077,0.000339,0.000000,0.000771,0.000026,0.000004,0.000011,0.000000,0.013678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000000,0.000523,0.000014,0.000005,0.000000,0.000032,0.046329,0.000314,0.022856,0.000069,0.014236,0.005207,0.000919,0.008681,0.063226,0.221339,0.035408,0.048644,0.081123,0.172911,0.104977,0.134691,0.000000,0.001704,0.000146,0.002942,0.000001,0.000000,0.000000,0.033703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.006781,0.014920,0.000493,0.020535,0.000246,0.037837,0.001521,0.029352,0.009532,0.037468,0.224122,0.105209,0.049068,0.174223,0.064744,0.080397,0.135922,0.000899,0.000004,0.000116,0.000009,0.000001,0.000051,0.003979,0.002548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000255,0.017174,0.001514,0.000769,0.026171,0.000389,0.044566,0.005559,0.009583,0.033730,0.223403,0.063175,0.181942,0.047395,0.145742,0.083691,0.111872,0.000000,0.000001,0.000098,0.000015,0.000000,0.000000,0.000037,0.002913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.010682,0.017565,0.000016,0.003502,0.006363,0.028307,0.000249,0.000545,0.062003,0.046301,0.140350,0.035100,0.230643,0.081713,0.180265,0.106308,0.000000,0.001954,0.000115,0.000046,0.000000,0.046847,0.000000,0.001117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000195,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.047710,0.000674,0.000045,0.032754,0.007767,0.000094,0.022338,0.000347,0.050094,0.082206,0.215626,0.175231,0.036126,0.136519,0.065738,0.105302,0.000004,0.002450,0.000020,0.000009,0.000000,0.012892,0.001292,0.004566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000000,0.000135,0.021088,0.000003,0.004651,0.000007,0.000000,0.008155,0.000486,0.000032,0.000941,0.001526,0.045662,0.000267,0.000066,0.106472,0.138343,0.035144,0.083967,0.048761,0.216267,0.064995,0.174014,0.000000,0.000000,0.000014,0.002657,0.000001,0.000000,0.033767,0.012581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000668,0.000015,0.000000,0.000000,0.009596,0.000000,0.000000,0.000000,0.029446,0.000173,0.000083,0.005237,0.001304,0.002618,0.000326,0.080811,0.142657,0.045804,0.107689,0.183193,0.061691,0.032852,0.231529,0.000037,0.000001,0.000006,0.000000,0.016186,0.000000,0.000003,0.048077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000117,0.039200,0.000007,0.000002,0.013639,0.000000,0.000259,0.000049,0.002593,0.009093,0.000544,0.004979,0.082924,0.031620,0.045357,0.244625,0.183916,0.111151,0.062333,0.142435,0.001182,0.000000,0.000020,0.000000,0.000000,0.000000,0.000000,0.023955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000000,0.000000,0.021931,0.000001,0.000000,0.000000,0.000002,0.002282,0.000000,0.000000,0.033459,0.000028,0.000000,0.000969,0.000000,0.078133,0.199472,0.271676,0.028138,0.041004,0.056132,0.144989,0.105554,0.000167,0.000000,0.000008,0.000000,0.000425,0.005180,0.000069,0.010381,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.12.2,0.000003,0.000000,0.000000,0.014934,0.000921,0.009525,0.000000,0.003328,0.000075,0.025117,0.000000,0.000010,0.000462,0.035457,0.000194,0.248347,0.060498,0.140517,0.046286,0.080747,0.186284,0.107312,0.032636,0.000000,0.001927,0.000028,0.000001,0.000000,0.000000,0.000000,0.005392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.13.2,0.000001,0.000028,0.027714,0.000000,0.000570,0.000263,0.000000,0.009743,0.004835,0.000122,0.000000,0.000000,0.036584,0.002502,0.001186,0.107657,0.059782,0.192006,0.238314,0.143632,0.033951,0.080014,0.045282,0.000000,0.000000,0.000004,0.000000,0.000056,0.000011,0.000000,0.015743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.14.2,0.000000,0.000016,0.000000,0.000657,0.000042,0.000000,0.001522,0.008261,0.013909,0.000002,0.000117,0.037156,0.000000,0.000292,0.022179,0.248310,0.189875,0.032072,0.081583,0.046163,0.106887,0.061299,0.141703,0.000000,0.000006,0.002834,0.000000,0.000000,0.000000,0.000000,0.005117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.15.2,0.008438,0.000000,0.000476,0.000000,0.000007,0.000003,0.000000,0.043478,0.000100,0.002048,0.024938,0.000018,0.000979,0.000000,0.004162,0.145897,0.187943,0.060676,0.081652,0.109061,0.043812,0.030823,0.241338,0.000000,0.000000,0.000229,0.000001,0.000000,0.000000,0.000043,0.013876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.16.2,0.015246,0.000000,0.000008,0.008485,0.000000,0.000001,0.000000,0.004656,0.000613,0.001456,0.000109,0.000019,0.038978,0.000260,0.000000,0.060735,0.032379,0.243178,0.141255,0.082587,0.043972,0.189002,0.111005,0.000000,0.000000,0.000045,0.023494,0.000000,0.000000,0.000003,0.002514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.17.2,0.000302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002071,0.000001,0.000000,0.000011,0.000000,0.000000,0.004915,0.000000,0.000000,0.142158,0.038027,0.263137,0.009892,0.075355,0.442842,0.020299,0.000000,0.000000,0.000034,0.000099,0.000000,0.000853,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.18.2,0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.000544,0.000068,0.000000,0.001585,0.000187,0.000000,0.004099,0.000000,0.016592,0.000000,0.032999,0.488362,0.007714,0.129223,0.254109,0.064487,0.000000,0.000000,0.000000,0.000022,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.19.2,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.003464,0.000000,0.001245,0.000162,0.007200,0.033502,0.000000,0.015086,0.063722,0.494088,0.251870,0.129112,0.000000,0.000000,0.000006,0.000000,0.000000,0.000055,0.000000,0.000466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001204,0.000000,0.000000,0.000384,0.000009,0.000001,0.000000,0.000000,0.000000,0.003569,0.125708,0.015734,0.062482,0.000000,0.031003,0.006927,0.250023,0.502811,0.000113,0.000000,0.000002,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.21.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000566,0.003827,0.000006,0.001510,0.000000,0.074035,0.036196,0.007814,0.251220,0.000000,0.017841,0.464531,0.142148,0.000000,0.000000,0.000019,0.000219,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.22.2,0.000012,0.000000,0.000001,0.000000,0.000004,0.004983,0.000000,0.000105,0.000000,0.000000,0.002097,0.000770,0.000000,0.000277,0.000000,0.020141,0.258971,0.009718,0.137157,0.458746,0.000000,0.070338,0.036642,0.000000,0.000000,0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000400,0.000000,0.003110,0.000132,0.000000,0.000001,0.000000,0.000000,0.001121,0.000000,0.488241,0.013868,0.031161,0.264557,0.062398,0.006292,0.000000,0.128654,0.000000,0.000004,0.000014,0.000000,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.24.2,0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000066,0.000001,0.000000,0.004280,0.000000,0.000000,0.000000,0.009183,0.035314,0.134369,0.250228,0.016753,0.069846,0.477500,0.000000,0.000000,0.000000,0.000201,0.000007,0.000000,0.000000,0.000002,0.001636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.25.2,0.000029,0.000000,0.002029,0.000000,0.000000,0.000002,0.000000,0.029639,0.048538,0.006832,0.000129,0.001087,0.011892,0.000539,0.000057,0.175056,0.035122,0.139427,0.082561,0.048302,0.062671,0.225159,0.108748,0.000000,0.000000,0.000270,0.000000,0.000004,0.000011,0.003999,0.017898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.26.2,0.000000,0.000381,0.000000,0.000001,0.002125,0.032672,0.000000,0.020919,0.000080,0.000034,0.003865,0.001172,0.000181,0.012080,0.000016,0.062235,0.081900,0.221301,0.036725,0.105450,0.135769,0.174126,0.048223,0.000000,0.000000,0.000002,0.000642,0.000000,0.000006,0.006978,0.053117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000014,0.000133,0.000000,0.000000,0.018199,0.000577,0.003773,0.001941,0.001122,0.011291,0.030954,0.000266,0.035472,0.063337,0.224854,0.136514,0.106237,0.081330,0.048888,0.176779,0.000003,0.000001,0.000000,0.000000,0.000000,0.000051,0.006453,0.051811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.28.2,0.000000,0.000007,0.000091,0.000000,0.000000,0.000000,0.004685,0.020505,0.008113,0.000001,0.000003,0.000213,0.000486,0.012022,0.047672,0.067313,0.102823,0.172834,0.222137,0.036501,0.134169,0.085873,0.049956,0.000000,0.002182,0.000038,0.000000,0.000000,0.000016,0.001075,0.031284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.29.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.037105,0.001344,0.007307,0.000084,0.012333,0.000578,0.024497,0.003160,0.107102,0.235135,0.180354,0.080844,0.047761,0.034560,0.061520,0.138636,0.000000,0.000000,0.000010,0.000000,0.000000,0.000223,0.000003,0.027412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.30.2,0.000029,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.014026,0.000068,0.047902,0.007976,0.000647,0.004507,0.023386,0.002476,0.105098,0.220407,0.047088,0.172588,0.063023,0.038025,0.135470,0.081278,0.000301,0.000011,0.001318,0.000148,0.000000,0.000000,0.000004,0.034222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.31.2,0.000000,0.000000,0.004070,0.000000,0.000000,0.011704,0.000785,0.006986,0.000218,0.001369,0.000049,0.000008,0.000001,0.019269,0.000104,0.036888,0.224136,0.137727,0.082275,0.062784,0.046839,0.106497,0.173329,0.002287,0.000392,0.031024,0.000003,0.000000,0.000020,0.000000,0.051235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.32.2,0.000000,0.000703,0.000000,0.000002,0.000070,0.000000,0.000000,0.029109,0.021209,0.000385,0.002593,0.009155,0.000166,0.000029,0.004989,0.048078,0.064275,0.136332,0.104565,0.220736,0.035967,0.083960,0.176687,0.000000,0.000012,0.001358,0.000006,0.016438,0.043174,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.33.2,0.002539,0.002539,0.002539,0.002539,0.002560,0.002539,0.002539,0.002539,0.002539,0.002539,0.003269,0.002539,0.002539,0.002539,0.002539,0.002539,0.002539,0.800000,0.002539,0.002539,0.002539,0.002539,0.002539,0.012152,0.098228,0.002539,0.002539,0.002539,0.002539,0.002539,0.002539,0.000000,0.002539,0.002539,0.002539,0.002539,0.002539,0.002539,0.002539,1.000000
10.1.34.2,0.004258,0.005725,0.800000,0.004258,0.004258,0.004258,0.004289,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.045223,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,0.000000,0.004258,0.004258,0.004258,0.004258,0.004258,0.004258,1.000000
10.1.35.2,0.000708,0.000708,0.022969,0.000708,0.000708,0.000708,0.000708,0.000708,0.800000,0.000708,0.000708,0.000708,0.152254,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000708,0.000000,0.000708,0.000708,0.000708,0.000708,0.000708,1.000000
10.1.36.2,0.001526,0.001526,0.001526,0.001526,0.001526,0.001526,0.001528,0.001526,0.002941,0.016205,0.001526,0.001526,0.001526,0.001526,0.001526,0.800000,0.001526,0.001526,0.001526,0.128862,0.001526,0.001526,0.001526,0.001526,0.001526,0.001526,0.001526,0.001526,0.001619,0.001526,0.001526,0.001526,0.001526,0.001526,0.000000,0.001526,0.001526,0.001526,0.001526,1.000000
10.1.37.2,0.002001,0.800000,0.002001,0.002001,0.002001,0.002001,0.015493,0.002001,0.003064,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002001,0.002032,0.002001,0.002001,0.002001,0.002001,0.002001,0.113365,0.002001,0.002001,0.002001,0.002001,0.002001,0.000000,0.002001,0.002001,0.002001,1.000000
10.1.38.2,0.000004,0.000004,0.000004,0.000004,0.010469,0.000004,0.000004,0.000004,0.000004,0.000004,0.048512,0.000004,0.000004,0.000004,0.002065,0.000004,0.000004,0.744902,0.000004,0.193512,0.000004,0.000004,0.000004,0.000056,0.000004,0.000353,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,1.000000
10.1.39.2,0.001128,0.021759,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001139,0.001128,0.001128,0.135854,0.001128,0.001128,0.001128,0.001128,0.003782,0.001128,0.001128,0.001128,0.800000,0.001128,0.001382,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.001128,0.000000,0.001128,1.000000
10.1.40.2,0.003619,0.003619,0.003619,0.069712,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.800000,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.003619,0.000000,1.000000
