 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000011,0.000000,0.000074,0.000000,0.000153,0.015506,0.000798,0.009109,0.000354,0.004042,0.001796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000001,0.225349,0.149761,0.017875,0.065239,0.042795,0.341090,0.027698,0.098312,1.000000
10.1.2.2,0.000002,0.000000,0.000000,0.000001,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000532,0.012471,0.000236,0.001243,0.002916,0.006727,0.000096,0.000000,0.000000,0.000000,0.000016,0.000000,0.000045,0.000000,0.000000,0.040627,0.063072,0.094751,0.025047,0.017072,0.229726,0.148815,0.356600,1.000000
10.1.3.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000001,0.000000,0.000000,0.000005,0.000924,0.015591,0.000411,0.009427,0.000184,0.004681,0.002079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000036,0.149244,0.028526,0.104054,0.067142,0.017761,0.224839,0.331321,0.043672,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000011,0.000000,0.000000,0.000035,0.000380,0.016118,0.001810,0.008425,0.000174,0.003888,0.000835,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.161523,0.028441,0.043898,0.017474,0.067322,0.223924,0.320633,0.105014,1.000000
10.1.5.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000146,0.000025,0.000000,0.000000,0.000000,0.000000,0.000004,0.000065,0.000000,0.000584,0.016241,0.002499,0.001200,0.000277,0.005110,0.010393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000001,0.030085,0.070156,0.102130,0.225094,0.151735,0.319267,0.019190,0.045789,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000,0.000001,0.000000,0.000006,0.000000,0.000017,0.000091,0.000002,0.008604,0.014290,0.000397,0.001913,0.000179,0.004020,0.000878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026248,0.343416,0.151732,0.017228,0.064659,0.041425,0.097867,0.226988,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000051,0.000020,0.000297,0.015291,0.000126,0.001622,0.008282,0.000706,0.003793,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.153609,0.064767,0.226810,0.100510,0.027027,0.042073,0.017322,0.337679,1.000000
10.1.8.2,0.000000,0.000000,0.000043,0.000000,0.000007,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.018631,0.002024,0.000962,0.008853,0.004247,0.000205,0.000443,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000,0.000003,0.000000,0.105303,0.028361,0.155602,0.316382,0.044412,0.018019,0.227188,0.069192,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000096,0.000000,0.000000,0.000000,0.000000,0.000010,0.001820,0.016421,0.000836,0.003902,0.008498,0.000168,0.000377,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000001,0.098772,0.027888,0.044288,0.224139,0.151726,0.065167,0.337609,0.018247,1.000000
10.1.10.2,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007463,0.013367,0.001421,0.003292,0.000120,0.000617,0.000268,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000001,0.000000,0.226892,0.040851,0.152819,0.100585,0.064980,0.025198,0.015991,0.346054,1.000000
