 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000025,0.000000,0.000000,0.000000,0.003852,0.000059,0.000000,0.000002,0.000005,0.002416,0.000000,0.001209,0.000325,0.000619,0.028912,0.020951,0.015246,0.008106,0.005225,0.011200,0.005759,0.038061,0.000000,0.000000,0.000011,0.000000,0.000000,0.000141,0.000000,0.000000,0.205964,0.164333,0.049101,0.063751,0.102730,0.129982,0.079534,0.062483,1.000000
10.1.2.2,0.000046,0.000000,0.000000,0.000000,0.000000,0.003236,0.000981,0.000000,0.000000,0.001782,0.000262,0.000117,0.000005,0.000000,0.000002,0.005318,0.007968,0.036594,0.010883,0.027696,0.005579,0.021171,0.015646,0.000000,0.000000,0.000000,0.000018,0.000000,0.000510,0.000000,0.000000,0.133332,0.049433,0.052157,0.210960,0.104310,0.062780,0.081296,0.167918,1.000000
10.1.3.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.001026,0.000235,0.000000,0.001866,0.000003,0.002775,0.000100,0.003765,0.000043,0.000008,0.042697,0.006521,0.030891,0.016360,0.022730,0.004422,0.011938,0.009155,0.000000,0.000519,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.163972,0.065262,0.131511,0.203125,0.104690,0.049729,0.082621,0.044016,1.000000
10.1.4.2,0.000000,0.000122,0.000003,0.000000,0.000486,0.005304,0.000243,0.000000,0.000001,0.000008,0.000022,0.000978,0.001704,0.000000,0.000000,0.044640,0.012406,0.003128,0.009082,0.007797,0.016648,0.032612,0.023503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000000,0.000000,0.039516,0.131274,0.162965,0.082078,0.103642,0.065772,0.050613,0.205400,1.000000
10.1.5.2,0.000001,0.000003,0.000000,0.000000,0.000000,0.002429,0.000150,0.000000,0.000060,0.000000,0.000000,0.000009,0.001470,0.000692,0.000318,0.003886,0.017345,0.033943,0.006635,0.006278,0.065213,0.047041,0.008872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.106928,0.129802,0.203885,0.160628,0.024483,0.012505,0.079673,0.087723,1.000000
10.1.6.2,0.000000,0.002053,0.000000,0.000000,0.000044,0.000000,0.003670,0.000000,0.000609,0.005980,0.000259,0.000003,0.000107,0.000018,0.000008,0.039549,0.012213,0.009150,0.005021,0.029511,0.021912,0.006529,0.016683,0.000000,0.000000,0.000001,0.000000,0.000000,0.001102,0.000000,0.000000,0.102287,0.196414,0.072026,0.079822,0.055714,0.053175,0.126655,0.159486,1.000000
10.1.7.2,0.000000,0.000033,0.000000,0.000000,0.000000,0.000616,0.000000,0.000000,0.002995,0.000000,0.000320,0.000013,0.000005,0.001179,0.000001,0.039916,0.029916,0.008031,0.011815,0.004862,0.016955,0.005469,0.023666,0.000000,0.000002,0.000199,0.000000,0.002248,0.000081,0.000000,0.000000,0.164509,0.103362,0.049629,0.206968,0.130408,0.081597,0.063716,0.051487,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000805,0.004684,0.000000,0.000006,0.000019,0.002107,0.000234,0.000055,0.000002,0.000450,0.015047,0.010794,0.029398,0.040670,0.003304,0.021051,0.007895,0.005628,0.000000,0.000000,0.000000,0.001501,0.000000,0.000115,0.000001,0.000000,0.132141,0.165507,0.104155,0.063463,0.062398,0.081429,0.045888,0.201253,1.000000
10.1.9.2,0.000000,0.000315,0.000001,0.000000,0.000039,0.001885,0.003263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032719,0.003620,0.022865,0.017016,0.001079,0.011686,0.005379,0.007887,0.000004,0.000000,0.000000,0.000000,0.000119,0.000723,0.000000,0.000013,0.085137,0.059276,0.072344,0.218740,0.170713,0.110716,0.043172,0.131288,1.000000
10.1.11.2,0.000000,0.000820,0.000000,0.000000,0.000000,0.001999,0.001330,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000003,0.020868,0.007141,0.010176,0.002385,0.014428,0.003518,0.005003,0.029619,0.000000,0.000000,0.000009,0.000361,0.000000,0.000146,0.000026,0.000064,0.213907,0.098320,0.052774,0.164548,0.072120,0.130177,0.040184,0.130075,1.000000
