 ,10.1.1.2,10.1.2.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.001592,0.000000,0.000303,0.000000,0.006985,0.000036,0.000111,0.004988,0.003214,0.000011,0.000685,0.000001,0.014490,0.008074,0.010940,0.019509,0.025558,0.044451,0.005924,0.033416,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.125112,0.192629,0.155821,0.041264,0.068819,0.081399,0.100565,0.054099,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000058,0.000000,0.003935,0.000000,0.000000,0.000001,0.003161,0.000713,0.000407,0.000000,0.001504,0.000019,0.016223,0.006152,0.031621,0.022777,0.043367,0.008385,0.004203,0.011624,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000172,0.064860,0.165952,0.207224,0.050388,0.038122,0.131027,0.083177,0.104923,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.000036,0.000012,0.001460,0.005315,0.000090,0.000000,0.000234,0.003001,0.016736,0.044201,0.032315,0.008812,0.023129,0.006230,0.012147,0.004335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000596,0.051850,0.102718,0.129605,0.082858,0.163849,0.204762,0.038891,0.066813,1.000000
10.1.5.2,0.000004,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000033,0.003137,0.000229,0.000000,0.000597,0.000088,0.032235,0.017191,0.023747,0.004562,0.012575,0.044277,0.006372,0.009037,0.000000,0.001434,0.000000,0.006392,0.000000,0.000000,0.000000,0.000000,0.103587,0.052734,0.128576,0.039609,0.083545,0.200239,0.162434,0.067356,1.000000
10.1.6.2,0.000000,0.000000,0.002073,0.000000,0.000000,0.000000,0.000000,0.000171,0.000002,0.000512,0.007910,0.004091,0.000019,0.000971,0.000006,0.045588,0.014265,0.034162,0.025831,0.010614,0.005454,0.007890,0.019327,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.081556,0.127421,0.158286,0.190664,0.065968,0.053798,0.040946,0.102416,1.000000
10.1.7.2,0.000000,0.001645,0.000000,0.000000,0.000000,0.000000,0.002846,0.004924,0.000050,0.000001,0.000709,0.000135,0.000000,0.000017,0.000006,0.012276,0.017245,0.033242,0.008674,0.044641,0.006164,0.024060,0.004298,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000317,0.039447,0.083681,0.103633,0.131368,0.198343,0.164235,0.066467,0.051575,1.000000
10.1.8.2,0.000000,0.000000,0.000035,0.000000,0.000000,0.003263,0.000000,0.000096,0.004858,0.001655,0.000431,0.000271,0.000828,0.000010,0.000004,0.009549,0.017253,0.032158,0.023249,0.004546,0.006612,0.043679,0.013349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.130162,0.202396,0.103564,0.081872,0.052122,0.067267,0.161038,0.039733,1.000000
10.1.9.2,0.000193,0.000000,0.000000,0.000000,0.000000,0.000464,0.002060,0.000000,0.000000,0.000002,0.000962,0.000026,0.003857,0.000009,0.000000,0.003518,0.042708,0.015073,0.030096,0.010648,0.005215,0.007860,0.021562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.212580,0.050437,0.167207,0.133887,0.064176,0.082795,0.106633,0.037952,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.003631,0.000000,0.000000,0.000000,0.000783,0.000014,0.000130,0.000000,0.000000,0.007197,0.014084,0.004758,0.028138,0.010877,0.040044,0.019884,0.003075,0.000000,0.000000,0.000348,0.000057,0.000001,0.000000,0.001685,0.000000,0.036025,0.176023,0.063829,0.082539,0.136911,0.214317,0.048680,0.106968,1.000000
10.1.11.2,0.000000,0.000021,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004192,0.000006,0.000000,0.002386,0.000000,0.031625,0.005394,0.008144,0.016785,0.011608,0.003471,0.035278,0.022010,0.000073,0.000000,0.000742,0.000228,0.000000,0.000000,0.000000,0.000000,0.082916,0.170861,0.105921,0.037771,0.209476,0.050374,0.065653,0.135065,1.000000
10.1.12.2,0.000000,0.000653,0.000231,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000006,0.000000,0.000024,0.003207,0.000000,0.001363,0.029276,0.041702,0.014903,0.004405,0.009956,0.006594,0.003271,0.021961,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064835,0.084488,0.036823,0.173326,0.109437,0.049562,0.136655,0.207230,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.002467,0.000000,0.000002,0.000006,0.000000,0.043934,0.011710,0.016555,0.022842,0.005626,0.008127,0.031861,0.003808,0.000197,0.005033,0.000000,0.000020,0.000470,0.001035,0.000000,0.000000,0.199679,0.039005,0.085226,0.130748,0.052290,0.106818,0.164578,0.067899,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000215,0.002224,0.001317,0.000562,0.004260,0.000085,0.000000,0.000027,0.000001,0.012394,0.017416,0.032003,0.005693,0.043868,0.023400,0.008422,0.003783,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000008,0.132334,0.064841,0.051160,0.205359,0.083223,0.038963,0.104514,0.163925,1.000000
10.1.15.2,0.000000,0.000004,0.000590,0.003886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.001436,0.000000,0.000000,0.000000,0.000181,0.006840,0.020142,0.040260,0.029058,0.004512,0.009908,0.014475,0.003039,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.103998,0.036304,0.222111,0.048759,0.134162,0.083558,0.064229,0.172475,1.000000
