 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000081,0.000000,0.001237,0.000000,0.000000,0.000006,0.000000,0.007884,0.002092,0.000156,0.005863,0.003547,0.000437,0.000022,0.009405,0.021192,0.006737,0.035203,0.026760,0.012186,0.045550,0.016342,0.000041,0.000000,0.000011,0.000001,0.000265,0.000000,0.000722,0.000002,0.123503,0.185761,0.041499,0.151494,0.099613,0.053414,0.081730,0.067245,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000009,0.000094,0.001182,0.000369,0.000043,0.002174,0.003638,0.005632,0.009339,0.015931,0.046047,0.020704,0.035356,0.027016,0.012217,0.009275,0.006666,0.000020,0.000000,0.000181,0.000000,0.000679,0.000000,0.000001,0.000004,0.053235,0.102153,0.126052,0.082931,0.066836,0.040732,0.150247,0.181236,1.000000
10.1.3.2,0.000000,0.000253,0.000000,0.000000,0.000000,0.000796,0.000010,0.000000,0.005625,0.000082,0.000045,0.009120,0.002160,0.003643,0.000150,0.021649,0.036901,0.028433,0.012422,0.016444,0.009520,0.006884,0.045802,0.000023,0.000006,0.000448,0.000002,0.001345,0.000000,0.000000,0.000001,0.150592,0.122994,0.181661,0.041972,0.081970,0.066248,0.053264,0.099534,1.000000
10.1.4.2,0.000228,0.001457,0.000002,0.000000,0.000000,0.000000,0.000064,0.000000,0.000125,0.002385,0.000016,0.008435,0.000806,0.004050,0.000008,0.009197,0.016354,0.021583,0.012351,0.045652,0.028118,0.006783,0.035512,0.000034,0.000000,0.000001,0.005769,0.000004,0.000000,0.000000,0.000430,0.151224,0.041198,0.124587,0.052452,0.181672,0.101303,0.082188,0.066013,1.000000
10.1.5.2,0.000000,0.000054,0.000000,0.000001,0.000000,0.000006,0.000413,0.000003,0.000785,0.008475,0.000025,0.006660,0.001424,0.003879,0.000220,0.016648,0.012593,0.021600,0.009367,0.036041,0.007291,0.027591,0.045959,0.000012,0.000000,0.002409,0.000000,0.000115,0.000000,0.000000,0.000000,0.122687,0.042095,0.053949,0.182665,0.149008,0.081361,0.099926,0.066738,1.000000
10.1.6.2,0.000017,0.002165,0.000132,0.000000,0.000000,0.000000,0.000008,0.000000,0.000003,0.000002,0.000789,0.009254,0.001291,0.003387,0.000034,0.012985,0.006909,0.016718,0.035584,0.020709,0.045979,0.009654,0.027241,0.000242,0.000000,0.000001,0.000000,0.000450,0.000066,0.000000,0.005649,0.149671,0.041319,0.101619,0.066296,0.181417,0.124515,0.082421,0.053470,1.000000
10.1.7.2,0.000001,0.000108,0.000061,0.000000,0.000000,0.000000,0.000000,0.000017,0.001545,0.006002,0.000196,0.008779,0.004108,0.000337,0.002524,0.045822,0.012810,0.016527,0.027415,0.009967,0.021178,0.035321,0.007323,0.000603,0.000004,0.000000,0.000031,0.001082,0.000000,0.000008,0.000000,0.041441,0.123302,0.053291,0.151296,0.180670,0.081240,0.066943,0.100048,1.000000
10.1.8.2,0.000000,0.000153,0.000000,0.000001,0.000000,0.000000,0.000265,0.000000,0.001558,0.003760,0.000004,0.005685,0.007387,0.000487,0.000010,0.020773,0.027112,0.015984,0.006883,0.009442,0.012043,0.046072,0.035347,0.000087,0.000000,0.002354,0.000043,0.000022,0.000000,0.000002,0.000882,0.122510,0.150585,0.046980,0.065469,0.184361,0.053232,0.081240,0.099267,1.000000
10.1.9.2,0.002727,0.000436,0.001472,0.000000,0.000000,0.000000,0.004803,0.000002,0.000000,0.000000,0.000001,0.007557,0.000017,0.000808,0.000008,0.045648,0.006028,0.019890,0.015180,0.026744,0.008447,0.011711,0.034327,0.000241,0.000000,0.000064,0.000032,0.000124,0.000000,0.000000,0.000004,0.053606,0.068449,0.154475,0.085388,0.041868,0.126152,0.180795,0.102999,1.000000
10.1.10.2,0.000000,0.000298,0.000000,0.000001,0.000007,0.000000,0.000073,0.001187,0.000001,0.000000,0.000000,0.000600,0.000000,0.000159,0.000000,0.010059,0.023994,0.043983,0.007415,0.013248,0.005246,0.032517,0.017999,0.000000,0.000034,0.000000,0.000016,0.002112,0.006068,0.003878,0.000003,0.131479,0.052044,0.104347,0.082778,0.195594,0.065111,0.160042,0.039708,1.000000
