 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.002378,0.000000,0.000032,0.000001,0.000000,0.000511,0.000280,0.007208,0.000069,0.001367,0.000139,0.004142,0.005754,0.021407,0.027682,0.045944,0.009359,0.035822,0.016156,0.012292,0.006797,0.000000,0.000000,0.000002,0.000775,0.000007,0.000000,0.000018,0.041223,0.149779,0.100503,0.124158,0.183036,0.053554,0.067379,0.082227,1.000000
10.1.2.2,0.000000,0.000000,0.000132,0.007058,0.000000,0.002075,0.000000,0.000000,0.000039,0.000410,0.003357,0.000077,0.005028,0.000004,0.000019,0.009959,0.010507,0.017495,0.007872,0.013641,0.045956,0.036508,0.022367,0.028650,0.000000,0.000001,0.001236,0.000233,0.000009,0.000002,0.000739,0.042399,0.083511,0.098363,0.144451,0.119531,0.054575,0.068094,0.175704,1.000000
10.1.3.2,0.000002,0.000569,0.000000,0.004135,0.000000,0.000047,0.000181,0.000000,0.008208,0.001044,0.000023,0.000327,0.002856,0.001814,0.000096,0.005596,0.012657,0.007469,0.016633,0.021822,0.028391,0.009435,0.046429,0.036078,0.000000,0.000001,0.000000,0.000012,0.000000,0.000000,0.000005,0.148196,0.041409,0.179175,0.053274,0.082086,0.067126,0.101274,0.123627,1.000000
10.1.4.2,0.000028,0.000012,0.000002,0.000000,0.000000,0.000433,0.000000,0.000005,0.006261,0.000736,0.000059,0.000127,0.003047,0.000243,0.001290,0.008810,0.010251,0.027735,0.045374,0.017686,0.013472,0.007462,0.035586,0.021526,0.000000,0.000000,0.000000,0.001947,0.000000,0.000001,0.004321,0.122596,0.178659,0.066164,0.149790,0.052811,0.041236,0.100545,0.081785,1.000000
10.1.5.2,0.000006,0.000000,0.000000,0.005005,0.000000,0.000092,0.000000,0.000001,0.000342,0.000641,0.000025,0.000053,0.001106,0.000012,0.003044,0.008213,0.022555,0.047078,0.007310,0.036502,0.009935,0.017217,0.013114,0.028789,0.000000,0.000178,0.000000,0.006123,0.000000,0.000003,0.001770,0.041275,0.100130,0.178939,0.147102,0.081726,0.053895,0.066761,0.121057,1.000000
10.1.6.2,0.000000,0.000010,0.000000,0.007619,0.000000,0.000000,0.000000,0.000000,0.004634,0.000562,0.000047,0.000095,0.002688,0.000918,0.000331,0.009282,0.013545,0.017678,0.007388,0.022665,0.010193,0.035220,0.028475,0.045193,0.000004,0.000000,0.000178,0.000021,0.000000,0.000001,0.001597,0.121752,0.053293,0.099624,0.082010,0.041518,0.066552,0.148482,0.178423,1.000000
10.1.7.2,0.000003,0.000000,0.006841,0.004888,0.000000,0.000105,0.000000,0.000008,0.000031,0.000614,0.001093,0.003345,0.001899,0.000055,0.000359,0.010122,0.010623,0.022293,0.028690,0.013968,0.045966,0.007761,0.036610,0.017378,0.000194,0.000019,0.000000,0.000000,0.000000,0.000000,0.000001,0.081859,0.100453,0.041981,0.121620,0.053713,0.144259,0.176694,0.066554,1.000000
10.1.8.2,0.000001,0.000003,0.000007,0.007594,0.000000,0.000221,0.000000,0.000000,0.003352,0.000384,0.000069,0.000124,0.005189,0.000016,0.001946,0.008713,0.035368,0.010694,0.017230,0.013406,0.007828,0.022038,0.028015,0.045066,0.000000,0.001142,0.000000,0.000000,0.000033,0.000000,0.000661,0.148795,0.178234,0.053142,0.066447,0.081269,0.122027,0.099866,0.041119,1.000000
10.1.9.2,0.000046,0.000000,0.001298,0.004150,0.000000,0.000226,0.000000,0.000003,0.000000,0.000101,0.000001,0.000018,0.000419,0.000000,0.000007,0.006674,0.032790,0.024540,0.013805,0.018284,0.007627,0.010618,0.043962,0.005439,0.000000,0.000000,0.000000,0.000696,0.000000,0.000000,0.002319,0.196708,0.160503,0.051454,0.065099,0.128795,0.039206,0.102966,0.082246,1.000000
10.1.10.2,0.000000,0.000000,0.000003,0.001276,0.000000,0.000057,0.000000,0.000000,0.000860,0.000000,0.000230,0.000012,0.000447,0.007515,0.000026,0.004879,0.011934,0.008829,0.044795,0.034917,0.026467,0.006450,0.019939,0.015529,0.000000,0.000000,0.000001,0.000117,0.000006,0.003469,0.002046,0.152383,0.053273,0.041248,0.066925,0.083345,0.187823,0.102254,0.122942,1.000000
10.1.11.2,0.001546,0.000001,0.000000,0.000261,0.000000,0.000034,0.000000,0.000000,0.000014,0.000507,0.000000,0.002518,0.000134,0.000000,0.000076,0.006623,0.005468,0.025986,0.007721,0.046487,0.014345,0.034829,0.010493,0.019204,0.000000,0.004086,0.000000,0.000002,0.000006,0.000000,0.000907,0.192718,0.068610,0.100814,0.040606,0.053673,0.156314,0.080471,0.125544,1.000000
10.1.12.2,0.000032,0.000000,0.000000,0.001739,0.000000,0.000014,0.000006,0.000000,0.000003,0.000070,0.006942,0.000000,0.000552,0.004207,0.000001,0.002582,0.008095,0.011154,0.026155,0.019769,0.034627,0.014711,0.043858,0.005999,0.000000,0.000000,0.000000,0.000941,0.000140,0.000000,0.000280,0.100484,0.125737,0.067654,0.041309,0.082977,0.191122,0.155897,0.052943,1.000000
10.1.13.2,0.000001,0.000000,0.000000,0.004412,0.000000,0.000063,0.000000,0.000312,0.000141,0.000004,0.000000,0.001401,0.000000,0.000002,0.002815,0.005999,0.045493,0.005471,0.007784,0.034481,0.010937,0.014994,0.020389,0.027081,0.000000,0.000000,0.000706,0.000026,0.000000,0.000000,0.000011,0.155781,0.066459,0.191504,0.102845,0.040256,0.052710,0.125453,0.082469,1.000000
10.1.14.2,0.000017,0.000000,0.000002,0.000432,0.000000,0.000240,0.000000,0.000000,0.000000,0.000853,0.000006,0.005797,0.003613,0.000000,0.000102,0.002245,0.033695,0.045147,0.007344,0.018211,0.024724,0.013366,0.010157,0.005400,0.000001,0.000000,0.001258,0.000000,0.000044,0.000000,0.000000,0.196060,0.040335,0.129630,0.103541,0.156537,0.053201,0.082728,0.065316,1.000000
10.1.15.2,0.000117,0.000000,0.000000,0.002821,0.000002,0.000248,0.000000,0.000025,0.000000,0.000058,0.000004,0.000001,0.001706,0.000870,0.000000,0.004127,0.043968,0.019628,0.005609,0.010720,0.034674,0.014481,0.007868,0.026419,0.000000,0.000000,0.000000,0.006628,0.000461,0.000010,0.000000,0.066830,0.040369,0.084321,0.191892,0.124118,0.155024,0.052422,0.104579,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.008510,0.000069,0.000031,0.000000,0.000005,0.000001,0.000326,0.000150,0.000002,0.005064,0.001398,0.000000,0.000000,0.033789,0.005961,0.015425,0.041117,0.026282,0.019804,0.011432,0.008384,0.000000,0.000000,0.000000,0.002643,0.000689,0.000000,0.000013,0.156825,0.082712,0.065791,0.190230,0.040788,0.126144,0.103564,0.052847,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000,0.018640,0.004251,0.002013,0.000200,0.008939,0.000497,0.000979,0.000009,0.000000,0.000032,0.000000,0.000000,0.000000,0.000001,0.153745,0.219187,0.048393,0.019295,0.102094,0.322075,0.030435,0.069109,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000045,0.000017,0.000000,0.002785,0.000000,0.000260,0.020756,0.011077,0.000620,0.001411,0.005441,0.000000,0.000000,0.000000,0.000108,0.000000,0.000002,0.000000,0.051171,0.021483,0.299768,0.077551,0.033444,0.217758,0.104389,0.151908,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000044,0.000120,0.000017,0.000559,0.002947,0.000000,0.005471,0.000252,0.020867,0.010478,0.001285,0.000000,0.000005,0.000000,0.000000,0.000000,0.000002,0.000000,0.216396,0.049221,0.315794,0.074067,0.101448,0.147742,0.020999,0.032286,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000150,0.000000,0.000002,0.000000,0.000000,0.000006,0.000017,0.000051,0.005934,0.003049,0.000757,0.000000,0.001462,0.000349,0.021711,0.011670,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.034634,0.306383,0.105416,0.073886,0.212607,0.022524,0.049648,0.149743,1.000000
