 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002577,0.000000,0.000000,0.000007,0.000000,0.537716,0.052795,0.005065,0.114817,0.011117,0.024149,0.250069,0.000022,0.000001,0.000000,0.000172,0.001020,0.000407,0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000008,0.000286,0.000001,0.000000,0.002409,0.000000,0.000000,0.000838,0.000095,0.000000,0.000000,0.000000,0.023305,0.544403,0.010866,0.004712,0.248019,0.113641,0.051388,0.000000,0.000000,0.000000,0.000000,0.000002,0.000028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000004,0.000000,0.000000,0.000917,0.000001,0.000000,0.000000,0.000035,0.000000,0.000309,0.000000,0.002047,0.000000,0.000103,0.000000,0.000000,0.542908,0.024050,0.004506,0.248077,0.114589,0.010448,0.051994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.001943,0.000011,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.000268,0.000000,0.537454,0.021590,0.009310,0.260078,0.114207,0.004197,0.050103,0.000000,0.000709,0.000000,0.000000,0.000001,0.000095,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000000,0.000522,0.000000,0.001305,0.000000,0.000000,0.000001,0.000000,0.000209,0.000000,0.000000,0.000031,0.002781,0.000000,0.000000,0.000081,0.523845,0.056305,0.013011,0.005861,0.026447,0.118934,0.250651,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.001074,0.000000,0.000338,0.000000,0.000000,0.000009,0.000000,0.530112,0.024442,0.117146,0.011061,0.053278,0.004937,0.254842,0.000000,0.000000,0.000003,0.000000,0.000001,0.000113,0.002612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.000034,0.000003,0.000000,0.000011,0.000000,0.002406,0.000000,0.000000,0.000001,0.524889,0.024776,0.120379,0.256175,0.010967,0.054207,0.004759,0.000000,0.000322,0.000967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.003798,0.000000,0.000011,0.000638,0.000233,0.000000,0.505403,0.252931,0.123614,0.060650,0.014296,0.029526,0.007106,0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0.000004,0.001674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.000039,0.000000,0.000000,0.000101,0.000014,0.000001,0.000000,0.000000,0.000000,0.000000,0.000277,0.000000,0.000000,0.000000,0.000000,0.009068,0.021109,0.047365,0.108114,0.004023,0.246566,0.560788,0.000000,0.000000,0.000000,0.000000,0.000724,0.000004,0.000000,0.001806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000077,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000241,0.000601,0.000022,0.001657,0.000000,0.000007,0.556484,0.109381,0.008820,0.046903,0.003728,0.020188,0.251889,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
