 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.002057,0.000000,0.000031,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000228,0.000000,0.000000,0.000000,0.000001,0.004239,0.031080,0.003901,0.005634,0.042773,0.008182,0.022073,0.015703,0.011381,0.000096,0.000000,0.000480,0.000000,0.000952,0.000010,0.000000,0.169088,0.104175,0.064366,0.211289,0.132796,0.037408,0.049405,0.082647,1.000000
10.1.2.2,0.000203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.001130,0.000350,0.001957,0.000050,0.000008,0.000094,0.000000,0.000672,0.006574,0.009222,0.024874,0.017481,0.035361,0.004736,0.046364,0.012041,0.000020,0.000000,0.000000,0.000000,0.003418,0.000001,0.000000,0.104675,0.130688,0.050870,0.082817,0.160567,0.202167,0.038190,0.065466,1.000000
10.1.3.2,0.001063,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,0.000003,0.000008,0.000274,0.000001,0.003289,0.000050,0.001853,0.000541,0.022964,0.040123,0.007512,0.012686,0.050790,0.006561,0.017021,0.009080,0.000000,0.000000,0.000000,0.000000,0.004858,0.000000,0.000000,0.101922,0.126235,0.066014,0.063748,0.194385,0.156642,0.082382,0.029855,1.000000
10.1.4.2,0.000946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000006,0.000445,0.000002,0.000000,0.002576,0.000021,0.000062,0.000000,0.008509,0.016015,0.011476,0.004255,0.022416,0.043474,0.006040,0.031102,0.001916,0.000000,0.000000,0.000000,0.003633,0.000174,0.000000,0.104352,0.207591,0.083888,0.130800,0.038610,0.164606,0.066056,0.051029,1.000000
10.1.5.2,0.000104,0.001617,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000041,0.000000,0.009601,0.006471,0.013772,0.037431,0.019012,0.004231,0.026547,0.004519,0.000274,0.000005,0.000000,0.000000,0.002996,0.000000,0.000662,0.066525,0.062338,0.133769,0.167783,0.207496,0.105434,0.080863,0.048492,1.000000
10.1.6.2,0.000843,0.001830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000423,0.000000,0.000000,0.000180,0.000011,0.000003,0.003950,0.020681,0.015156,0.004364,0.006089,0.011654,0.028109,0.037084,0.008468,0.000032,0.000000,0.000001,0.000000,0.004370,0.000000,0.000000,0.061341,0.198968,0.047718,0.158433,0.069642,0.090866,0.102998,0.126701,1.000000
10.1.7.2,0.000400,0.003349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000068,0.000001,0.000003,0.000000,0.000886,0.001968,0.000008,0.000000,0.043293,0.031633,0.009114,0.012801,0.017090,0.003817,0.023144,0.006325,0.000177,0.000000,0.000000,0.000000,0.005317,0.000000,0.000024,0.082480,0.103430,0.051958,0.130015,0.160322,0.198502,0.049420,0.064456,1.000000
10.1.8.2,0.000005,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000404,0.000002,0.001861,0.000000,0.000000,0.000179,0.000077,0.000000,0.004340,0.041488,0.008669,0.012315,0.022991,0.017017,0.030649,0.006361,0.000875,0.003174,0.000000,0.000014,0.003398,0.000001,0.000000,0.167019,0.132391,0.104785,0.082140,0.051363,0.203958,0.039032,0.065455,1.000000
10.1.9.2,0.000010,0.002492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000620,0.000000,0.000000,0.000000,0.000000,0.000003,0.000032,0.000000,0.000000,0.007742,0.028525,0.003542,0.005203,0.038510,0.014602,0.010233,0.020378,0.000085,0.000001,0.000239,0.000000,0.003028,0.001250,0.000000,0.166786,0.065892,0.134446,0.049618,0.213010,0.045126,0.104134,0.084493,1.000000
10.1.10.2,0.000036,0.000994,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000474,0.000000,0.000250,0.009669,0.006934,0.013351,0.034512,0.018867,0.002701,0.025717,0.004971,0.000095,0.000000,0.000000,0.002023,0.004120,0.000013,0.000000,0.061296,0.167962,0.047529,0.214285,0.067840,0.102328,0.081712,0.132314,1.000000
