 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.007296,0.001071,0.003849,0.002075,0.013772,0.000294,0.046671,0.000000,0.000000,0.000076,0.000000,0.000001,0.000002,0.000035,0.000156,0.151882,0.102102,0.046262,0.310281,0.025897,0.218567,0.000562,0.069128,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000195,0.000000,0.000000,0.000406,0.000037,0.001436,0.010663,0.002839,0.019705,0.000724,0.005607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000088,0.000006,0.218482,0.315472,0.030676,0.023978,0.069147,0.102472,0.152011,0.046040,1.000000
10.1.3.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,0.000000,0.000000,0.000004,0.000000,0.000000,0.000009,0.000000,0.000054,0.003216,0.000543,0.005895,0.001765,0.019114,0.010880,0.033727,0.000000,0.000000,0.000001,0.000000,0.000000,0.000023,0.000276,0.000000,0.299061,0.212074,0.051512,0.105084,0.034196,0.148189,0.073296,0.000957,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000033,0.000004,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.001763,0.000168,0.000373,0.003818,0.007849,0.000807,0.016075,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000098,0.000000,0.041911,0.334250,0.064852,0.018680,0.099884,0.227776,0.027504,0.154141,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000001,0.000185,0.000017,0.000000,0.000038,0.000000,0.000001,0.000412,0.000000,0.002088,0.003822,0.011871,0.001141,0.020175,0.006708,0.034484,0.000000,0.000084,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.149354,0.037209,0.000625,0.286224,0.052616,0.212607,0.106067,0.074262,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000000,0.000007,0.000001,0.000003,0.000000,0.000000,0.000020,0.000000,0.000000,0.003944,0.000100,0.000441,0.007983,0.015837,0.001932,0.062568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101617,0.073913,0.154934,0.324360,0.031855,0.219301,0.000919,0.000215,1.000000
10.1.7.2,0.000008,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000180,0.000000,0.000001,0.000000,0.000000,0.000000,0.000089,0.002684,0.005113,0.001371,0.009855,0.000695,0.017616,0.029871,0.000000,0.000000,0.000003,0.000018,0.000000,0.000000,0.000001,0.000000,0.312558,0.150457,0.048461,0.032906,0.000353,0.215014,0.070009,0.102695,1.000000
10.1.8.2,0.000036,0.000001,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000079,0.000000,0.000002,0.000354,0.000000,0.000165,0.000000,0.000000,0.003698,0.001992,0.000600,0.001074,0.011937,0.006780,0.021319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.023929,0.216292,0.047970,0.305698,0.150964,0.070610,0.103771,0.032710,1.000000
10.1.9.2,0.000001,0.000000,0.000000,0.000000,0.000011,0.000000,0.000032,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000337,0.000690,0.002946,0.001420,0.012590,0.025686,0.006090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000080,0.030249,0.045867,0.065218,0.097982,0.228977,0.331627,0.150032,0.000159,1.000000
10.1.10.2,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000074,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003430,0.000770,0.007010,0.028870,0.058977,0.001660,0.014208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.224230,0.106600,0.000366,0.066422,0.332739,0.000013,0.154414,0.000178,1.000000
10.1.11.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000152,0.000028,0.007323,0.001997,0.001037,0.003832,0.027003,0.000281,0.046250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000069,0.000001,0.000000,0.070553,0.307283,0.047791,0.213891,0.014068,0.152369,0.000540,0.105515,1.000000
10.1.12.2,0.000033,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.008941,0.000522,0.018233,0.000210,0.002024,0.001014,0.004292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.228176,0.150224,0.027661,0.098466,0.064239,0.336227,0.042162,0.017480,1.000000
10.1.13.2,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000033,0.000006,0.000000,0.000654,0.012384,0.024495,0.000308,0.046946,0.005907,0.001339,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.115939,0.334063,0.002813,0.167731,0.219008,0.068148,0.000142,0.000066,1.000000
10.1.14.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000000,0.000000,0.000000,0.000061,0.000025,0.000000,0.000000,0.000000,0.001761,0.000941,0.041684,0.003346,0.006340,0.011994,0.022473,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000002,0.000001,0.313825,0.047635,0.100645,0.074738,0.222221,0.000303,0.000488,0.151357,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000276,0.000000,0.000000,0.000000,0.000005,0.000000,0.000067,0.000000,0.000028,0.000000,0.000000,0.000012,0.000954,0.000495,0.006607,0.003501,0.011181,0.001833,0.019856,0.000000,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000130,0.069709,0.147607,0.032188,0.215771,0.315295,0.025745,0.101509,0.047229,1.000000
10.1.16.2,0.000005,0.000059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000113,0.000000,0.006880,0.003567,0.000904,0.000222,0.023648,0.000452,0.013501,0.000000,0.000001,0.000026,0.000000,0.000011,0.000000,0.000000,0.000000,0.052454,0.316703,0.106777,0.219186,0.068913,0.032213,0.001792,0.152571,1.000000
10.1.18.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000493,0.000193,0.002951,0.006802,0.001194,0.016298,0.000000,0.000000,0.000000,0.000000,0.000028,0.000004,0.000000,0.000000,0.235967,0.036206,0.057810,0.375299,0.023557,0.146896,0.000074,0.096218,1.000000
10.1.19.2,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.000145,0.000000,0.001583,0.000000,0.000704,0.000316,0.007355,0.003409,0.014895,0.000001,0.000000,0.000004,0.000000,0.000010,0.000000,0.000002,0.000000,0.040071,0.227551,0.025292,0.351546,0.098042,0.149538,0.015671,0.063783,1.000000
10.1.20.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000017,0.000000,0.000125,0.005385,0.000000,0.000836,0.013148,0.002165,0.029043,0.000000,0.000000,0.000006,0.000000,0.000000,0.000048,0.000000,0.000000,0.046107,0.150657,0.000327,0.365292,0.093107,0.236380,0.057351,0.000000,1.000000
10.1.21.2,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000001,0.000000,0.000000,0.000240,0.000089,0.004378,0.000000,0.028289,0.001700,0.011349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148658,0.036454,0.000004,0.382605,0.000646,0.242151,0.088821,0.054572,1.000000
10.1.22.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000008,0.000000,0.001945,0.000075,0.015570,0.005465,0.000000,0.000226,0.039062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.399625,0.050275,0.250666,0.091365,0.000671,0.000000,0.000025,0.145020,1.000000
10.1.23.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000025,0.000000,0.000325,0.000736,0.018328,0.001638,0.003708,0.000000,0.036924,0.000000,0.000000,0.000002,0.000000,0.000060,0.000010,0.000000,0.000000,0.155096,0.098492,0.000139,0.333984,0.008310,0.040655,0.238832,0.062732,1.000000
10.1.24.2,0.000016,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000041,0.000000,0.003173,0.001390,0.016743,0.007260,0.084081,0.038672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000,0.000000,0.000000,0.363607,0.098081,0.000002,0.155523,0.000582,0.230475,0.000243,0.000000,1.000000
10.1.25.2,0.000017,0.000000,0.000000,0.000000,0.000007,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032704,0.007866,0.016222,0.003851,0.000878,0.001824,0.065995,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000048,0.000000,0.217676,0.076315,0.000408,0.322140,0.000091,0.145904,0.107859,0.000192,1.000000
10.1.26.2,0.000000,0.000000,0.000001,0.000000,0.000002,0.000005,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000065,0.000000,0.000342,0.000561,0.001960,0.001043,0.012355,0.003633,0.006777,0.022499,0.000000,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000152,0.299168,0.150168,0.073756,0.023570,0.105039,0.214656,0.050039,0.034172,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000047,0.000000,0.000232,0.000104,0.000000,0.000000,0.000006,0.000864,0.000503,0.011563,0.001663,0.006291,0.003242,0.021901,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.217057,0.023829,0.032669,0.150036,0.307572,0.102549,0.070663,0.049188,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000043,0.000000,0.001600,0.000412,0.003182,0.000226,0.046322,0.024087,0.000829,0.000000,0.000001,0.000000,0.000000,0.000111,0.000002,0.000000,0.000000,0.051752,0.215465,0.103178,0.314155,0.012451,0.148980,0.006284,0.070896,1.000000
