 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000054,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000001,0.000000,0.000000,0.015513,0.001417,0.000113,0.003221,0.007287,0.000612,0.000263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.025284,0.015801,0.063915,0.148851,0.228336,0.040764,0.096907,0.351631,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.019729,0.000413,0.001967,0.000182,0.009292,0.000889,0.004345,0.000000,0.000000,0.000000,0.000000,0.000005,0.000035,0.000000,0.000000,0.098878,0.030670,0.149312,0.044596,0.019251,0.222188,0.332547,0.065602,1.000000
10.1.3.2,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000077,0.000000,0.004018,0.000174,0.000381,0.001863,0.008388,0.000849,0.017458,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.066283,0.101246,0.018436,0.042844,0.028377,0.223270,0.151624,0.334652,1.000000
10.1.4.2,0.000063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.017031,0.000727,0.000314,0.000142,0.003714,0.001663,0.008159,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.099849,0.153414,0.064251,0.337021,0.017185,0.228448,0.026386,0.041595,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000036,0.000000,0.000000,0.000005,0.000001,0.000000,0.000000,0.018408,0.000926,0.000191,0.002006,0.000418,0.008847,0.004335,0.000002,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000000,0.068237,0.044025,0.220358,0.029116,0.329476,0.103850,0.151434,0.018216,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000294,0.003539,0.000668,0.000126,0.001534,0.007759,0.016856,0.000001,0.000000,0.000000,0.000000,0.000053,0.000003,0.000000,0.000000,0.100081,0.335553,0.017770,0.026438,0.065533,0.041942,0.231378,0.150435,1.000000
10.1.7.2,0.000000,0.000059,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020594,0.009964,0.000495,0.001064,0.004749,0.002265,0.000237,0.000000,0.000000,0.000021,0.000003,0.000000,0.000000,0.000008,0.000000,0.099196,0.067800,0.325039,0.031222,0.020375,0.148266,0.047490,0.221040,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000050,0.000003,0.000007,0.000000,0.000000,0.000000,0.000253,0.000019,0.010102,0.004776,0.000496,0.000113,0.002240,0.001051,0.020247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.029459,0.148497,0.067439,0.221971,0.044507,0.098788,0.330764,0.019217,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000001,0.006428,0.000082,0.000198,0.000484,0.001175,0.014853,0.002739,0.000036,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015084,0.231868,0.103039,0.039818,0.161092,0.024337,0.334077,0.064671,1.000000
10.1.10.2,0.000077,0.000012,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.018075,0.000171,0.000864,0.004097,0.000378,0.001877,0.008873,0.000000,0.000000,0.000000,0.000031,0.000000,0.000001,0.000000,0.000000,0.226546,0.149539,0.043316,0.101906,0.332332,0.066121,0.027867,0.017910,1.000000
10.1.11.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000071,0.000002,0.000005,0.000000,0.007985,0.003650,0.000156,0.000347,0.000759,0.001660,0.016871,0.000012,0.000000,0.000000,0.000000,0.000030,0.000000,0.000000,0.000000,0.152503,0.233202,0.323535,0.102135,0.017355,0.043241,0.068261,0.028219,1.000000
10.1.12.2,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.000017,0.000000,0.000000,0.000002,0.000000,0.000000,0.015911,0.007139,0.000099,0.000549,0.001297,0.000233,0.003044,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.064680,0.040517,0.016351,0.151290,0.097499,0.228471,0.025642,0.347206,1.000000
10.1.13.2,0.000000,0.000014,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000001,0.000000,0.000458,0.002595,0.000077,0.001125,0.014474,0.000186,0.006195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.236515,0.014273,0.098645,0.151442,0.348605,0.062653,0.023746,0.038961,1.000000
10.1.14.2,0.000009,0.000000,0.000063,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000152,0.000000,0.000000,0.000000,0.000000,0.000000,0.016334,0.003511,0.001615,0.000024,0.000332,0.000722,0.007506,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.041491,0.227030,0.338766,0.100775,0.026025,0.016927,0.065437,0.153274,1.000000
