 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000015,0.000002,0.000140,0.000305,0.000000,0.000006,0.000001,0.000851,0.007588,0.004561,0.000567,0.001511,0.008057,0.000065,0.002602,0.009600,0.020813,0.034573,0.026922,0.015971,0.007161,0.042925,0.012656,0.000000,0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0.052015,0.079640,0.097914,0.121078,0.148378,0.175868,0.062799,0.065387,1.000000
10.1.2.2,0.000070,0.000000,0.000000,0.000000,0.000135,0.000000,0.000000,0.000000,0.000244,0.002437,0.000001,0.000034,0.004195,0.007713,0.000834,0.001429,0.009760,0.012325,0.016390,0.007142,0.036058,0.028213,0.045901,0.021452,0.000017,0.000000,0.000009,0.000000,0.000003,0.006358,0.000454,0.081953,0.042281,0.121891,0.183159,0.066097,0.099145,0.054904,0.149395,1.000000
10.1.3.2,0.000002,0.000000,0.000000,0.007529,0.000016,0.000000,0.000000,0.000000,0.000071,0.000990,0.003419,0.001810,0.000560,0.005024,0.000035,0.000152,0.036436,0.021333,0.046911,0.012568,0.009354,0.016204,0.027779,0.007004,0.000001,0.000000,0.002862,0.000000,0.000007,0.000000,0.000322,0.100802,0.067058,0.123508,0.182593,0.053038,0.149279,0.041840,0.081490,1.000000
10.1.4.2,0.000071,0.000000,0.001163,0.000000,0.000000,0.000000,0.000002,0.000000,0.008266,0.001929,0.000014,0.000272,0.000707,0.004640,0.007391,0.002917,0.016332,0.021097,0.042519,0.012824,0.053844,0.026583,0.007476,0.010217,0.000005,0.000000,0.000138,0.000410,0.000000,0.000031,0.000001,0.033449,0.146273,0.176972,0.066905,0.058277,0.081758,0.096986,0.120531,1.000000
10.1.5.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000644,0.000358,0.001190,0.003524,0.000025,0.000099,0.006855,0.000012,0.002096,0.008642,0.030280,0.039172,0.017969,0.011057,0.006187,0.065835,0.050785,0.000000,0.000000,0.005263,0.000195,0.000000,0.000005,0.000051,0.094689,0.119619,0.086997,0.182817,0.023150,0.014165,0.149546,0.078767,1.000000
10.1.6.2,0.000000,0.000189,0.000000,0.000404,0.000003,0.000000,0.000091,0.000000,0.000570,0.002494,0.000018,0.000041,0.004090,0.008828,0.000968,0.001568,0.020728,0.026914,0.043091,0.034113,0.006957,0.016287,0.012558,0.009604,0.000000,0.000001,0.006328,0.000000,0.000000,0.000000,0.000008,0.120929,0.098900,0.055099,0.147233,0.080116,0.057481,0.064179,0.180208,1.000000
10.1.7.2,0.000443,0.000000,0.000000,0.000000,0.000874,0.000055,0.000000,0.000014,0.001521,0.004861,0.000233,0.002247,0.003701,0.008788,0.000113,0.006204,0.007969,0.010586,0.045041,0.021553,0.035566,0.013656,0.017841,0.027851,0.000002,0.000028,0.000000,0.000001,0.000000,0.000005,0.000000,0.067157,0.120163,0.098517,0.178569,0.146762,0.082961,0.042363,0.054353,1.000000
10.1.8.2,0.000006,0.000041,0.000001,0.000003,0.004475,0.000000,0.000017,0.000000,0.008639,0.001739,0.000188,0.000982,0.002792,0.005898,0.000087,0.000553,0.009600,0.016764,0.035472,0.027806,0.012782,0.007389,0.021458,0.044962,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082029,0.100615,0.151167,0.180659,0.041365,0.123489,0.052643,0.066065,1.000000
10.1.9.2,0.000003,0.000042,0.000000,0.004547,0.000000,0.000000,0.000000,0.001162,0.000000,0.002092,0.000007,0.000341,0.000190,0.006920,0.003150,0.000671,0.020478,0.009078,0.012172,0.006402,0.035122,0.027282,0.045803,0.015709,0.000000,0.000000,0.000000,0.000001,0.000000,0.000090,0.000018,0.051972,0.040317,0.188474,0.153884,0.082016,0.125085,0.065814,0.101155,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.007380,0.000001,0.001719,0.000000,0.000013,0.000003,0.000006,0.002689,0.001030,0.000275,0.026882,0.008460,0.015172,0.033447,0.011255,0.020410,0.044108,0.006610,0.000131,0.000000,0.000061,0.000001,0.000571,0.000000,0.004437,0.065734,0.156809,0.126405,0.188414,0.082260,0.101694,0.040948,0.053047,1.000000
