 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000003,0.000028,0.000010,0.000001,0.007829,0.000206,0.000430,0.000834,0.004663,0.000099,0.000048,0.010461,0.002782,0.013764,0.018052,0.029064,0.023304,0.044087,0.007499,0.035889,0.010365,0.000000,0.000000,0.000000,0.000000,0.001544,0.000000,0.000000,0.099662,0.053697,0.042102,0.121490,0.147956,0.174655,0.082231,0.067247,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.002428,0.000000,0.001434,0.000470,0.000022,0.004359,0.000802,0.000236,0.000001,0.006957,0.000113,0.028220,0.045724,0.022168,0.017181,0.013019,0.035701,0.010153,0.007285,0.000000,0.000001,0.009386,0.000009,0.000000,0.000000,0.000051,0.081810,0.053286,0.122655,0.041605,0.150117,0.099683,0.066281,0.178839,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.007366,0.012098,0.000152,0.000292,0.004542,0.000071,0.000016,0.000035,0.002406,0.028693,0.017582,0.010279,0.013748,0.035549,0.042357,0.022363,0.007466,0.000596,0.000000,0.000000,0.000000,0.000008,0.000000,0.001208,0.100930,0.146150,0.081752,0.067680,0.178107,0.042165,0.054372,0.122010,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000003,0.002464,0.001454,0.006862,0.000836,0.000527,0.000035,0.009191,0.000079,0.004240,0.037543,0.013035,0.009830,0.022394,0.044886,0.028988,0.017114,0.007203,0.000000,0.000000,0.000017,0.000007,0.000000,0.000001,0.000325,0.121652,0.041639,0.081458,0.099326,0.181065,0.066249,0.147802,0.053618,1.000000
10.1.5.2,0.000000,0.000002,0.000006,0.000000,0.000000,0.000016,0.000000,0.001382,0.000368,0.000039,0.006223,0.002523,0.004338,0.000086,0.000183,0.010331,0.035710,0.021511,0.027555,0.007206,0.012746,0.009737,0.016693,0.045738,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000735,0.065690,0.081588,0.122983,0.149262,0.052948,0.100376,0.183046,0.040979,1.000000
10.1.6.2,0.000000,0.001547,0.000000,0.000004,0.000038,0.000000,0.000000,0.000900,0.002800,0.008055,0.000263,0.000478,0.009977,0.000002,0.004957,0.000017,0.007723,0.013951,0.035190,0.010480,0.044906,0.027966,0.017273,0.021938,0.000008,0.000000,0.000000,0.000001,0.000075,0.000000,0.000137,0.041807,0.146628,0.100229,0.082014,0.067552,0.179085,0.120061,0.053940,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000018,0.000000,0.011614,0.000785,0.006710,0.000038,0.001347,0.000185,0.003999,0.000083,0.002301,0.021826,0.027871,0.017672,0.044266,0.035970,0.010441,0.013907,0.007485,0.000404,0.000000,0.000000,0.000000,0.000000,0.000007,0.000001,0.100824,0.179019,0.042092,0.121690,0.067052,0.053659,0.146519,0.082216,1.000000
10.1.8.2,0.000003,0.000000,0.000000,0.000000,0.000001,0.000044,0.000000,0.000000,0.001615,0.000103,0.000803,0.007779,0.000406,0.002967,0.000203,0.011298,0.036360,0.008312,0.028411,0.046343,0.010303,0.013744,0.022090,0.017788,0.005555,0.000000,0.000000,0.000019,0.000000,0.000000,0.000008,0.120569,0.147401,0.081599,0.100076,0.053133,0.042965,0.066285,0.173816,1.000000
10.1.9.2,0.000000,0.000001,0.000000,0.000505,0.000002,0.000000,0.000000,0.000837,0.000000,0.000208,0.000000,0.003890,0.000089,0.000035,0.000005,0.001707,0.007845,0.014050,0.032961,0.024632,0.018732,0.010489,0.043871,0.005619,0.005564,0.000000,0.000014,0.000000,0.003274,0.000000,0.000000,0.040115,0.052176,0.158481,0.127860,0.195569,0.102464,0.083248,0.065755,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000841,0.000000,0.002798,0.000444,0.001558,0.000028,0.000000,0.007527,0.000003,0.000059,0.000226,0.004601,0.000000,0.008250,0.025599,0.042355,0.010892,0.006100,0.014349,0.019230,0.033928,0.000001,0.000000,0.000000,0.000000,0.000006,0.000115,0.000013,0.155924,0.103498,0.083200,0.188619,0.046287,0.051831,0.066209,0.125507,1.000000
10.1.11.2,0.000000,0.000249,0.000000,0.000000,0.000001,0.000000,0.000000,0.000525,0.000000,0.000050,0.000000,0.004475,0.007290,0.000000,0.001051,0.002182,0.010945,0.034346,0.045239,0.007921,0.005443,0.018897,0.025546,0.013860,0.000022,0.000113,0.000000,0.000004,0.000000,0.000000,0.000009,0.192641,0.157179,0.052185,0.103222,0.066289,0.082284,0.039535,0.128495,1.000000
10.1.12.2,0.000000,0.000003,0.000000,0.000000,0.000198,0.000049,0.000001,0.001315,0.006110,0.000768,0.003528,0.000000,0.002068,0.004985,0.000008,0.000108,0.034113,0.015189,0.026089,0.011334,0.006411,0.044483,0.019821,0.008448,0.000021,0.000000,0.000000,0.000000,0.000384,0.000000,0.000000,0.125733,0.040815,0.102429,0.082130,0.155844,0.052834,0.066782,0.187998,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000397,0.006965,0.000000,0.001596,0.000199,0.000031,0.002678,0.000886,0.000000,0.004106,0.000012,0.000004,0.010421,0.019196,0.007550,0.025184,0.044534,0.014228,0.033563,0.005431,0.000000,0.000001,0.000000,0.000000,0.000080,0.000000,0.000000,0.052892,0.158078,0.103278,0.128124,0.065376,0.192526,0.040465,0.082198,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.004634,0.000000,0.000000,0.000004,0.001701,0.000227,0.001003,0.000000,0.002667,0.008017,0.000000,0.000104,0.000010,0.014775,0.006084,0.019645,0.025742,0.011143,0.034334,0.045596,0.008317,0.000000,0.000002,0.000483,0.000000,0.000001,0.000051,0.000022,0.082817,0.155513,0.052156,0.190452,0.040045,0.066299,0.102728,0.125429,1.000000
10.1.15.2,0.000034,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.001120,0.000002,0.000290,0.003862,0.000006,0.000001,0.000574,0.000000,0.007217,0.015062,0.007832,0.011097,0.025691,0.019530,0.005527,0.034784,0.046173,0.000000,0.002090,0.000000,0.000000,0.000077,0.000153,0.000000,0.041057,0.192088,0.082946,0.155290,0.065609,0.054266,0.125541,0.102065,1.000000
10.1.16.2,0.000002,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.002335,0.000297,0.000000,0.004510,0.000013,0.000001,0.000061,0.000601,0.000000,0.011323,0.044166,0.008048,0.033570,0.005658,0.025033,0.018537,0.013880,0.000138,0.001239,0.000000,0.000000,0.000005,0.006901,0.000000,0.051372,0.127374,0.039980,0.102314,0.159074,0.196441,0.081907,0.065195,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000007,0.000000,0.000000,0.000000,0.000166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020250,0.002695,0.000379,0.010498,0.000660,0.001330,0.005279,0.000021,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.068826,0.317836,0.048733,0.103365,0.031663,0.151168,0.216030,0.021027,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000008,0.000000,0.000001,0.002774,0.000000,0.005290,0.001347,0.000665,0.000369,0.010489,0.020167,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000024,0.020010,0.150876,0.031259,0.072350,0.048022,0.316687,0.215314,0.104102,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000002,0.000006,0.000000,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.019425,0.010385,0.000000,0.005241,0.000570,0.000238,0.003061,0.001322,0.000108,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.163067,0.107997,0.049772,0.032006,0.071349,0.020283,0.304453,0.210657,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.000004,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000001,0.010722,0.000203,0.006298,0.000000,0.021126,0.000486,0.002692,0.001142,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021790,0.302133,0.081217,0.148436,0.213501,0.103485,0.034193,0.052423,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000192,0.000000,0.000006,0.000000,0.000000,0.000000,0.002783,0.005721,0.019040,0.000345,0.000000,0.000681,0.010832,0.001353,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000020,0.107477,0.020123,0.031278,0.046963,0.070935,0.308130,0.152938,0.221116,1.000000
10.1.22.2,0.000000,0.000000,0.000207,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002368,0.004008,0.007671,0.001093,0.025673,0.000000,0.000475,0.014670,0.000105,0.000000,0.000015,0.000000,0.000000,0.000001,0.000039,0.050882,0.294035,0.035678,0.208427,0.149902,0.073488,0.026887,0.104371,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000165,0.000001,0.009843,0.004800,0.002350,0.000550,0.000273,0.019926,0.000000,0.001135,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.020561,0.157728,0.105602,0.032035,0.212437,0.050021,0.075028,0.307462,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000009,0.000027,0.000000,0.000000,0.000000,0.000000,0.003836,0.000458,0.000181,0.001799,0.007868,0.000844,0.016138,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.042492,0.314670,0.234773,0.162452,0.016820,0.066912,0.103683,0.026953,1.000000
10.1.25.2,0.000000,0.000001,0.000000,0.000006,0.000000,0.000000,0.000002,0.002857,0.006838,0.007425,0.000116,0.000469,0.000881,0.000027,0.000230,0.001560,0.021614,0.013001,0.044823,0.016581,0.007343,0.010086,0.035268,0.027892,0.000000,0.000000,0.000000,0.005311,0.000015,0.000000,0.000057,0.179714,0.053420,0.041432,0.082226,0.066897,0.124111,0.148695,0.101101,1.000000
