 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000,0.000001,0.000002,0.000000,0.004413,0.002065,0.000458,0.000218,0.018760,0.009051,0.000964,0.000020,0.000000,0.000046,0.000007,0.000000,0.000000,0.000000,0.000000,0.328901,0.029538,0.068882,0.019646,0.148670,0.222340,0.046131,0.099781,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000055,0.001002,0.009683,0.000223,0.004591,0.019975,0.002147,0.000473,0.000107,0.000002,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.067378,0.045136,0.326370,0.029473,0.100196,0.019081,0.151171,0.222911,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.000007,0.000001,0.000022,0.000000,0.000245,0.005791,0.001246,0.000107,0.011686,0.002783,0.000559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.150976,0.097996,0.033957,0.336201,0.063982,0.042702,0.230273,0.021409,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000051,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.021225,0.000268,0.000578,0.005001,0.001131,0.002378,0.010261,0.000126,0.000000,0.000000,0.000001,0.000000,0.000000,0.000018,0.000000,0.030599,0.046629,0.319025,0.217503,0.068628,0.020829,0.152990,0.102749,1.000000
10.1.5.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004010,0.001999,0.000966,0.000229,0.015414,0.000467,0.008111,0.000120,0.000000,0.000000,0.000009,0.000061,0.000000,0.000000,0.000000,0.030119,0.067708,0.149257,0.099376,0.325433,0.048035,0.222990,0.025669,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000004,0.000030,0.000011,0.000000,0.000062,0.001172,0.009831,0.000138,0.000592,0.018716,0.004877,0.002422,0.000278,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021180,0.047563,0.071555,0.149433,0.032341,0.101757,0.217174,0.320862,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000029,0.000013,0.000000,0.000000,0.000000,0.000072,0.003634,0.001651,0.000151,0.000743,0.008052,0.016848,0.000334,0.000005,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.149464,0.018279,0.336902,0.028109,0.098417,0.045184,0.065388,0.226724,1.000000
10.1.8.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000417,0.000874,0.000202,0.001858,0.017720,0.003979,0.008516,0.000093,0.000039,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.155423,0.043662,0.327596,0.068215,0.105026,0.029077,0.017941,0.219339,1.000000
10.1.9.2,0.000000,0.000000,0.000033,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000013,0.000000,0.000000,0.000339,0.018067,0.000065,0.000760,0.001715,0.003777,0.008228,0.000151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.225286,0.097939,0.026723,0.151024,0.343285,0.041547,0.016978,0.064063,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.002004,0.023107,0.000011,0.000386,0.004532,0.000166,0.000890,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025680,0.039353,0.010240,0.103251,0.340850,0.230168,0.064296,0.154952,1.000000
