 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000682,0.000213,0.000098,0.000000,0.004585,0.001005,0.000000,0.000000,0.000000,0.000000,0.003129,0.020768,0.000000,0.000000,0.000464,0.000101,0.000314,0.000027,0.000006,0.000004,0.000014,0.000053,0.001469,0.000147,0.009754,0.000001,0.030299,0.014263,0.000000,0.002135,0.006675,0.106202,0.144625,0.040757,0.078561,0.277740,0.200038,0.055871,1.000000
10.1.2.2,0.006866,0.000000,0.021530,0.000214,0.000000,0.002194,0.000469,0.000000,0.000000,0.000000,0.000000,0.003192,0.000317,0.000006,0.000000,0.001492,0.000001,0.014726,0.000052,0.000016,0.000094,0.000009,0.000032,0.001019,0.004684,0.000691,0.000000,0.010065,0.000145,0.000000,0.000095,0.030758,0.275232,0.041012,0.057330,0.076331,0.105054,0.200588,0.145787,1.000000
10.1.3.2,0.000146,0.000095,0.000000,0.000484,0.000000,0.000710,0.007040,0.000000,0.000000,0.000000,0.000000,0.014984,0.001540,0.000002,0.000000,0.000220,0.000054,0.021823,0.000014,0.000028,0.000096,0.000004,0.000007,0.031420,0.000325,0.004820,0.000000,0.002257,0.010294,0.000001,0.001044,0.003286,0.105769,0.277620,0.075909,0.144580,0.054480,0.200682,0.040268,1.000000
10.1.4.2,0.000133,0.000300,0.000927,0.000000,0.000000,0.000201,0.000632,0.000000,0.000002,0.000000,0.000000,0.003961,0.005728,0.000006,0.000000,0.001913,0.000135,0.033587,0.000000,0.000026,0.000013,0.000075,0.000039,0.001318,0.000432,0.008250,0.000000,0.024282,0.011906,0.000000,0.017072,0.002764,0.040486,0.266574,0.195908,0.056092,0.077009,0.105678,0.144551,1.000000
10.1.5.2,0.000464,0.000065,0.019985,0.002128,0.000000,0.000682,0.006546,0.000000,0.000000,0.000000,0.000000,0.000317,0.003076,0.000000,0.000000,0.013755,0.000006,0.009508,0.000036,0.000009,0.000002,0.000070,0.000018,0.001456,0.000098,0.000147,0.000000,0.028779,0.000216,0.000000,0.004488,0.000994,0.106939,0.198508,0.274719,0.144391,0.041728,0.082545,0.058327,1.000000
10.1.6.2,0.000081,0.000394,0.000265,0.027538,0.000000,0.000000,0.002762,0.000000,0.000000,0.000002,0.000000,0.004079,0.000863,0.000000,0.000000,0.000119,0.000023,0.057957,0.000045,0.000003,0.000078,0.000006,0.000012,0.040001,0.018847,0.012887,0.000000,0.008827,0.000178,0.000000,0.001273,0.000584,0.103079,0.280985,0.084242,0.145211,0.005999,0.001871,0.201789,1.000000
10.1.7.2,0.018938,0.000137,0.000059,0.000491,0.000000,0.001104,0.000000,0.000000,0.000000,0.000001,0.000000,0.001652,0.000089,0.000000,0.000000,0.008482,0.000058,0.012645,0.000006,0.000029,0.000000,0.000014,0.000003,0.000209,0.028362,0.002491,0.000000,0.005641,0.003755,0.000000,0.000735,0.000321,0.206024,0.149032,0.037294,0.073880,0.288509,0.105732,0.054308,1.000000
10.1.8.2,0.001549,0.000550,0.000266,0.001089,0.000000,0.000129,0.000384,0.000000,0.000000,0.000000,0.000001,0.034256,0.012352,0.000000,0.000000,0.008745,0.000075,0.006215,0.000042,0.000014,0.000009,0.000133,0.000025,0.003105,0.004395,0.017398,0.000005,0.024469,0.000188,0.000000,0.002188,0.000773,0.105592,0.260144,0.077938,0.057889,0.044509,0.143213,0.192361,1.000000
10.1.9.2,0.002042,0.000165,0.005871,0.001005,0.000003,0.000342,0.016592,0.000000,0.000000,0.000000,0.000000,0.023541,0.000237,0.000000,0.000000,0.002905,0.000115,0.033281,0.000037,0.000021,0.000009,0.000068,0.000011,0.046544,0.008312,0.000492,0.000000,0.000706,0.001440,0.000001,0.000111,0.004132,0.078761,0.011742,0.058733,0.105595,0.259012,0.143878,0.194297,1.000000
10.1.10.2,0.000238,0.000157,0.005997,0.000817,0.000000,0.001206,0.029287,0.000001,0.000000,0.000000,0.000000,0.002696,0.000044,0.000000,0.000000,0.000068,0.000045,0.000545,0.000023,0.000012,0.000000,0.000005,0.000002,0.019738,0.004029,0.000103,0.000000,0.000360,0.008927,0.000000,0.013248,0.001811,0.074787,0.054210,0.104424,0.285430,0.146473,0.038969,0.206347,1.000000
10.1.11.2,0.004621,0.003412,0.000548,0.000286,0.000000,0.001009,0.000747,0.000031,0.000000,0.000000,0.000000,0.027558,0.000400,0.000000,0.000000,0.001373,0.000196,0.006249,0.000129,0.000033,0.000280,0.000084,0.000053,0.049403,0.002518,0.020459,0.000015,0.011286,0.015206,0.000000,0.001855,0.008357,0.231084,0.087786,0.109102,0.177549,0.037010,0.135271,0.066088,1.000000
10.1.12.2,0.006220,0.000261,0.001282,0.000173,0.000000,0.009233,0.001908,0.000003,0.000000,0.000000,0.000000,0.000000,0.004197,0.000000,0.000000,0.000590,0.000001,0.000870,0.000073,0.000005,0.000038,0.000010,0.000022,0.019783,0.000074,0.002837,0.000000,0.013591,0.000392,0.000000,0.000113,0.029130,0.282717,0.055740,0.075584,0.146729,0.039174,0.104207,0.205046,1.000000
10.1.13.2,0.000129,0.005423,0.000694,0.001578,0.000000,0.012229,0.000055,0.000000,0.000000,0.000000,0.000001,0.000198,0.000000,0.000000,0.000000,0.000302,0.000028,0.027241,0.000052,0.000007,0.000002,0.000014,0.000003,0.000084,0.001054,0.018202,0.000000,0.008125,0.003606,0.000000,0.002386,0.000456,0.106532,0.290905,0.074801,0.053440,0.146860,0.205973,0.039619,1.000000
10.1.14.2,0.000075,0.000564,0.026866,0.005932,0.000000,0.000113,0.000169,0.000000,0.000000,0.000001,0.000000,0.008681,0.001846,0.000000,0.000000,0.004007,0.000007,0.038535,0.000047,0.000001,0.000027,0.000015,0.000003,0.000839,0.012811,0.002720,0.000000,0.000377,0.001246,0.000000,0.000254,0.000049,0.203142,0.283902,0.018588,0.146304,0.110893,0.054255,0.077729,1.000000
10.1.15.2,0.003829,0.000344,0.000771,0.000067,0.000000,0.000043,0.027896,0.000000,0.000001,0.000000,0.000000,0.018847,0.000102,0.000000,0.000000,0.008500,0.000012,0.005709,0.000001,0.000024,0.000040,0.000006,0.000003,0.001717,0.000517,0.002563,0.000000,0.000155,0.001153,0.000000,0.000230,0.040923,0.288572,0.103427,0.053370,0.012640,0.146151,0.205969,0.076420,1.000000
10.1.16.2,0.000212,0.000666,0.002985,0.000965,0.000000,0.001409,0.000095,0.000003,0.000000,0.000000,0.000000,0.019061,0.000145,0.000000,0.000000,0.000000,0.000016,0.000461,0.000008,0.000004,0.000095,0.000029,0.000056,0.013144,0.039791,0.000313,0.000001,0.027573,0.002053,0.000000,0.004341,0.006317,0.271876,0.009086,0.082254,0.196865,0.057578,0.144671,0.117925,1.000000
10.1.17.2,0.005740,0.000001,0.000522,0.010437,0.000000,0.000086,0.003166,0.000000,0.000000,0.000000,0.000000,0.000002,0.000004,0.000000,0.000000,0.000960,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000155,0.000047,0.000000,0.018866,0.000285,0.000000,0.001735,0.000007,0.241103,0.000025,0.086099,0.052522,0.402922,0.143333,0.031970,1.000000
10.1.18.2,0.000248,0.000024,0.000014,0.000043,0.000000,0.000770,0.000078,0.000000,0.000000,0.000000,0.000000,0.001362,0.000004,0.000000,0.000000,0.012431,0.000000,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.000002,0.000435,0.000139,0.000000,0.021546,0.002359,0.000000,0.000008,0.004114,0.146710,0.007157,0.090009,0.239579,0.380394,0.057112,0.035458,1.000000
10.1.19.2,0.000031,0.000060,0.004943,0.000001,0.000000,0.001414,0.002639,0.000000,0.000000,0.000000,0.000000,0.000016,0.000004,0.000000,0.000000,0.000402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.016558,0.009129,0.000000,0.055608,0.000113,0.000000,0.030336,0.000756,0.405427,0.000002,0.000008,0.242685,0.085213,0.144441,0.000213,1.000000
10.1.20.2,0.000681,0.000034,0.007635,0.001100,0.000000,0.004711,0.001800,0.000000,0.000000,0.000000,0.000000,0.000153,0.000021,0.000000,0.000000,0.000253,0.000003,0.000012,0.000001,0.000000,0.000006,0.000000,0.000000,0.000007,0.000057,0.002921,0.000000,0.000414,0.000093,0.000000,0.019265,0.012259,0.148328,0.063703,0.041721,0.097061,0.344037,0.027971,0.225753,1.000000
10.1.21.2,0.000003,0.000176,0.000302,0.000002,0.000000,0.000103,0.000033,0.000000,0.000000,0.000000,0.000000,0.001501,0.000006,0.000000,0.000000,0.002567,0.000000,0.000060,0.000001,0.000001,0.000000,0.000000,0.000000,0.000010,0.000876,0.000019,0.000000,0.036486,0.000519,0.000000,0.007486,0.004393,0.373949,0.012700,0.059489,0.150626,0.234869,0.092257,0.021568,1.000000
10.1.22.2,0.000145,0.000017,0.000029,0.000050,0.000000,0.001203,0.000085,0.000000,0.000000,0.000000,0.000000,0.005651,0.000003,0.000000,0.000000,0.003402,0.000001,0.000006,0.000000,0.000000,0.000003,0.000000,0.000000,0.000010,0.015767,0.000421,0.000000,0.026166,0.000711,0.000000,0.002020,0.000247,0.147809,0.009419,0.060204,0.095614,0.362055,0.231234,0.037727,1.000000
10.1.23.2,0.000456,0.000008,0.007532,0.000803,0.000000,0.000026,0.001412,0.000000,0.000000,0.000000,0.000000,0.000015,0.000001,0.000000,0.000000,0.000084,0.000000,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000002,0.000263,0.000149,0.000000,0.013100,0.004327,0.000000,0.002476,0.022860,0.385763,0.145631,0.054771,0.089516,0.237495,0.033256,0.000047,1.000000
