 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000005,0.000098,0.028057,0.013505,0.001016,0.000246,0.021768,0.006088,0.009259,0.042576,0.000487,0.001976,0.174152,0.219852,0.137724,0.082485,0.050533,0.106131,0.037292,0.062713,0.000000,0.003976,0.000000,0.000018,0.000001,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.2.2,0.000002,0.000000,0.000000,0.000122,0.000047,0.000000,0.002570,0.000618,0.000294,0.033765,0.007102,0.004495,0.012414,0.021828,0.044343,0.175496,0.106674,0.082180,0.137489,0.062306,0.034733,0.224910,0.047298,0.000005,0.000015,0.000000,0.000000,0.001295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.3.2,0.000000,0.000085,0.000000,0.020833,0.000000,0.000005,0.000000,0.003476,0.001012,0.048654,0.000448,0.033036,0.006494,0.012295,0.002223,0.081528,0.063401,0.035328,0.136493,0.106965,0.047761,0.176324,0.223391,0.000001,0.000000,0.000034,0.000016,0.000000,0.000197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.4.2,0.000000,0.020356,0.000195,0.000000,0.000000,0.030322,0.002470,0.001269,0.000652,0.013249,0.000328,0.009327,0.042265,0.003603,0.006147,0.063043,0.173539,0.136652,0.037154,0.105509,0.049236,0.082285,0.222251,0.000005,0.000001,0.000000,0.000014,0.000088,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.5.2,0.000624,0.000000,0.000000,0.000000,0.000000,0.000000,0.047474,0.001321,0.000269,0.031559,0.007996,0.021633,0.004287,0.002373,0.012680,0.136899,0.174406,0.035620,0.083505,0.108942,0.047998,0.218722,0.063486,0.000044,0.000144,0.000000,0.000014,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.6.2,0.002677,0.000000,0.000021,0.001636,0.000007,0.000000,0.000000,0.009108,0.001080,0.030074,0.000322,0.041501,0.014028,0.000590,0.003864,0.040238,0.050854,0.135786,0.068099,0.105137,0.082446,0.209582,0.175542,0.000226,0.000098,0.021040,0.000000,0.000043,0.006001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.8.2,0.000076,0.003634,0.000000,0.000027,0.000000,0.000000,0.000000,0.000888,0.007054,0.047291,0.001829,0.000179,0.035388,0.012538,0.021675,0.083155,0.170508,0.140740,0.221232,0.047319,0.034593,0.063319,0.108104,0.000003,0.000000,0.000000,0.000000,0.000000,0.000438,0.000010,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.9.2,0.000000,0.008779,0.000272,0.000024,0.000000,0.035781,0.004468,0.000000,0.000588,0.014824,0.000053,0.000121,0.023380,0.000012,0.001278,0.143167,0.081203,0.250114,0.059139,0.031474,0.193211,0.043261,0.106542,0.000001,0.000000,0.002304,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.10.2,0.000001,0.004245,0.000000,0.000000,0.000000,0.000520,0.014427,0.001068,0.000000,0.040752,0.007528,0.000256,0.025974,0.000055,0.002128,0.138826,0.246705,0.031790,0.045546,0.105641,0.062658,0.085981,0.185734,0.000000,0.000000,0.000002,0.000000,0.000026,0.000118,0.000005,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
10.1.11.2,0.000275,0.007546,0.000000,0.000001,0.000000,0.024184,0.044030,0.000063,0.000559,0.000000,0.000000,0.001188,0.002241,0.013697,0.000025,0.108460,0.033905,0.241287,0.045825,0.062186,0.083652,0.144246,0.182246,0.000123,0.000000,0.000000,0.000000,0.000003,0.000009,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
