 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000756,0.000000,0.000018,0.000000,0.004051,0.000000,0.000042,0.006921,0.000001,0.000422,0.001459,0.006780,0.000003,0.000097,0.043371,0.026757,0.009681,0.020522,0.011832,0.034233,0.006984,0.015665,0.000000,0.000000,0.000000,0.000222,0.000008,0.000001,0.002424,0.000000,0.082206,0.066135,0.185336,0.041411,0.126308,0.053373,0.102214,0.150767,1.000000
10.1.2.2,0.000280,0.000000,0.000000,0.000000,0.003159,0.001329,0.000567,0.002221,0.000138,0.005025,0.000065,0.000832,0.006741,0.000006,0.000032,0.035767,0.009097,0.020673,0.027514,0.045713,0.015987,0.012110,0.006523,0.000000,0.000000,0.000002,0.000016,0.000000,0.000000,0.000001,0.000000,0.124610,0.184557,0.152593,0.052368,0.066421,0.082830,0.102232,0.040591,1.000000
10.1.3.2,0.000040,0.001128,0.000000,0.000077,0.000000,0.006922,0.000001,0.000661,0.000146,0.000010,0.004620,0.002823,0.009110,0.000005,0.000003,0.007486,0.022224,0.010130,0.013273,0.028586,0.017420,0.047594,0.036910,0.000000,0.000397,0.000000,0.001759,0.000021,0.000238,0.000001,0.000000,0.081648,0.099922,0.146613,0.054196,0.120485,0.177598,0.065990,0.041961,1.000000
10.1.4.2,0.000264,0.005534,0.000160,0.000000,0.000000,0.003772,0.000000,0.000904,0.000021,0.000001,0.002535,0.000494,0.006833,0.000008,0.000042,0.035248,0.020735,0.006728,0.009294,0.016726,0.026942,0.012497,0.045731,0.000000,0.000000,0.000000,0.001648,0.000000,0.000080,0.000000,0.000003,0.186260,0.066943,0.041331,0.052912,0.123985,0.100260,0.080664,0.151441,1.000000
10.1.5.2,0.000275,0.006172,0.000000,0.000158,0.000000,0.001674,0.000001,0.000566,0.000000,0.000000,0.003428,0.001083,0.005325,0.002207,0.000028,0.025969,0.020656,0.033914,0.015861,0.009048,0.006541,0.044360,0.012017,0.000000,0.000003,0.000000,0.000009,0.000000,0.000000,0.000000,0.000072,0.052783,0.081755,0.065642,0.152738,0.045634,0.100093,0.188121,0.123868,1.000000
10.1.6.2,0.000048,0.007247,0.000000,0.000022,0.000000,0.000000,0.000001,0.000287,0.000101,0.002922,0.001839,0.004729,0.005870,0.001122,0.000677,0.035503,0.007576,0.021372,0.045446,0.012444,0.027480,0.016370,0.010022,0.000002,0.000000,0.000005,0.000000,0.000161,0.000010,0.000408,0.000000,0.041096,0.082151,0.053403,0.122818,0.101242,0.151008,0.180468,0.066152,1.000000
10.1.7.2,0.000002,0.007091,0.000000,0.000001,0.000000,0.001590,0.000000,0.000025,0.000000,0.000000,0.002890,0.005204,0.005257,0.000962,0.000012,0.044927,0.007129,0.012299,0.009366,0.034884,0.015996,0.027460,0.021055,0.000000,0.000058,0.000000,0.000005,0.000502,0.000260,0.000132,0.000000,0.185669,0.150724,0.041032,0.067258,0.100046,0.122959,0.081793,0.053413,1.000000
10.1.8.2,0.000000,0.006268,0.000159,0.000008,0.000000,0.002732,0.000000,0.000000,0.000074,0.001883,0.005354,0.001014,0.004212,0.000579,0.000003,0.045937,0.020673,0.007244,0.027251,0.016216,0.009675,0.035521,0.012504,0.000001,0.000000,0.000000,0.000035,0.000321,0.000000,0.000016,0.000001,0.066240,0.082356,0.052467,0.042604,0.125599,0.102192,0.150851,0.180009,1.000000
10.1.9.2,0.000005,0.005645,0.000002,0.000011,0.000000,0.000300,0.000000,0.000024,0.000000,0.000001,0.001282,0.000172,0.002880,0.000000,0.000044,0.020805,0.045512,0.026131,0.008363,0.011464,0.034714,0.006332,0.015339,0.000945,0.000527,0.000088,0.001948,0.000000,0.000000,0.000000,0.004090,0.052912,0.154096,0.082707,0.040383,0.189354,0.103133,0.065876,0.124918,1.000000
10.1.10.2,0.000034,0.005741,0.000000,0.000000,0.000000,0.005467,0.000000,0.000859,0.000007,0.000000,0.001334,0.000184,0.002140,0.000507,0.000016,0.015445,0.034098,0.026547,0.020661,0.044913,0.008945,0.006634,0.012098,0.000000,0.000108,0.000059,0.003429,0.000001,0.000321,0.000003,0.000000,0.066279,0.052620,0.188482,0.040894,0.123339,0.083090,0.152709,0.103031,1.000000
