 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.016538,0.000001,0.000024,0.000001,0.003791,0.000140,0.000001,0.000004,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.243953,0.417188,0.082736,0.142444,0.048054,0.015534,0.000824,0.028743,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002338,0.000002,0.006039,0.000164,0.000000,0.000000,0.000036,0.000682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027895,0.010330,0.015122,0.147368,0.412609,0.048693,0.083894,0.244823,1.000000
10.1.3.2,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.001899,0.008625,0.000004,0.000001,0.000368,0.000073,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.008532,0.048829,0.082956,0.015351,0.141703,0.244560,0.027805,0.419273,1.000000
10.1.4.2,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.006562,0.002162,0.000002,0.000005,0.000002,0.000427,0.000054,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.007612,0.049394,0.252524,0.026845,0.405668,0.146230,0.087942,0.014535,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002883,0.008786,0.000000,0.000817,0.000199,0.000036,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009232,0.393416,0.093271,0.054019,0.030428,0.239724,0.150271,0.016907,1.000000
10.1.6.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.003413,0.000044,0.000281,0.000001,0.012349,0.000001,0.000006,0.000960,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.033353,0.148900,0.380282,0.056280,0.020953,0.012277,0.237761,0.093126,1.000000
10.1.8.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000294,0.000001,0.000045,0.000005,0.006568,0.000001,0.001349,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.141819,0.427844,0.000001,0.025623,0.046278,0.079288,0.020625,0.250245,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000534,0.000021,0.000129,0.000000,0.000000,0.000003,0.008862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239878,0.040039,0.002359,0.390025,0.054130,0.156463,0.017408,0.090145,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,0.003219,0.000687,0.000002,0.000000,0.000000,0.000028,0.014687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030101,0.422328,0.015756,0.081109,0.000000,0.141187,0.046680,0.244077,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000673,0.000005,0.000000,0.000157,0.002259,0.000000,0.000034,0.006760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017013,0.012877,0.054595,0.096345,0.030852,0.392846,0.238152,0.147430,1.000000
10.1.12.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000002,0.000002,0.000002,0.000002,0.000002,0.000007,0.001501,0.000002,0.000038,0.000002,0.000258,0.007227,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.024819,0.045635,0.142693,0.007354,0.082700,0.013780,0.425792,0.248143,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003487,0.000000,0.008709,0.000017,0.000000,0.000974,0.000269,0.000067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051612,0.089823,0.148554,0.009820,0.400326,0.029611,0.016914,0.239815,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000640,0.000000,0.000000,0.002488,0.000020,0.000148,0.000003,0.006540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016513,0.012661,0.029680,0.152159,0.239320,0.088595,0.052379,0.398846,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.007365,0.002405,0.000570,0.000000,0.000126,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.414781,0.243523,0.141944,0.016409,0.049047,0.086321,0.028784,0.008695,1.000000
10.1.16.2,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000000,0.000004,0.000004,0.000155,0.000004,0.000025,0.000006,0.005199,0.000992,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.000004,0.046664,0.027278,0.014384,0.142511,0.081307,0.424841,0.010506,0.246039,1.000000
