 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000005,0.000000,0.000244,0.000466,0.005942,0.004805,0.008269,0.000068,0.001496,0.000879,0.017316,0.013321,0.010283,0.029049,0.036657,0.022451,0.007824,0.042290,0.000002,0.000000,0.000138,0.002540,0.000001,0.000029,0.003042,0.120187,0.043062,0.147722,0.055299,0.100101,0.080906,0.178786,0.066808,1.000000
10.1.2.2,0.000258,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000494,0.004371,0.003201,0.007375,0.005432,0.001739,0.000896,0.035357,0.013478,0.010195,0.007624,0.016965,0.028206,0.022082,0.045253,0.000002,0.000000,0.000119,0.000011,0.000000,0.000058,0.001999,0.041581,0.178764,0.150072,0.053544,0.081231,0.067011,0.122766,0.099889,1.000000
10.1.3.2,0.000050,0.000001,0.000000,0.000000,0.000024,0.000000,0.000004,0.000000,0.005305,0.000107,0.003978,0.002705,0.007334,0.001855,0.000422,0.000835,0.013041,0.044797,0.016770,0.021639,0.027598,0.009827,0.007140,0.034990,0.001284,0.000000,0.000212,0.000000,0.000000,0.000010,0.000000,0.182978,0.082996,0.101425,0.149139,0.120822,0.053939,0.067332,0.041442,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000164,0.000000,0.000000,0.002691,0.000375,0.004125,0.006147,0.008047,0.000791,0.001367,0.004119,0.017095,0.028080,0.046014,0.007831,0.013374,0.021754,0.035822,0.010170,0.000008,0.000000,0.000000,0.000067,0.000001,0.000023,0.000003,0.080653,0.179789,0.146932,0.067227,0.121740,0.042312,0.099602,0.053677,1.000000
10.1.5.2,0.000000,0.000000,0.000175,0.000000,0.000000,0.000690,0.000001,0.000000,0.000364,0.000075,0.006510,0.003613,0.007873,0.002759,0.004632,0.002033,0.017660,0.028066,0.035846,0.007978,0.022297,0.045372,0.010697,0.013914,0.000013,0.000000,0.000005,0.000036,0.000000,0.001357,0.000000,0.066544,0.145972,0.120183,0.177917,0.100065,0.042455,0.053409,0.081490,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.001036,0.000001,0.000000,0.000000,0.002850,0.001798,0.000026,0.005035,0.006160,0.008194,0.000506,0.000117,0.004682,0.035780,0.013890,0.044901,0.028112,0.011141,0.017596,0.022686,0.008302,0.000243,0.000055,0.000011,0.000002,0.000005,0.000000,0.000000,0.145784,0.176574,0.054631,0.098887,0.080696,0.120850,0.067006,0.042444,1.000000
10.1.7.2,0.000000,0.000000,0.000026,0.000053,0.000000,0.000000,0.000000,0.000000,0.001463,0.002645,0.006122,0.004563,0.007154,0.003369,0.000189,0.000386,0.010366,0.017982,0.036526,0.046224,0.007715,0.013755,0.028653,0.022837,0.000091,0.000000,0.000001,0.000008,0.000002,0.000756,0.000000,0.178005,0.042233,0.121780,0.066473,0.099788,0.081763,0.052799,0.146273,1.000000
10.1.8.2,0.000000,0.000000,0.000006,0.000000,0.000000,0.005933,0.000016,0.000000,0.000189,0.001207,0.007985,0.002354,0.004148,0.003292,0.000352,0.000688,0.022015,0.018012,0.028225,0.007965,0.010689,0.036203,0.045595,0.013867,0.000091,0.000000,0.000037,0.000001,0.000000,0.000002,0.002005,0.178538,0.121406,0.053516,0.066212,0.081437,0.099402,0.146135,0.042475,1.000000
10.1.9.2,0.000546,0.000000,0.001293,0.000000,0.000000,0.000234,0.000000,0.000000,0.000000,0.000016,0.003033,0.002305,0.004665,0.000852,0.000000,0.000038,0.010348,0.007417,0.013876,0.005138,0.035635,0.025988,0.018914,0.045453,0.000000,0.000000,0.000000,0.000097,0.000001,0.000006,0.000003,0.067062,0.039854,0.156651,0.102540,0.081292,0.195629,0.052951,0.128164,1.000000
10.1.10.2,0.001638,0.000000,0.000000,0.000000,0.000000,0.000003,0.000668,0.000000,0.000010,0.000000,0.005920,0.001103,0.003948,0.002701,0.000451,0.000045,0.033766,0.025825,0.015301,0.019352,0.005864,0.011211,0.008122,0.044164,0.000099,0.000000,0.000001,0.000020,0.000000,0.000000,0.000215,0.190608,0.041104,0.103959,0.124835,0.154826,0.053340,0.067153,0.083748,1.000000
