 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000000,0.000000,0.000026,0.000055,0.000692,0.000304,0.007269,0.016046,0.003305,0.001497,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000135,0.000000,0.019161,0.313135,0.103120,0.237205,0.155569,0.068988,0.028356,0.045124,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000085,0.000000,0.000000,0.000000,0.000000,0.000011,0.000001,0.000000,0.000000,0.000004,0.000030,0.000000,0.000000,0.000171,0.001718,0.000794,0.007984,0.017211,0.000359,0.003717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.227459,0.027216,0.149798,0.017528,0.042815,0.339405,0.064387,0.099305,1.000000
10.1.3.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001330,0.000109,0.000256,0.006833,0.000575,0.003071,0.014803,0.000000,0.000000,0.000002,0.000000,0.000055,0.000000,0.000000,0.000000,0.343044,0.152667,0.025390,0.229586,0.015839,0.064507,0.040791,0.101118,1.000000
10.1.4.2,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000077,0.000000,0.000000,0.000000,0.000000,0.000000,0.003639,0.001696,0.000201,0.007832,0.000777,0.000362,0.016486,0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000000,0.226905,0.042732,0.017416,0.099181,0.337115,0.150443,0.066652,0.028449,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000001,0.000006,0.000000,0.000000,0.000118,0.007205,0.003223,0.001444,0.015984,0.000638,0.000274,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000002,0.098510,0.227320,0.016242,0.151745,0.026065,0.040348,0.347473,0.063322,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000182,0.008460,0.001904,0.017557,0.000400,0.000877,0.004100,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000103,0.043251,0.028543,0.066680,0.148706,0.018471,0.098817,0.223665,0.338226,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000003,0.000334,0.003374,0.000155,0.001554,0.007291,0.015421,0.000719,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,0.000000,0.066693,0.027844,0.223311,0.101692,0.337670,0.042872,0.149233,0.021706,1.000000
10.1.8.2,0.000000,0.000015,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000816,0.000076,0.003748,0.016771,0.001739,0.008069,0.000170,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000377,0.000000,0.340802,0.224027,0.148809,0.017442,0.067083,0.042548,0.100582,0.026875,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000002,0.000001,0.000000,0.002661,0.000032,0.001122,0.014690,0.000194,0.006240,0.000468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000081,0.000000,0.023940,0.097204,0.039038,0.063431,0.241400,0.153189,0.014740,0.341551,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.001208,0.002734,0.000234,0.000538,0.014051,0.000098,0.006197,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000,0.000001,0.000000,0.357785,0.060877,0.148978,0.095397,0.038921,0.014914,0.024005,0.233993,1.000000
