 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.001532,0.004117,0.000029,0.000575,0.010213,0.000076,0.000210,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.059335,0.378888,0.014124,0.021407,0.146086,0.036554,0.236318,0.090519,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.001735,0.004542,0.000033,0.000655,0.011459,0.000242,0.000089,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035907,0.235974,0.020983,0.092731,0.378783,0.146681,0.012732,0.057435,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.001073,0.000374,0.000013,0.000039,0.008782,0.003178,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.251674,0.090826,0.052704,0.383429,0.009755,0.150973,0.016999,0.030058,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000024,0.000000,0.000000,0.000002,0.000000,0.002274,0.005698,0.000342,0.000131,0.013273,0.000892,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150521,0.234502,0.365792,0.014659,0.093800,0.036126,0.058592,0.023312,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000034,0.001819,0.000103,0.000681,0.010688,0.004770,0.000258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154976,0.094991,0.373051,0.034248,0.056682,0.020408,0.011825,0.235449,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000719,0.004972,0.001916,0.000033,0.012279,0.000264,0.000095,0.000001,0.000000,0.000003,0.000000,0.000000,0.000013,0.000000,0.000000,0.013686,0.235770,0.146799,0.093730,0.021949,0.059138,0.035685,0.372950,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000567,0.001531,0.000073,0.000026,0.010738,0.004186,0.000204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.091149,0.011920,0.035191,0.021223,0.146927,0.381470,0.236993,0.057788,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000011,0.000000,0.000000,0.001543,0.011259,0.000073,0.004157,0.000577,0.000205,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.236479,0.385393,0.033667,0.019722,0.056667,0.092794,0.011996,0.145426,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000067,0.004050,0.001569,0.000542,0.010524,0.000021,0.000192,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146901,0.089608,0.055626,0.019512,0.033160,0.239956,0.386175,0.012088,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000396,0.003448,0.000134,0.000017,0.009396,0.001187,0.000044,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.088801,0.240688,0.390947,0.033007,0.018598,0.052220,0.150357,0.010754,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.001517,0.003967,0.000198,0.000561,0.010644,0.000067,0.000023,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.377824,0.091392,0.019590,0.244610,0.056035,0.148480,0.033372,0.011708,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000173,0.001427,0.000494,0.003681,0.009033,0.000060,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012839,0.019581,0.055858,0.093968,0.239440,0.032514,0.146669,0.384229,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003,0.000000,0.000000,0.000008,0.000000,0.000024,0.000586,0.000071,0.004586,0.011308,0.001696,0.000204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021869,0.059604,0.012565,0.375570,0.092025,0.146629,0.035554,0.237697,1.000000
10.1.14.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000208,0.010199,0.000567,0.001488,0.003937,0.000025,0.000073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033392,0.019254,0.386668,0.011105,0.056089,0.147039,0.240974,0.088967,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001447,0.003878,0.000204,0.000070,0.010406,0.000567,0.000022,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000008,0.000000,0.054362,0.019017,0.240210,0.145711,0.388784,0.032761,0.091586,0.010965,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.004292,0.000572,0.000025,0.000206,0.011084,0.001613,0.000072,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033257,0.146896,0.241153,0.055726,0.383080,0.090322,0.019677,0.012013,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000015,0.000301,0.001289,0.004622,0.000067,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138283,0.074652,0.040900,0.012863,0.006450,0.250509,0.021920,0.448125,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000263,0.000055,0.004003,0.001120,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078656,0.012653,0.419971,0.043931,0.144079,0.005806,0.265962,0.023488,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000872,0.000011,0.000000,0.002803,0.000198,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004215,0.009304,0.042923,0.449766,0.249686,0.082611,0.020403,0.137161,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000750,0.000044,0.000000,0.002840,0.000002,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017599,0.004026,0.439551,0.035862,0.008497,0.071906,0.144555,0.274176,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.004938,0.000058,0.000262,0.001183,0.000000,0.000001,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074131,0.451175,0.136419,0.040444,0.023938,0.012044,0.006603,0.248788,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000051,0.000759,0.000011,0.000205,0.002754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.252078,0.004078,0.071939,0.009020,0.040060,0.463355,0.135896,0.019789,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000976,0.004002,0.000001,0.000054,0.000230,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138407,0.252861,0.019698,0.005627,0.071825,0.037319,0.458910,0.010075,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000005,0.000145,0.001225,0.000050,0.000419,0.003551,0.010143,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033054,0.145746,0.239591,0.018803,0.393334,0.010668,0.054398,0.088849,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000009,0.000000,0.001391,0.009653,0.000511,0.003683,0.000066,0.000025,0.000188,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091663,0.055890,0.152075,0.380128,0.032679,0.019288,0.010786,0.241962,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000050,0.000150,0.003697,0.009955,0.001299,0.000445,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088434,0.239371,0.144580,0.032845,0.011084,0.392784,0.020109,0.055172,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000001,0.000000,0.000007,0.000000,0.000061,0.001427,0.004009,0.000502,0.009721,0.000175,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.055221,0.149796,0.237293,0.032090,0.018594,0.010644,0.090781,0.389656,1.000000
