 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000397,0.000079,0.000015,0.002632,0.000002,0.000889,0.001471,0.000006,0.004962,0.030308,0.012038,0.016822,0.013309,0.006366,0.009665,0.040106,0.022703,0.000000,0.000000,0.000037,0.000000,0.000000,0.000175,0.000000,0.000000,0.059755,0.101923,0.087322,0.189853,0.049615,0.070392,0.155180,0.123976,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.004001,0.000703,0.000015,0.000000,0.003469,0.000122,0.001598,0.000044,0.000002,0.000005,0.041939,0.006047,0.017554,0.022555,0.030739,0.007597,0.012729,0.009304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000296,0.000000,0.103143,0.065132,0.057599,0.198694,0.082193,0.046858,0.127422,0.160238,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000021,0.000000,0.000001,0.006933,0.000629,0.000117,0.000049,0.000009,0.001452,0.000270,0.002911,0.005229,0.008082,0.041195,0.054220,0.018296,0.024226,0.007212,0.031758,0.013828,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.101091,0.124009,0.188905,0.055374,0.079647,0.153119,0.010589,0.070824,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.001250,0.002353,0.000017,0.000093,0.000000,0.005503,0.000209,0.000007,0.000003,0.000043,0.025823,0.009054,0.011490,0.008048,0.043926,0.033218,0.015570,0.020695,0.000000,0.000001,0.000000,0.000381,0.000000,0.000000,0.000655,0.004051,0.101932,0.082870,0.040456,0.155674,0.066580,0.052613,0.126295,0.191187,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000107,0.000535,0.006738,0.000001,0.000006,0.004072,0.000235,0.002202,0.000042,0.024125,0.041346,0.010277,0.007634,0.014083,0.031279,0.017893,0.005422,0.000000,0.000000,0.000000,0.001227,0.000000,0.000000,0.000002,0.000000,0.080466,0.099756,0.056802,0.125356,0.052404,0.071925,0.154705,0.191346,1.000000
10.1.7.2,0.000000,0.006505,0.000000,0.000001,0.000000,0.000000,0.002017,0.000425,0.000000,0.000059,0.000021,0.003840,0.000007,0.000000,0.000002,0.024228,0.040364,0.017962,0.007235,0.033050,0.013238,0.010088,0.005127,0.000000,0.000000,0.000000,0.000164,0.000000,0.000000,0.000000,0.000869,0.053541,0.049943,0.158293,0.101832,0.082547,0.065626,0.127734,0.195283,1.000000
10.1.8.2,0.000000,0.000000,0.007394,0.000001,0.000000,0.000000,0.000000,0.001354,0.000306,0.000025,0.000003,0.002761,0.005314,0.000137,0.000682,0.008271,0.011149,0.046059,0.014989,0.026335,0.009361,0.019948,0.034802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000066,0.000009,0.000000,0.100444,0.052403,0.186943,0.082419,0.065550,0.124812,0.154473,0.043991,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000129,0.000000,0.000343,0.000000,0.002576,0.000000,0.000000,0.000005,0.000018,0.000849,0.000002,0.033344,0.025852,0.002532,0.003947,0.012852,0.008661,0.018823,0.006050,0.000000,0.000000,0.001388,0.000058,0.000000,0.000000,0.000000,0.000000,0.130168,0.110682,0.068396,0.059571,0.044992,0.168892,0.214288,0.085583,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000017,0.005275,0.000000,0.000397,0.001464,0.000000,0.000000,0.000000,0.000044,0.000762,0.002760,0.000007,0.026789,0.019628,0.008148,0.004324,0.011018,0.035374,0.014296,0.005766,0.000000,0.000002,0.000000,0.000113,0.000000,0.000000,0.000000,0.000189,0.129425,0.068457,0.112376,0.089391,0.163583,0.059483,0.045139,0.195771,1.000000
10.1.11.2,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.002480,0.000005,0.000001,0.000000,0.000000,0.000484,0.000000,0.001052,0.000018,0.003555,0.049231,0.007602,0.014570,0.005239,0.027238,0.020463,0.010810,0.000000,0.000000,0.004935,0.000000,0.000000,0.000053,0.000000,0.000000,0.105237,0.081813,0.207208,0.129115,0.036851,0.163843,0.063987,0.064041,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000033,0.000000,0.000000,0.001701,0.000002,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000099,0.013539,0.036728,0.006495,0.018501,0.004325,0.026053,0.009648,0.003203,0.000267,0.000000,0.003643,0.000000,0.000000,0.000731,0.000000,0.000000,0.172511,0.216643,0.134279,0.067807,0.104705,0.042753,0.082521,0.053803,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000022,0.000001,0.001857,0.000000,0.000000,0.000280,0.000000,0.000000,0.000000,0.000790,0.000000,0.014997,0.055776,0.002372,0.005006,0.010297,0.028272,0.007133,0.003425,0.001760,0.000000,0.000000,0.000086,0.000000,0.000000,0.000000,0.000005,0.039500,0.175664,0.085889,0.114318,0.019781,0.076624,0.211128,0.145016,1.000000
10.1.14.2,0.000140,0.000000,0.000000,0.000000,0.000001,0.000000,0.001636,0.000004,0.003271,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.030411,0.016038,0.002693,0.022333,0.008292,0.011829,0.004040,0.005834,0.000414,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.000731,0.079964,0.138762,0.088156,0.168446,0.042295,0.206146,0.058620,0.109879,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.001589,0.000657,0.000038,0.000000,0.000013,0.000000,0.000000,0.000001,0.002547,0.005257,0.003720,0.007636,0.020788,0.039931,0.014696,0.010864,0.000005,0.000000,0.000000,0.000000,0.000256,0.000000,0.003286,0.000000,0.053168,0.206075,0.115849,0.140074,0.028745,0.172900,0.072350,0.099459,1.000000
10.1.16.2,0.000039,0.000000,0.000000,0.000002,0.000000,0.000000,0.002585,0.000001,0.000000,0.000248,0.000637,0.000097,0.001295,0.000005,0.000000,0.018735,0.025158,0.005507,0.010612,0.003769,0.077682,0.013553,0.007765,0.005085,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.164066,0.101037,0.033686,0.059234,0.128771,0.089577,0.206683,0.044158,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012972,0.000294,0.000614,0.000128,0.006263,0.002892,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.001356,0.169706,0.041509,0.072795,0.221498,0.027218,0.330304,0.112366,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.001480,0.000000,0.000662,0.000059,0.000128,0.030998,0.003156,0.000293,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.006764,0.344865,0.173496,0.014575,0.229432,0.129870,0.000024,0.064180,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000601,0.000000,0.002563,0.009655,0.035069,0.001280,0.000283,0.000019,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076744,0.108194,0.018138,0.048997,0.004986,0.213561,0.162530,0.317188,1.000000
10.1.20.2,0.000001,0.000000,0.000000,0.000000,0.000037,0.000094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003671,0.007292,0.001048,0.000000,0.001975,0.014500,0.000461,0.000194,0.000000,0.000003,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.147127,0.071759,0.032752,0.050471,0.103491,0.322372,0.217945,0.024794,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000038,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000875,0.000397,0.014923,0.003793,0.000000,0.001835,0.000082,0.000201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.007351,0.217820,0.029716,0.073449,0.321461,0.052661,0.165031,0.110349,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000376,0.000199,0.000000,0.000000,0.000015,0.000001,0.000002,0.000008,0.000004,0.000029,0.000689,0.001025,0.029449,0.002860,0.011946,0.001747,0.000000,0.046434,0.007345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000,0.000057,0.018367,0.141948,0.258857,0.059881,0.004494,0.127571,0.199153,0.087438,1.000000
10.1.23.2,0.000001,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.001402,0.010729,0.000326,0.000657,0.003009,0.006315,0.000000,0.000133,0.000000,0.000006,0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0.153340,0.115618,0.318693,0.073430,0.020126,0.031885,0.217078,0.047171,1.000000
10.1.24.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000032,0.006683,0.044176,0.000822,0.000071,0.003429,0.001698,0.000385,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000001,0.000168,0.013203,0.100722,0.148168,0.054739,0.025286,0.311210,0.075872,0.213320,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000028,0.000000,0.000003,0.000305,0.000163,0.000066,0.000011,0.003390,0.003669,0.001012,0.000609,0.001894,0.010908,0.025721,0.005724,0.034821,0.046553,0.004609,0.007992,0.014375,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195012,0.113505,0.072064,0.135266,0.152547,0.055030,0.019654,0.095069,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000021,0.000045,0.002477,0.000524,0.000004,0.000105,0.005012,0.000009,0.001168,0.000244,0.014872,0.025445,0.033371,0.019319,0.011609,0.041768,0.008682,0.006272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010447,0.064620,0.123969,0.051779,0.189826,0.081528,0.153668,0.051414,0.101802,1.000000
10.1.27.2,0.000195,0.000000,0.000000,0.000006,0.000000,0.000001,0.000409,0.006333,0.000014,0.002618,0.003429,0.001691,0.000035,0.000894,0.000086,0.030785,0.050134,0.012823,0.017188,0.009549,0.004914,0.007385,0.039996,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.061274,0.123278,0.151438,0.084570,0.099773,0.188573,0.023070,0.079538,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000100,0.000000,0.000001,0.001559,0.006723,0.000676,0.000000,0.000000,0.003674,0.000039,0.000000,0.000259,0.039211,0.064005,0.015847,0.004372,0.008658,0.029364,0.011969,0.006190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000004,0.052783,0.065445,0.102160,0.161648,0.021556,0.128515,0.081316,0.193913,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000015,0.000442,0.000085,0.000036,0.000002,0.001908,0.000935,0.006099,0.003434,0.000193,0.033501,0.010532,0.010978,0.014362,0.041003,0.007555,0.018849,0.024891,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.050504,0.155666,0.128062,0.191035,0.103254,0.065422,0.048980,0.082248,1.000000
10.1.30.2,0.000548,0.000000,0.000000,0.000000,0.000000,0.000000,0.002795,0.001275,0.000001,0.000012,0.005028,0.000214,0.000004,0.000000,0.000034,0.012678,0.052596,0.031306,0.016449,0.022665,0.004139,0.008818,0.006196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000086,0.000000,0.039071,0.081451,0.054447,0.071264,0.104374,0.195742,0.130957,0.157848,1.000000
10.1.31.2,0.000000,0.000010,0.000000,0.000139,0.000000,0.000000,0.004384,0.000060,0.000004,0.000000,0.000000,0.000322,0.000695,0.006310,0.000001,0.018060,0.013672,0.005541,0.031404,0.010468,0.040901,0.007663,0.023869,0.000000,0.000000,0.000000,0.000025,0.000000,0.002681,0.000000,0.001478,0.063660,0.101807,0.080588,0.127834,0.158781,0.046719,0.195831,0.057096,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.000177,0.000002,0.002821,0.000001,0.000000,0.001354,0.005858,0.000000,0.000000,0.011943,0.040528,0.004212,0.006261,0.023725,0.031813,0.008513,0.016890,0.000000,0.000065,0.000000,0.000000,0.000000,0.000007,0.000498,0.000000,0.131971,0.103781,0.205094,0.083263,0.050304,0.163050,0.064764,0.043081,1.000000
10.1.33.2,0.000000,0.000000,0.004425,0.000000,0.000000,0.000000,0.000017,0.000577,0.000004,0.000002,0.000295,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000008,0.007672,0.000000,0.000000,0.013566,0.000000,0.000001,0.000035,0.000000,0.000000,0.000073,0.000000,0.001153,0.002285,0.000000,0.055808,0.020505,0.089719,0.034050,0.146470,0.238386,0.384803,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000055,0.000174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000547,0.004649,0.001613,0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000002,0.132096,0.000000,0.064830,0.032128,0.266308,0.015642,0.007781,0.474153,1.000000
10.1.35.2,0.000000,0.000000,0.000005,0.000244,0.000000,0.002861,0.001556,0.000000,0.000000,0.000458,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000003,0.013557,0.004717,0.007866,0.000000,0.000000,0.000070,0.000035,0.000130,0.000000,0.000854,0.000018,0.238063,0.092259,0.000000,0.035356,0.056576,0.376024,0.147682,0.021657,1.000000
10.1.36.2,0.001142,0.000012,0.000000,0.000164,0.000044,0.013066,0.000023,0.000000,0.000000,0.000006,0.000000,0.000000,0.000315,0.000000,0.000000,0.000001,0.000001,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000086,0.000000,0.004122,0.000605,0.000000,0.002174,0.007786,0.089373,0.054283,0.147301,0.000000,0.243284,0.384444,0.032483,0.019280,1.000000
10.1.37.2,0.000000,0.000313,0.000051,0.000028,0.000000,0.003278,0.001841,0.000000,0.000015,0.000000,0.000008,0.000000,0.000000,0.000000,0.005857,0.009874,0.000093,0.000000,0.016870,0.001017,0.000000,0.000000,0.000000,0.000567,0.000001,0.000000,0.000000,0.000001,0.000004,0.000170,0.000002,0.093727,0.147621,0.037441,0.233771,0.000000,0.023619,0.364037,0.059794,1.000000
10.1.38.2,0.000000,0.000000,0.000029,0.000189,0.000002,0.000347,0.000636,0.000104,0.000000,0.000055,0.000000,0.000000,0.000001,0.003606,0.000000,0.000000,0.000000,0.015946,0.010206,0.000000,0.000000,0.000000,0.000008,0.000000,0.000016,0.000004,0.002110,0.001162,0.006353,0.000000,0.000001,0.099689,0.062571,0.226604,0.039884,0.155014,0.000000,0.024593,0.350869,1.000000
10.1.39.2,0.000016,0.000118,0.000000,0.000004,0.000000,0.009403,0.000821,0.000032,0.000000,0.001560,0.000002,0.000000,0.000000,0.000000,0.000000,0.005197,0.000000,0.000008,0.000000,0.000000,0.017102,0.002887,0.000439,0.000000,0.000061,0.000000,0.000229,0.000000,0.000000,0.000001,0.000000,0.097825,0.022822,0.150201,0.037366,0.060483,0.235989,0.000000,0.357434,1.000000
10.1.40.2,0.000962,0.000168,0.000000,0.003140,0.000295,0.001742,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000006,0.008869,0.000000,0.000018,0.000000,0.000002,0.005127,0.000000,0.000024,0.000000,0.015372,0.000530,0.000047,0.000000,0.000000,0.022589,0.057734,0.093088,0.147498,0.036315,0.235009,0.371377,0.000000,1.000000
