 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000011,0.000000,0.000000,0.000000,0.000000,0.001589,0.004265,0.011182,0.000607,0.000028,0.000217,0.000079,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093089,0.034394,0.151185,0.375222,0.012753,0.236681,0.058257,0.020438,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000033,0.000642,0.004395,0.001730,0.000239,0.011406,0.000091,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237562,0.012369,0.094154,0.148603,0.373333,0.021184,0.059027,0.035214,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.001019,0.015690,0.000154,0.000059,0.006385,0.002613,0.000396,0.000026,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.094140,0.038534,0.023807,0.015281,0.231446,0.060529,0.362002,0.147908,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000077,0.011596,0.001694,0.004494,0.000028,0.000217,0.000608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.012225,0.233075,0.371859,0.060286,0.146208,0.099917,0.036442,0.021258,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006429,0.000154,0.001071,0.002600,0.000410,0.014799,0.000058,0.000007,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.148669,0.229904,0.024745,0.061377,0.016608,0.358939,0.094789,0.039415,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005387,0.002072,0.000291,0.000785,0.000040,0.012957,0.000108,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.147871,0.035437,0.057561,0.012734,0.092170,0.021436,0.371941,0.239188,1.000000
10.1.7.2,0.000006,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005715,0.013755,0.000046,0.002289,0.000865,0.000326,0.000122,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037363,0.094999,0.355301,0.151249,0.013881,0.022639,0.240811,0.060610,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000005,0.004429,0.000262,0.011358,0.000099,0.000037,0.001747,0.000678,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240693,0.057038,0.365786,0.011830,0.095049,0.033908,0.020313,0.156752,1.000000
10.1.9.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000712,0.000275,0.001841,0.004757,0.000036,0.011605,0.000102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012220,0.060276,0.035741,0.372221,0.021072,0.147607,0.234402,0.097115,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000237,0.004833,0.012473,0.000083,0.001754,0.000010,0.000640,0.000030,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.022489,0.373963,0.057838,0.012898,0.095043,0.233943,0.036579,0.147183,1.000000
