 ,10.1.1.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000005,0.004190,0.000233,0.006652,0.000056,0.010969,0.000110,0.000833,0.003138,0.013712,0.022019,0.010380,0.007626,0.017574,0.027678,0.035609,0.044964,0.000000,0.001607,0.000000,0.000429,0.000000,0.000000,0.000024,0.000011,0.066240,0.149202,0.053440,0.100167,0.177592,0.042171,0.081697,0.121670,1.000000
10.1.3.2,0.000042,0.000000,0.000000,0.000614,0.000000,0.000000,0.000001,0.000358,0.000003,0.000006,0.007753,0.002749,0.000013,0.000025,0.000124,0.007284,0.017180,0.013423,0.036030,0.045817,0.028199,0.022627,0.010015,0.000071,0.000212,0.001023,0.000000,0.004513,0.006042,0.000000,0.001668,0.066664,0.150893,0.053129,0.123416,0.082471,0.040896,0.175443,0.101298,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000006,0.000003,0.000000,0.000012,0.001132,0.000214,0.000660,0.000119,0.001680,0.000365,0.011126,0.007081,0.045504,0.017672,0.013801,0.007843,0.035476,0.010670,0.022824,0.028904,0.000001,0.002780,0.004364,0.000000,0.000000,0.000000,0.000027,0.000057,0.146898,0.041614,0.053921,0.121322,0.082312,0.100440,0.174402,0.066770,1.000000
10.1.5.2,0.000000,0.000456,0.000000,0.000000,0.005716,0.000043,0.000001,0.000254,0.003782,0.000778,0.000008,0.001380,0.000088,0.000150,0.002444,0.007028,0.009835,0.016721,0.021993,0.013073,0.035538,0.046296,0.028295,0.000000,0.008598,0.000003,0.000000,0.000000,0.000019,0.000000,0.000000,0.081958,0.053616,0.065770,0.041766,0.180804,0.101358,0.147481,0.124746,1.000000
10.1.6.2,0.000009,0.000000,0.000229,0.002245,0.000000,0.000000,0.000004,0.000038,0.000020,0.000973,0.004419,0.000607,0.008496,0.000085,0.000140,0.007732,0.013577,0.027770,0.017251,0.021669,0.035339,0.043652,0.010306,0.001520,0.006491,0.003026,0.000062,0.000372,0.000001,0.000002,0.000000,0.100202,0.065642,0.120652,0.146019,0.053011,0.081196,0.048520,0.178725,1.000000
10.1.7.2,0.000000,0.000114,0.000000,0.000585,0.000000,0.000000,0.000016,0.001732,0.002884,0.000999,0.000197,0.011808,0.004630,0.000068,0.007525,0.013395,0.034497,0.021308,0.027092,0.010243,0.054880,0.007423,0.016577,0.000001,0.000350,0.000008,0.000000,0.000003,0.000002,0.000033,0.000000,0.043208,0.100827,0.118824,0.064012,0.081295,0.174268,0.058624,0.142573,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000044,0.000001,0.000000,0.000000,0.000347,0.003835,0.005112,0.000198,0.002543,0.006214,0.008899,0.000904,0.017396,0.008310,0.035493,0.010874,0.027914,0.013888,0.022396,0.045219,0.000018,0.000614,0.001502,0.000005,0.000000,0.000000,0.000109,0.000000,0.066533,0.054647,0.081029,0.099676,0.121383,0.146874,0.175418,0.042604,1.000000
10.1.9.2,0.002882,0.000007,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000003,0.000110,0.005278,0.000215,0.008007,0.000415,0.000795,0.020201,0.034766,0.006127,0.008662,0.026617,0.015117,0.044106,0.011837,0.000000,0.001526,0.000057,0.000000,0.000014,0.000000,0.000001,0.000000,0.125802,0.153569,0.190530,0.041442,0.101252,0.082321,0.052099,0.066210,1.000000
10.1.10.2,0.000110,0.000000,0.000000,0.002297,0.000000,0.000052,0.000238,0.000010,0.000000,0.000001,0.000004,0.000487,0.005814,0.000000,0.000840,0.005427,0.007133,0.012660,0.031041,0.041633,0.009764,0.023186,0.053967,0.001379,0.003807,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.103662,0.082316,0.129974,0.191342,0.051941,0.066111,0.017164,0.157617,1.000000
10.1.11.2,0.001117,0.000000,0.000000,0.000061,0.001768,0.000000,0.000012,0.000006,0.000027,0.000000,0.000269,0.000126,0.000002,0.000000,0.000576,0.009330,0.013040,0.021495,0.004590,0.037944,0.006625,0.050647,0.016317,0.000000,0.005270,0.003042,0.000000,0.000000,0.000000,0.000001,0.000000,0.029115,0.124385,0.078739,0.099704,0.082550,0.195172,0.061348,0.156721,1.000000
10.1.12.2,0.000017,0.001581,0.000000,0.000000,0.003777,0.000001,0.000000,0.000038,0.000003,0.000085,0.000000,0.000370,0.000000,0.000174,0.006487,0.007908,0.005569,0.043483,0.033316,0.013709,0.018606,0.010863,0.025063,0.000000,0.002296,0.000007,0.000000,0.000000,0.000000,0.000774,0.000000,0.193125,0.044068,0.083883,0.103991,0.066342,0.125608,0.156363,0.052492,1.000000
10.1.13.2,0.000408,0.001443,0.000000,0.000001,0.000211,0.000000,0.000000,0.000014,0.000002,0.000085,0.000006,0.000000,0.000035,0.000000,0.004175,0.018079,0.041727,0.013720,0.005564,0.054214,0.007624,0.031261,0.023607,0.000000,0.006711,0.000824,0.000000,0.002650,0.000000,0.000000,0.000000,0.127143,0.082491,0.010155,0.101891,0.050164,0.064695,0.156444,0.194659,1.000000
10.1.14.2,0.000000,0.000006,0.000000,0.000000,0.005314,0.000000,0.000002,0.003388,0.002061,0.000735,0.000000,0.001573,0.000000,0.000000,0.000014,0.016217,0.006677,0.067235,0.009147,0.052750,0.039651,0.029605,0.004734,0.000072,0.000345,0.000001,0.000031,0.000000,0.000000,0.000000,0.000155,0.012004,0.101947,0.124824,0.084219,0.155978,0.194571,0.021854,0.064888,1.000000
10.1.15.2,0.000241,0.000000,0.000008,0.000107,0.000003,0.000000,0.005984,0.000044,0.000000,0.000001,0.001971,0.000524,0.000000,0.000000,0.001009,0.009302,0.023178,0.041857,0.012539,0.006760,0.005196,0.017037,0.031538,0.000000,0.003821,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.057179,0.100827,0.048005,0.127018,0.197925,0.082361,0.158882,0.066665,1.000000
10.1.16.2,0.000051,0.000000,0.000000,0.000021,0.000000,0.000000,0.000001,0.000787,0.000232,0.000111,0.006006,0.001449,0.000003,0.002693,0.000000,0.032898,0.014132,0.010433,0.005327,0.018685,0.007510,0.043924,0.025116,0.000000,0.000412,0.003782,0.000000,0.000000,0.000000,0.000000,0.000008,0.102759,0.082041,0.047235,0.193311,0.052716,0.154971,0.127517,0.065869,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000055,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015794,0.000581,0.000274,0.004273,0.002198,0.008142,0.001097,0.000000,0.000007,0.000170,0.000000,0.000000,0.000000,0.000000,0.000000,0.024146,0.157224,0.304706,0.230539,0.103574,0.047764,0.068837,0.030598,1.000000
10.1.18.2,0.000000,0.000002,0.000025,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000188,0.000000,0.000007,0.000000,0.001513,0.000000,0.006025,0.000365,0.000773,0.012114,0.003090,0.021963,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074107,0.293900,0.218625,0.023313,0.035517,0.054542,0.150213,0.103646,1.000000
10.1.19.2,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000001,0.000000,0.000000,0.000000,0.015028,0.007719,0.000000,0.003910,0.000444,0.001922,0.029264,0.000199,0.000000,0.000000,0.000115,0.000000,0.000000,0.000000,0.000000,0.000013,0.035040,0.218505,0.000937,0.050211,0.078776,0.307511,0.100832,0.149525,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000000,0.000000,0.000000,0.000321,0.001880,0.000964,0.022566,0.000000,0.012478,0.006714,0.003497,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000013,0.000001,0.103195,0.296793,0.075110,0.054892,0.024499,0.210816,0.147371,0.038240,1.000000
10.1.21.2,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000073,0.000000,0.000001,0.000000,0.000000,0.000003,0.000286,0.001149,0.004419,0.000582,0.000000,0.002251,0.016146,0.008356,0.000000,0.000000,0.000186,0.000000,0.000000,0.000000,0.000000,0.000009,0.023900,0.105648,0.149853,0.048511,0.314324,0.072224,0.036749,0.215301,1.000000
10.1.22.2,0.000000,0.000135,0.000000,0.000060,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.009502,0.001241,0.002562,0.000280,0.016953,0.000000,0.005316,0.000598,0.000008,0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.029026,0.153112,0.306853,0.222622,0.046736,0.031491,0.070511,0.102962,1.000000
10.1.23.2,0.000000,0.000017,0.000005,0.000000,0.000000,0.000000,0.000000,0.000124,0.000000,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000485,0.004282,0.015394,0.001027,0.002060,0.000240,0.000000,0.007907,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.309891,0.029356,0.024411,0.046061,0.154327,0.225898,0.106515,0.071951,1.000000
10.1.24.2,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000109,0.000000,0.000000,0.000001,0.000000,0.000000,0.001046,0.008630,0.004263,0.000220,0.030008,0.000481,0.015995,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.002162,0.215470,0.152580,0.106384,0.050376,0.077271,0.302073,0.032878,1.000000
10.1.25.2,0.000008,0.003860,0.000000,0.000000,0.001040,0.000000,0.000018,0.000309,0.005916,0.000040,0.000090,0.003085,0.000579,0.000203,0.001740,0.044936,0.013477,0.017269,0.028055,0.009023,0.010357,0.036015,0.021852,0.000000,0.009160,0.000000,0.000000,0.000000,0.000001,0.000003,0.000000,0.044242,0.146954,0.179873,0.064948,0.081011,0.054232,0.099682,0.122023,1.000000
10.1.26.2,0.000000,0.000005,0.000000,0.000002,0.009783,0.000000,0.000001,0.000445,0.004180,0.001394,0.000872,0.006305,0.000050,0.000010,0.002352,0.007093,0.017020,0.021795,0.035220,0.044201,0.027948,0.009855,0.013221,0.000023,0.000000,0.000000,0.000000,0.000223,0.000000,0.000107,0.000000,0.145950,0.043503,0.102621,0.067086,0.053678,0.083397,0.176182,0.125477,1.000000
10.1.27.2,0.000000,0.000217,0.000416,0.000000,0.000002,0.000003,0.000117,0.003069,0.000007,0.005052,0.000059,0.007529,0.000015,0.001967,0.008320,0.028354,0.017122,0.044813,0.007432,0.010075,0.013161,0.022012,0.035479,0.000000,0.001219,0.000000,0.000001,0.000000,0.000754,0.000030,0.000000,0.146308,0.052768,0.178113,0.080426,0.119861,0.098990,0.051206,0.065102,1.000000
10.1.28.2,0.000980,0.000000,0.000000,0.000000,0.000571,0.000000,0.000001,0.000124,0.000024,0.000004,0.000010,0.001671,0.008504,0.000056,0.003002,0.041479,0.006125,0.067717,0.014633,0.024490,0.008311,0.011134,0.019254,0.000000,0.005420,0.000270,0.000000,0.000000,0.000000,0.000002,0.000000,0.066310,0.180039,0.031705,0.081091,0.149252,0.121520,0.053441,0.102857,1.000000
