 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.019690,0.000000,0.037629,0.007448,0.014257,0.000384,0.000001,0.001033,0.000008,0.000004,0.001438,0.000072,0.000019,0.051794,0.000036,0.000010,0.000141,0.000276,0.003858,0.000742,0.000197,0.001996,0.002775,0.000013,0.005366,0.027277,0.000101,0.000026,0.000534,0.000009,0.000051,0.058626,0.184783,0.079104,0.010278,0.244444,0.105682,0.139898,1.000000
10.1.2.2,0.000345,0.000000,0.000121,0.002738,0.011459,0.001807,0.017296,0.000229,0.014072,0.000147,0.000282,0.031978,0.001196,0.007601,0.000637,0.000312,0.000338,0.000786,0.002225,0.026048,0.048053,0.039215,0.009339,0.021242,0.006191,0.000513,0.001469,0.004117,0.003353,0.000408,0.000970,0.005031,0.066311,0.053876,0.176646,0.098209,0.119505,0.080600,0.145334,1.000000
10.1.3.2,0.000000,0.000018,0.000000,0.019990,0.000071,0.000753,0.000099,0.000008,0.000139,0.000003,0.000001,0.010446,0.002784,0.007520,0.000025,0.000539,0.000010,0.003877,0.014484,0.000384,0.038004,0.000196,0.027570,0.005400,0.001031,0.000274,0.000051,0.001999,0.001435,0.000036,0.000012,0.000009,0.059582,0.140794,0.105774,0.080068,0.187230,0.044201,0.245186,1.000000
10.1.4.2,0.000130,0.005342,0.000098,0.000000,0.000229,0.006642,0.004301,0.000067,0.000477,0.000179,0.000261,0.047450,0.016006,0.000738,0.008280,0.001436,0.000227,0.003463,0.001787,0.030789,0.002775,0.000923,0.038237,0.012852,0.000301,0.002224,0.001154,0.000381,0.019901,0.010317,0.000595,0.024771,0.081878,0.052972,0.122382,0.066083,0.150171,0.100074,0.184106,1.000000
10.1.5.2,0.000429,0.032400,0.000267,0.017929,0.000000,0.000373,0.000598,0.000118,0.008094,0.000322,0.000253,0.026627,0.002986,0.003648,0.000738,0.009893,0.000388,0.001095,0.014732,0.001341,0.002443,0.047743,0.005444,0.039556,0.004453,0.000896,0.021861,0.001996,0.006625,0.012056,0.001634,0.000478,0.098035,0.118332,0.054225,0.066454,0.142731,0.080709,0.172095,1.000000
10.1.6.2,0.000020,0.000446,0.000091,0.005218,0.017643,0.000000,0.003195,0.000005,0.006663,0.000062,0.000155,0.001196,0.000936,0.004083,0.001959,0.000573,0.000120,0.000270,0.001530,0.044640,0.022443,0.028157,0.000349,0.035316,0.000730,0.000210,0.013812,0.000164,0.010822,0.008513,0.002497,0.000129,0.081602,0.065365,0.159963,0.127992,0.199417,0.102152,0.051563,1.000000
10.1.7.2,0.000098,0.002541,0.000106,0.038417,0.020638,0.031193,0.000000,0.000346,0.000473,0.000176,0.000289,0.008956,0.005886,0.047360,0.000718,0.002060,0.000283,0.001674,0.000886,0.011025,0.013600,0.003871,0.001097,0.057126,0.000290,0.004777,0.001355,0.007261,0.003135,0.025395,0.000583,0.000377,0.016754,0.177572,0.120404,0.079439,0.145967,0.069346,0.098526,1.000000
10.1.8.2,0.000039,0.000904,0.000152,0.003670,0.005855,0.000359,0.000130,0.000000,0.029621,0.000109,0.000070,0.002311,0.007396,0.001828,0.011762,0.000569,0.000130,0.001445,0.014804,0.002924,0.023532,0.045612,0.037213,0.018690,0.000713,0.000453,0.004633,0.000173,0.000221,0.001143,0.000282,0.009331,0.065302,0.081562,0.052380,0.192674,0.125461,0.100996,0.155549,1.000000
10.1.9.2,0.000003,0.006704,0.000072,0.000061,0.005125,0.000451,0.000113,0.000044,0.000000,0.000008,0.000019,0.011398,0.001013,0.000588,0.000344,0.003918,0.000064,0.008752,0.000150,0.001331,0.032797,0.000198,0.025239,0.055559,0.000771,0.000261,0.019449,0.014899,0.000085,0.002292,0.001748,0.002996,0.042761,0.167445,0.063226,0.131519,0.105025,0.081748,0.211828,1.000000
10.1.10.2,0.000008,0.000236,0.000003,0.042151,0.010969,0.014371,0.000313,0.000049,0.000410,0.000000,0.000023,0.000706,0.000933,0.001623,0.000101,0.000134,0.000046,0.002811,0.018756,0.032198,0.008387,0.024614,0.001232,0.004839,0.000077,0.000041,0.002140,0.000057,0.003684,0.000178,0.000538,0.006372,0.133068,0.104862,0.215468,0.169980,0.050946,0.081839,0.065838,1.000000
