 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000011,0.003512,0.001220,0.000001,0.000000,0.000000,0.008802,0.000349,0.000171,0.006098,0.000002,0.000000,0.000028,0.000004,0.002133,0.011778,0.044514,0.020192,0.034458,0.006592,0.009186,0.026423,0.015616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000750,0.000073,0.187709,0.099982,0.045331,0.065503,0.152330,0.051813,0.123846,0.081570,1.000000
10.1.2.2,0.000001,0.000000,0.000000,0.002892,0.000113,0.000006,0.001233,0.000037,0.000181,0.000761,0.000462,0.000022,0.005742,0.008355,0.000011,0.003815,0.007475,0.027520,0.010077,0.013139,0.016884,0.044671,0.021838,0.035774,0.000281,0.000003,0.000000,0.001974,0.000000,0.000066,0.000000,0.099593,0.066991,0.043639,0.181324,0.080993,0.121922,0.148872,0.053333,1.000000
10.1.3.2,0.000329,0.000000,0.000000,0.000995,0.000012,0.000055,0.000000,0.000094,0.007332,0.001538,0.002192,0.000006,0.000173,0.000002,0.005160,0.000000,0.006764,0.012194,0.035235,0.045944,0.026996,0.020738,0.016316,0.009359,0.000027,0.000000,0.000000,0.000000,0.000001,0.000558,0.003290,0.099782,0.047144,0.083171,0.150734,0.066554,0.053063,0.121794,0.182446,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000068,0.000000,0.000000,0.000903,0.000035,0.008342,0.006301,0.002548,0.000135,0.001459,0.000014,0.000550,0.036114,0.009711,0.007212,0.021433,0.027867,0.045886,0.012965,0.016611,0.000007,0.000002,0.000001,0.000000,0.000000,0.004438,0.000271,0.041740,0.100346,0.150000,0.180421,0.122467,0.082483,0.066558,0.053111,1.000000
10.1.5.2,0.000000,0.000433,0.000000,0.009298,0.000000,0.000000,0.000002,0.000225,0.002879,0.000819,0.005930,0.000014,0.000068,0.000116,0.000030,0.001544,0.046930,0.021205,0.036195,0.017519,0.010124,0.027796,0.013668,0.007302,0.000000,0.000001,0.000000,0.000000,0.000000,0.004273,0.000006,0.067774,0.123376,0.177881,0.041828,0.100372,0.146067,0.082249,0.054076,1.000000
10.1.6.2,0.000000,0.000004,0.000063,0.003659,0.000123,0.000000,0.000000,0.002613,0.000350,0.001638,0.005764,0.000016,0.000033,0.000009,0.000229,0.008845,0.010106,0.044811,0.026955,0.021248,0.016469,0.034614,0.012465,0.007319,0.000000,0.000001,0.000000,0.001011,0.000000,0.000605,0.000002,0.183496,0.040942,0.150781,0.053157,0.066283,0.082036,0.100768,0.123584,1.000000
10.1.7.2,0.000000,0.001309,0.000002,0.006088,0.000700,0.000000,0.000000,0.002055,0.000009,0.003506,0.007941,0.000395,0.000197,0.000021,0.000004,0.000048,0.021204,0.026567,0.044423,0.012528,0.016199,0.009244,0.034799,0.006825,0.000001,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.052936,0.151567,0.046250,0.083700,0.066850,0.101961,0.122655,0.179917,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.001077,0.000001,0.000000,0.000000,0.000000,0.000208,0.001892,0.005474,0.000003,0.003311,0.000023,0.000009,0.000049,0.021241,0.027172,0.009275,0.035901,0.012532,0.045628,0.006655,0.017017,0.000404,0.000000,0.000000,0.000000,0.000685,0.000106,0.007695,0.081978,0.151930,0.065553,0.052531,0.184678,0.041495,0.101308,0.124168,1.000000
10.1.9.2,0.000000,0.000000,0.001140,0.006220,0.000001,0.000012,0.000000,0.002206,0.000000,0.000004,0.003772,0.000000,0.000640,0.000341,0.000163,0.000001,0.033783,0.013749,0.025563,0.007568,0.005233,0.045380,0.010017,0.018893,0.000075,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.084621,0.127569,0.044468,0.101776,0.067566,0.159452,0.052464,0.187294,1.000000
10.1.10.2,0.000000,0.001037,0.000256,0.004488,0.000031,0.000014,0.000072,0.001720,0.006535,0.000000,0.000357,0.000000,0.000001,0.000158,0.000000,0.000613,0.015888,0.045505,0.021517,0.006112,0.008441,0.011665,0.026530,0.034365,0.000000,0.000000,0.000000,0.000006,0.000000,0.002829,0.000003,0.082159,0.126065,0.039910,0.155652,0.101463,0.188325,0.052288,0.065996,1.000000
