 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000456,0.000000,0.000000,0.000000,0.003130,0.001265,0.000011,0.007524,0.002052,0.000843,0.000055,0.000129,0.011456,0.044326,0.020248,0.034997,0.008468,0.015361,0.006515,0.026724,0.000004,0.000285,0.000024,0.000001,0.000000,0.000000,0.000002,0.005100,0.124595,0.189334,0.066500,0.154107,0.083053,0.052767,0.040311,0.100357,1.000000
10.1.2.2,0.000000,0.000000,0.000002,0.000000,0.006585,0.000005,0.000000,0.000024,0.001755,0.000221,0.004247,0.002758,0.000678,0.000390,0.001096,0.010215,0.013227,0.027692,0.021525,0.007403,0.035706,0.016707,0.045331,0.000000,0.000000,0.000010,0.000123,0.000055,0.000000,0.000000,0.008739,0.120361,0.053894,0.148093,0.067163,0.082208,0.100075,0.180923,0.042786,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000029,0.003476,0.000747,0.006901,0.005090,0.001326,0.000010,0.000061,0.035307,0.015269,0.020286,0.026619,0.006557,0.011698,0.046170,0.008779,0.000000,0.000435,0.000222,0.000003,0.000120,0.000000,0.000000,0.002040,0.052788,0.186435,0.102565,0.083120,0.066589,0.152478,0.040289,0.124588,1.000000
10.1.4.2,0.000850,0.000000,0.000000,0.000000,0.000229,0.000000,0.000000,0.000117,0.001300,0.000013,0.005628,0.003953,0.002309,0.000027,0.000435,0.036030,0.027265,0.009127,0.006628,0.015847,0.011964,0.046106,0.020669,0.000002,0.000000,0.000058,0.000001,0.000000,0.000000,0.000006,0.005894,0.041857,0.123772,0.065894,0.152529,0.100930,0.081630,0.051852,0.187075,1.000000
10.1.5.2,0.000000,0.000089,0.000000,0.000312,0.000000,0.000000,0.000000,0.000041,0.000594,0.001662,0.004848,0.000947,0.000171,0.003999,0.000001,0.019446,0.026262,0.005486,0.007740,0.035629,0.014805,0.045458,0.010694,0.000000,0.000003,0.000016,0.000000,0.000006,0.000000,0.000000,0.002462,0.158033,0.052813,0.188108,0.065538,0.128031,0.040491,0.103473,0.082842,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000249,0.000000,0.000130,0.000465,0.000740,0.001227,0.007954,0.005481,0.003669,0.000012,0.000000,0.027498,0.045895,0.035628,0.021061,0.006555,0.012080,0.016072,0.009137,0.000000,0.000000,0.000062,0.000002,0.000001,0.000031,0.000005,0.002130,0.067846,0.181239,0.123081,0.041532,0.054094,0.099372,0.152205,0.084548,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000623,0.000000,0.000096,0.002830,0.000047,0.008015,0.003980,0.001026,0.000181,0.006139,0.016214,0.007378,0.009359,0.021208,0.035834,0.012281,0.045287,0.027708,0.000008,0.000000,0.000019,0.000375,0.000001,0.000000,0.000003,0.001680,0.083538,0.178604,0.101380,0.041824,0.149632,0.053862,0.067903,0.122967,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000551,0.000000,0.001649,0.000260,0.006317,0.004049,0.002722,0.000008,0.000123,0.009863,0.045791,0.035518,0.020906,0.027116,0.015872,0.012657,0.007146,0.000000,0.000000,0.001178,0.000060,0.000024,0.000000,0.000003,0.005922,0.081794,0.151921,0.184361,0.100424,0.124042,0.065546,0.052066,0.042111,1.000000
10.1.9.2,0.000001,0.000000,0.000012,0.000000,0.000000,0.000000,0.000102,0.000000,0.000000,0.000000,0.004194,0.002020,0.001588,0.000035,0.000000,0.009838,0.032062,0.007097,0.013873,0.017406,0.023711,0.043754,0.004853,0.000000,0.000000,0.000282,0.000004,0.000000,0.000000,0.000667,0.003426,0.159353,0.104611,0.051352,0.066223,0.131878,0.039196,0.198961,0.083503,1.000000
10.1.10.2,0.000000,0.000000,0.000120,0.000000,0.002895,0.000003,0.000000,0.000021,0.000252,0.000000,0.001851,0.000981,0.000561,0.000051,0.000001,0.045346,0.032952,0.004639,0.009465,0.006656,0.023797,0.017320,0.012962,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004954,0.039540,0.159037,0.066854,0.198275,0.052384,0.103856,0.084085,0.131135,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000537,0.000002,0.000000,0.000001,0.005839,0.001040,0.000000,0.000000,0.002841,0.001990,0.000000,0.000266,0.005888,0.025214,0.010589,0.033949,0.007796,0.045268,0.014420,0.019163,0.000000,0.000066,0.000153,0.000005,0.000012,0.000000,0.000028,0.004070,0.040457,0.157966,0.126655,0.066301,0.193024,0.052061,0.101114,0.083286,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000003,0.000041,0.004294,0.000000,0.005511,0.000000,0.001527,0.000856,0.000200,0.034334,0.019629,0.006191,0.010815,0.045269,0.014633,0.026056,0.008127,0.000000,0.000001,0.000438,0.000017,0.000090,0.000000,0.002216,0.002892,0.103601,0.127770,0.040417,0.052958,0.189179,0.083921,0.066874,0.152131,1.000000
10.1.14.2,0.000000,0.000000,0.000004,0.000010,0.000000,0.000024,0.000000,0.004710,0.000747,0.001262,0.006566,0.001858,0.000000,0.000001,0.000000,0.019864,0.014944,0.045071,0.026587,0.008482,0.011196,0.006323,0.035237,0.000000,0.000426,0.000002,0.000114,0.000234,0.000000,0.000052,0.003082,0.084358,0.052731,0.103044,0.040696,0.152035,0.067134,0.124359,0.188848,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000211,0.000000,0.000000,0.002214,0.000801,0.000002,0.003795,0.001247,0.000108,0.000000,0.000053,0.007456,0.005292,0.033350,0.018694,0.044430,0.010524,0.025411,0.014469,0.000000,0.000420,0.000005,0.000000,0.000012,0.000001,0.000027,0.005785,0.196002,0.051965,0.127193,0.040393,0.157419,0.066674,0.082818,0.103228,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.004407,0.000014,0.000117,0.000002,0.004587,0.002631,0.000068,0.000429,0.000000,0.011087,0.007895,0.018836,0.033629,0.045356,0.014035,0.005519,0.024851,0.000035,0.000000,0.000006,0.000000,0.000817,0.000228,0.000000,0.001456,0.157214,0.065347,0.195568,0.081688,0.040607,0.053607,0.102330,0.127631,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000171,0.000003,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001282,0.000314,0.000674,0.021325,0.010670,0.002624,0.005309,0.000000,0.000000,0.000026,0.000072,0.000008,0.000000,0.000000,0.000000,0.148469,0.034013,0.111294,0.212789,0.074393,0.021723,0.049690,0.305150,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000002,0.000055,0.000000,0.000000,0.009251,0.000000,0.001179,0.000286,0.002371,0.004669,0.017889,0.000645,0.000000,0.000019,0.000000,0.000000,0.000006,0.000000,0.000000,0.000001,0.156575,0.043761,0.232914,0.018520,0.067487,0.313040,0.028285,0.102905,1.000000
10.1.19.2,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000074,0.000000,0.000000,0.000000,0.000000,0.000029,0.000010,0.000000,0.011227,0.000823,0.000000,0.005810,0.022079,0.001483,0.000384,0.002927,0.000000,0.000000,0.000168,0.000001,0.000000,0.000000,0.000000,0.000000,0.148167,0.214051,0.022478,0.304788,0.101312,0.075903,0.052856,0.035426,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000101,0.000001,0.000000,0.000013,0.000000,0.000386,0.000784,0.001564,0.000000,0.024493,0.012348,0.006219,0.003115,0.000000,0.000000,0.000230,0.000000,0.000005,0.000038,0.000000,0.000000,0.024374,0.216572,0.034636,0.048287,0.071356,0.152139,0.104198,0.299142,1.000000
