 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000021,0.000006,0.003859,0.000301,0.001648,0.000119,0.000048,0.008723,0.000703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.362635,0.037905,0.234258,0.094559,0.030311,0.015264,0.150613,0.059022,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000016,0.000000,0.003853,0.000105,0.009308,0.000272,0.000040,0.000662,0.001588,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022992,0.037978,0.091360,0.235908,0.147140,0.015794,0.057275,0.375703,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000053,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004297,0.000370,0.001897,0.000019,0.000144,0.009963,0.000800,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363362,0.093790,0.037894,0.024416,0.236599,0.016975,0.058094,0.151316,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000004,0.000000,0.005713,0.000454,0.000067,0.000176,0.000026,0.001019,0.002438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063806,0.088851,0.042353,0.235435,0.380347,0.022283,0.145943,0.011075,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000010,0.000000,0.000000,0.000032,0.000003,0.000000,0.000000,0.000000,0.004879,0.000990,0.000405,0.000068,0.000165,0.011091,0.002173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148925,0.022563,0.361792,0.237410,0.037189,0.018644,0.060438,0.093221,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.000000,0.000000,0.000000,0.000000,0.000045,0.000000,0.001776,0.000756,0.010501,0.000289,0.000110,0.000000,0.004370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147678,0.021241,0.371536,0.057854,0.017638,0.237290,0.035420,0.093477,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000000,0.000000,0.000028,0.000000,0.008901,0.000060,0.000790,0.000144,0.000350,0.004026,0.001846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038787,0.235498,0.026088,0.357841,0.094800,0.015501,0.151254,0.064074,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000007,0.000000,0.000021,0.000000,0.000001,0.000000,0.000000,0.000752,0.000130,0.004139,0.000050,0.000330,0.001786,0.009670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.094691,0.024609,0.239308,0.059849,0.151274,0.356345,0.019996,0.037039,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001112,0.000177,0.006780,0.000068,0.000009,0.002821,0.000439,0.000000,0.000000,0.000028,0.000000,0.000000,0.000000,0.000001,0.000003,0.035537,0.097029,0.145069,0.059768,0.024590,0.235079,0.378946,0.012542,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000446,0.000026,0.002812,0.000188,0.000076,0.001125,0.006974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145567,0.088593,0.237659,0.034743,0.026478,0.012612,0.386494,0.056196,1.000000
