 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000648,0.000000,0.000027,0.003602,0.000239,0.000000,0.000000,0.000000,0.008022,0.001856,0.032160,0.006942,0.017562,0.009610,0.012844,0.043336,0.023839,0.005150,0.000000,0.000000,0.000000,0.000002,0.000009,0.000077,0.000000,0.129811,0.160907,0.198788,0.083813,0.051632,0.039891,0.102892,0.066341,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001169,0.000431,0.000001,0.005956,0.005390,0.000054,0.000015,0.003104,0.014293,0.010480,0.025444,0.045352,0.007926,0.005761,0.019333,0.034044,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000172,0.126647,0.156001,0.193075,0.101437,0.065737,0.053883,0.041244,0.083045,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000321,0.000005,0.000001,0.000797,0.001615,0.000046,0.000124,0.006643,0.013612,0.004754,0.025090,0.043300,0.018681,0.031824,0.006874,0.009693,0.000000,0.000000,0.000000,0.000016,0.003516,0.000000,0.000000,0.102223,0.128108,0.160679,0.084284,0.039754,0.052046,0.199727,0.066269,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003225,0.004365,0.000150,0.000000,0.000010,0.000792,0.000000,0.000040,0.000388,0.009155,0.006503,0.012687,0.004383,0.045215,0.017457,0.032557,0.024225,0.000000,0.000000,0.001731,0.000000,0.000000,0.000002,0.000000,0.103304,0.083010,0.039552,0.202744,0.129569,0.163207,0.050518,0.065212,1.000000
10.1.5.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006547,0.000005,0.003842,0.000016,0.000000,0.000052,0.001510,0.012970,0.018033,0.006851,0.009655,0.044444,0.004655,0.025093,0.033573,0.000000,0.000000,0.000168,0.000000,0.000000,0.000000,0.000535,0.104602,0.066137,0.162305,0.129188,0.083063,0.039382,0.052198,0.195175,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000186,0.000768,0.007763,0.000000,0.000000,0.000000,0.000044,0.002348,0.011930,0.031588,0.022750,0.043782,0.008510,0.016534,0.006070,0.004239,0.000000,0.000000,0.000000,0.000000,0.000002,0.000010,0.000000,0.038473,0.065533,0.051025,0.082277,0.131359,0.104471,0.204507,0.165833,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000075,0.000000,0.000000,0.000007,0.000002,0.001494,0.002877,0.000241,0.000000,0.004599,0.000024,0.023316,0.043722,0.004111,0.016488,0.006218,0.032583,0.011800,0.008320,0.000001,0.000000,0.000000,0.000000,0.000000,0.000634,0.000000,0.065389,0.105632,0.050388,0.038564,0.083167,0.130963,0.164502,0.204883,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000277,0.001404,0.000000,0.002504,0.004276,0.000011,0.000037,0.022956,0.031104,0.011724,0.003976,0.042094,0.005904,0.008673,0.016607,0.000001,0.000000,0.000000,0.000000,0.000113,0.000639,0.000000,0.202355,0.038411,0.106705,0.167909,0.083661,0.132720,0.065211,0.050724,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.004406,0.000039,0.000000,0.000119,0.000000,0.000000,0.000000,0.000000,0.000000,0.002541,0.000000,0.000000,0.000001,0.010401,0.003839,0.020832,0.007443,0.041504,0.014785,0.005202,0.029551,0.000000,0.000000,0.000000,0.000937,0.000012,0.000004,0.000366,0.038063,0.207879,0.050695,0.168611,0.083571,0.107866,0.136598,0.064737,1.000000
10.1.10.2,0.000012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.001101,0.004235,0.002514,0.000000,0.000040,0.000415,0.007783,0.003668,0.022880,0.011096,0.043928,0.005355,0.032217,0.016024,0.000129,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.063768,0.209156,0.082135,0.105026,0.165285,0.038733,0.051302,0.133194,1.000000
10.1.11.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003859,0.000000,0.001000,0.000000,0.000159,0.000040,0.000493,0.000000,0.000000,0.005350,0.003436,0.010612,0.015490,0.007664,0.043375,0.030527,0.021265,0.000000,0.000011,0.000000,0.000000,0.000000,0.001847,0.000000,0.083218,0.064719,0.107209,0.135171,0.209378,0.051121,0.165285,0.038767,1.000000
10.1.12.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.002025,0.000000,0.000000,0.003295,0.000492,0.000000,0.000000,0.001373,0.000000,0.000133,0.003513,0.005050,0.044030,0.007113,0.030637,0.015147,0.010369,0.021524,0.000000,0.000008,0.000000,0.000000,0.000000,0.000042,0.000000,0.051059,0.082314,0.132303,0.038026,0.066253,0.103843,0.168881,0.212568,1.000000
10.1.13.2,0.000000,0.000012,0.000093,0.000000,0.000000,0.000000,0.000000,0.000004,0.003915,0.000247,0.001602,0.000000,0.000000,0.000001,0.000035,0.000000,0.003054,0.004702,0.007105,0.030055,0.010504,0.021107,0.014585,0.043565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000651,0.000000,0.037277,0.049829,0.134202,0.169762,0.063931,0.106156,0.082408,0.215198,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002478,0.000000,0.000010,0.000283,0.001408,0.000142,0.000000,0.004074,0.000039,0.007959,0.022815,0.032290,0.016410,0.044012,0.011458,0.003953,0.005528,0.000002,0.000000,0.000000,0.000000,0.000000,0.000637,0.000000,0.131718,0.105001,0.065776,0.164510,0.052275,0.038933,0.082006,0.206284,1.000000
10.1.15.2,0.000124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.000000,0.000000,0.000001,0.000000,0.000000,0.000730,0.004030,0.000000,0.000003,0.003256,0.014953,0.021697,0.041707,0.010253,0.007469,0.005052,0.031180,0.000000,0.000000,0.000000,0.000012,0.000036,0.001770,0.000000,0.134140,0.037767,0.049964,0.105223,0.167749,0.065436,0.083368,0.213781,1.000000
10.1.16.2,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000082,0.000000,0.000651,0.000000,0.000000,0.000001,0.000000,0.004766,0.003132,0.030580,0.015481,0.010468,0.021179,0.007217,0.044176,0.000000,0.001632,0.004138,0.000000,0.000276,0.000000,0.000000,0.104335,0.133816,0.038427,0.210239,0.064123,0.170727,0.051362,0.083164,1.000000
