 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000257,0.000000,0.000002,0.000078,0.000879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036471,0.001984,0.237740,0.610070,0.005340,0.092975,0.014176,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000121,0.000000,0.000003,0.000942,0.000041,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.600257,0.006095,0.038159,0.096031,0.240207,0.002369,0.015396,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000010,0.000000,0.000097,0.000001,0.000000,0.000802,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005461,0.244204,0.597916,0.038281,0.096436,0.014435,0.002034,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.000000,0.000001,0.000706,0.000000,0.000076,0.000230,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013000,0.238124,0.615119,0.034554,0.004813,0.001826,0.091522,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000996,0.000014,0.000000,0.000360,0.000041,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.006396,0.016188,0.040694,0.589619,0.002653,0.243628,0.099271,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000439,0.000004,0.000048,0.001274,0.000145,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.101364,0.041709,0.584794,0.243053,0.003038,0.017076,0.007039,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000115,0.000003,0.000000,0.000864,0.000333,0.000000,0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.241381,0.595191,0.006019,0.015802,0.098791,0.002364,0.039082,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000001,0.000361,0.000003,0.000000,0.000958,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002329,0.096442,0.038492,0.598904,0.015442,0.240904,0.005988,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000335,0.000047,0.000001,0.000919,0.000129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095429,0.601119,0.015277,0.005918,0.240450,0.038021,0.002337,1.000000
10.1.10.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000015,0.000365,0.000000,0.000046,0.000979,0.000137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241299,0.597365,0.015799,0.038720,0.006191,0.096655,0.002422,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000119,0.000297,0.000000,0.000000,0.000834,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.238780,0.608347,0.002202,0.014165,0.005569,0.093284,0.036354,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000,0.000000,0.000082,0.000002,0.000254,0.000684,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005148,0.599907,0.037989,0.094815,0.001917,0.014058,0.245112,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000937,0.000000,0.000035,0.000351,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.006323,0.591976,0.016298,0.099373,0.002477,0.242401,0.039701,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000006,0.000000,0.000083,0.000702,0.000266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001898,0.035381,0.239040,0.091550,0.013408,0.612671,0.004967,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000090,0.000000,0.000027,0.000277,0.000002,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.000000,0.036734,0.094757,0.014380,0.606785,0.005503,0.002092,0.238460,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000000,0.000000,0.000317,0.000000,0.000004,0.000112,0.000906,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.596024,0.243354,0.006022,0.097445,0.002432,0.015026,0.038302,1.000000
10.1.17.2,0.000000,0.000005,0.000000,0.000000,0.000000,0.002441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000001,0.000000,0.000000,0.023756,0.221295,0.671544,0.000199,0.007590,0.000700,0.072396,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.002179,0.000003,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000588,0.679131,0.069626,0.007433,0.000043,0.218569,0.022256,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000015,0.000000,0.000001,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070809,0.000667,0.022555,0.002246,0.007148,0.673240,0.223072,1.000000
10.1.20.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.002460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000057,0.000000,0.000000,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000196,0.671374,0.072069,0.023564,0.007769,0.000700,0.221791,1.000000
10.1.21.2,0.000000,0.000001,0.000000,0.000000,0.000000,0.000072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000868,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000254,0.007643,0.221514,0.670746,0.002472,0.023719,0.072687,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000063,0.000000,0.000000,0.002655,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000224,0.669263,0.073491,0.000770,0.007709,0.023980,0.221820,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000226,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000063,0.666842,0.023727,0.224269,0.007604,0.002405,0.074037,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000002,0.000083,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.008502,0.659413,0.001008,0.226399,0.002852,0.025459,0.075960,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000002,0.000000,0.000742,0.000000,0.000089,0.000284,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239466,0.609195,0.005207,0.013785,0.001951,0.093108,0.036132,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000031,0.000101,0.000000,0.000001,0.000849,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014538,0.005527,0.094020,0.605883,0.002158,0.037458,0.239108,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000021,0.000007,0.000002,0.000165,0.000000,0.000000,0.000472,0.001244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018033,0.243822,0.579175,0.007423,0.003163,0.043909,0.102507,1.000000
10.1.28.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000109,0.000033,0.000000,0.000312,0.000000,0.000000,0.000906,0.000003,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.038842,0.600336,0.240631,0.015147,0.002280,0.095499,0.005891,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000028,0.000001,0.000010,0.000751,0.000090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.241328,0.005149,0.001942,0.606069,0.036619,0.093975,0.013763,1.000000
10.1.30.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000046,0.000368,0.000000,0.000000,0.000975,0.000004,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.006334,0.040585,0.016107,0.241845,0.002478,0.100882,0.590222,1.000000
10.1.31.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000288,0.000001,0.000003,0.000829,0.000033,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.244617,0.014850,0.038797,0.595601,0.005655,0.002111,0.097093,1.000000
10.1.32.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000119,0.001065,0.000000,0.000000,0.000355,0.000003,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.015444,0.002433,0.006088,0.240141,0.038939,0.599238,0.096128,1.000000
10.1.33.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000257,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733746,0.003517,0.013453,0.000927,0.196425,0.051599,1.000000
10.1.34.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.000000,0.000056,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.013155,0.000000,0.050455,0.003477,0.000905,0.193125,0.738564,1.000000
10.1.35.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000058,0.000001,0.000000,0.000000,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.003505,0.733523,0.000000,0.051372,0.000924,0.196866,0.013478,1.000000
10.1.37.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000250,0.000001,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.003551,0.733484,0.013551,0.000000,0.000911,0.196515,0.051663,1.000000
10.1.38.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000277,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000983,0.212904,0.014730,0.003799,0.000000,0.057139,0.710089,1.000000
10.1.39.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000060,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.003577,0.730616,0.052555,0.198172,0.000945,0.000000,0.013802,1.000000
10.1.40.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.000000,0.000059,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.003506,0.051155,0.013363,0.195175,0.000928,0.735540,0.000000,1.000000
