 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000064,0.000439,0.000001,0.001923,0.008403,0.000006,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.014979,0.026875,0.008244,0.419566,0.047489,0.247374,0.081744,0.142868,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000009,0.000000,0.006814,0.001516,0.000001,0.000000,0.000309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148016,0.016209,0.053881,0.395905,0.094267,0.241193,0.010949,0.030866,1.000000
10.1.3.2,0.000003,0.000003,0.000000,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000285,0.000008,0.000042,0.007483,0.000004,0.001808,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.000003,0.007920,0.425304,0.080625,0.045221,0.248014,0.025982,0.014740,0.142482,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000098,0.008930,0.000521,0.002180,0.000000,0.000017,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008712,0.247747,0.028015,0.015919,0.048114,0.083086,0.144701,0.411948,1.000000
10.1.5.2,0.000013,0.000013,0.000013,0.000013,0.000000,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000087,0.000013,0.004817,0.000013,0.000013,0.000020,0.000654,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.141869,0.246315,0.023199,0.044398,0.082032,0.006537,0.012008,0.437726,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000464,0.010513,0.000008,0.000091,0.000000,0.002243,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.146425,0.009951,0.018108,0.243403,0.029988,0.399838,0.087932,0.051023,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008437,0.000035,0.000762,0.000002,0.002580,0.000000,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051471,0.016645,0.029213,0.245993,0.009006,0.087716,0.146762,0.401194,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000676,0.000005,0.000000,0.002927,0.000148,0.010662,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052311,0.399766,0.009938,0.147260,0.031416,0.240094,0.086869,0.017898,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.017709,0.000002,0.005477,0.001760,0.000000,0.000465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018710,0.053189,0.033378,0.087697,0.243009,0.000143,0.391639,0.146794,1.000000
10.1.10.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.004139,0.000890,0.000024,0.000001,0.000004,0.000163,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.015089,0.145647,0.050212,0.416514,0.243738,0.012858,0.083679,0.027022,1.000000
10.1.11.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0.013751,0.000006,0.000001,0.000078,0.005807,0.000001,0.001603,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.015877,0.091894,0.000428,0.243069,0.146487,0.399507,0.029087,0.052390,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000205,0.000905,0.000008,0.000000,0.000000,0.014240,0.000001,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014520,0.259631,0.004051,0.026564,0.048383,0.398561,0.148773,0.084117,1.000000
10.1.13.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.000223,0.005448,0.000005,0.000031,0.001240,0.000002,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.077951,0.021915,0.006115,0.263406,0.426292,0.144058,0.041654,0.011625,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002205,0.000113,0.000023,0.000000,0.000506,0.000004,0.000000,0.009141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.144639,0.016550,0.029943,0.009356,0.405171,0.244199,0.086001,0.052147,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000283,0.000000,0.003879,0.000002,0.001025,0.010847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057795,0.019619,0.034058,0.238971,0.095380,0.380608,0.146276,0.011195,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007926,0.000019,0.000107,0.000517,0.002187,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027612,0.050015,0.090095,0.008110,0.145606,0.015079,0.405111,0.247610,1.000000
10.1.17.2,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000000,0.000599,0.000002,0.000018,0.003147,0.000002,0.000004,0.000108,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.000002,0.009468,0.263040,0.072669,0.137715,0.004298,0.454321,0.036289,0.018281,1.000000
10.1.18.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000,0.005289,0.000267,0.000001,0.000000,0.000009,0.001243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023207,0.434144,0.012767,0.042639,0.006380,0.255076,0.141431,0.077490,1.000000
10.1.19.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000019,0.000000,0.000000,0.000477,0.000003,0.001803,0.006945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029349,0.008967,0.017064,0.144253,0.410691,0.048315,0.083084,0.248911,1.000000
10.1.20.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000219,0.000702,0.008304,0.000000,0.000002,0.002358,0.000001,0.000025,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.383708,0.052673,0.017755,0.155293,0.010108,0.246024,0.029828,0.092981,1.000000
10.1.21.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000028,0.001931,0.000535,0.000000,0.000119,0.000004,0.005832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049238,0.141510,0.028966,0.015416,0.007662,0.082261,0.245243,0.421252,1.000000
10.1.22.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000197,0.004427,0.000037,0.000000,0.000000,0.000922,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265837,0.005599,0.043179,0.144615,0.011846,0.079241,0.023129,0.420958,1.000000
10.1.23.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000348,0.004368,0.000002,0.001208,0.000020,0.000000,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005538,0.081010,0.147743,0.042046,0.021412,0.406083,0.279253,0.010874,1.000000
10.1.24.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001807,0.000499,0.000003,0.000000,0.000025,0.000121,0.006771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.088480,0.241531,0.049826,0.016054,0.030617,0.406270,0.008278,0.149715,1.000000
10.1.25.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000042,0.000006,0.000174,0.009149,0.000649,0.000000,0.002421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147079,0.030254,0.051844,0.086416,0.404375,0.241740,0.009132,0.016717,1.000000
10.1.26.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003101,0.011097,0.000000,0.000036,0.000156,0.000000,0.000697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023127,0.012055,0.138350,0.042320,0.078500,0.000006,0.247628,0.442925,1.000000
10.1.27.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.005266,0.017923,0.000068,0.000000,0.000001,0.000295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092585,0.245905,0.001252,0.018421,0.149777,0.031454,0.382312,0.054729,1.000000
10.1.28.2,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000001,0.000891,0.000001,0.004097,0.000169,0.010918,0.000005,0.000001,0.000031,0.000001,0.000001,0.000001,0.000000,0.000001,0.000001,0.000001,0.092592,0.148149,0.033097,0.054910,0.382469,0.242520,0.019304,0.010835,1.000000
10.1.29.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009146,0.000000,0.000004,0.002587,0.000031,0.000000,0.000155,0.000702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009909,0.249923,0.016664,0.147312,0.088976,0.393744,0.029407,0.051437,1.000000
