 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002746,0.000000,0.000232,0.000000,0.000060,0.000000,0.000000,0.000434,0.003174,0.015676,0.020552,0.007814,0.011070,0.005413,0.003714,0.028715,0.039516,0.000001,0.001566,0.000892,0.000020,0.000110,0.000000,0.000005,0.000000,0.050896,0.164054,0.130704,0.061698,0.080827,0.205818,0.103371,0.060919,1.000000
10.1.2.2,0.000001,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.001938,0.000985,0.000141,0.000025,0.000300,0.000061,0.000009,0.007214,0.037958,0.009278,0.028485,0.021409,0.011925,0.006665,0.015852,0.004379,0.002836,0.000000,0.000000,0.000498,0.000000,0.000000,0.000000,0.194703,0.102273,0.159086,0.081581,0.059188,0.127228,0.050526,0.075453,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000459,0.000000,0.000041,0.000005,0.000943,0.000002,0.000014,0.012145,0.004100,0.024611,0.002764,0.017443,0.008738,0.033656,0.006035,0.002834,0.001721,0.000228,0.000000,0.000112,0.000000,0.000000,0.000000,0.042786,0.207837,0.077977,0.102027,0.129511,0.165795,0.057800,0.100414,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001241,0.000002,0.000049,0.000457,0.000000,0.000149,0.002887,0.014044,0.018775,0.003300,0.035017,0.004870,0.026212,0.006959,0.009904,0.000000,0.004045,0.000016,0.000000,0.000005,0.000000,0.000000,0.000000,0.129274,0.078985,0.045209,0.209628,0.079990,0.060677,0.164625,0.103679,1.000000
10.1.5.2,0.000002,0.000020,0.000000,0.000062,0.000000,0.000000,0.000007,0.000000,0.000741,0.000135,0.000414,0.000001,0.000000,0.002333,0.001324,0.005085,0.041051,0.023165,0.030806,0.013568,0.007083,0.017144,0.009775,0.004743,0.003415,0.000000,0.000000,0.000303,0.000000,0.000000,0.000000,0.081112,0.058349,0.126512,0.065078,0.198507,0.049485,0.101036,0.158744,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000402,0.000033,0.000002,0.000005,0.000000,0.000910,0.001794,0.006398,0.017119,0.007876,0.012517,0.023619,0.031251,0.009109,0.040524,0.000000,0.003906,0.000174,0.000000,0.002798,0.000000,0.000015,0.000001,0.158032,0.081193,0.102238,0.063978,0.194211,0.063893,0.052031,0.125893,1.000000
10.1.7.2,0.000011,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000027,0.000974,0.000004,0.000000,0.000000,0.000068,0.000000,0.010731,0.034547,0.014792,0.003976,0.020076,0.005727,0.007763,0.025835,0.000000,0.004763,0.000173,0.000000,0.000309,0.001679,0.002817,0.000591,0.201457,0.092151,0.045709,0.101409,0.076161,0.162626,0.127343,0.058278,1.000000
10.1.8.2,0.000000,0.000000,0.000066,0.000129,0.000000,0.000000,0.000000,0.000000,0.000007,0.000859,0.000001,0.000003,0.001468,0.000015,0.000033,0.012244,0.037141,0.022215,0.029317,0.004757,0.006746,0.016673,0.009399,0.005127,0.002132,0.000484,0.003187,0.000253,0.000000,0.000000,0.000000,0.048787,0.193878,0.160247,0.083129,0.075335,0.127372,0.100314,0.058683,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.001630,0.000001,0.000000,0.000000,0.000005,0.000002,0.007137,0.003068,0.004562,0.055876,0.028831,0.010544,0.005000,0.014186,0.000364,0.000770,0.000012,0.000000,0.000198,0.000000,0.000000,0.000032,0.020391,0.115193,0.173661,0.135767,0.074468,0.100224,0.039451,0.208547,1.000000
10.1.10.2,0.000000,0.000041,0.000000,0.000020,0.000000,0.000000,0.000002,0.000006,0.001454,0.000000,0.000001,0.000000,0.000000,0.000095,0.000000,0.023591,0.002588,0.008355,0.012220,0.005862,0.003895,0.016628,0.031658,0.000227,0.002330,0.000000,0.000000,0.000464,0.000000,0.000000,0.000931,0.167885,0.086530,0.134098,0.105482,0.216003,0.043441,0.060656,0.075536,1.000000
