 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000221,0.000000,0.000091,0.000000,0.000001,0.000533,0.000000,0.000000,0.000000,0.000000,0.000000,0.007112,0.000000,0.000016,0.000038,0.000003,0.003012,0.000000,0.001262,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.011193,0.462498,0.020737,0.038641,0.134051,0.248962,0.071624,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003196,0.000000,0.000067,0.000000,0.000005,0.000000,0.000000,0.000000,0.000722,0.000001,0.000013,0.000342,0.006725,0.001575,0.000030,0.000154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.248772,0.459397,0.135270,0.039024,0.072499,0.021024,0.011180,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000001,0.000018,0.000007,0.000250,0.000605,0.001429,0.002903,0.000001,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000043,0.465103,0.010547,0.133599,0.070956,0.250034,0.038245,0.020121,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000002,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.000562,0.000000,0.000264,0.000026,0.000000,0.002267,0.004383,0.008724,0.000056,0.001179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000123,0.430685,0.079013,0.140326,0.014688,0.025481,0.044315,0.247885,1.000000
10.1.5.2,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000001,0.000941,0.000000,0.000000,0.000000,0.001952,0.000038,0.000085,0.003952,0.000001,0.000007,0.000003,0.007361,0.000000,0.000000,0.000427,0.000000,0.000000,0.000000,0.000000,0.000000,0.440805,0.023471,0.012771,0.077370,0.043381,0.248825,0.138400,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.004462,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000030,0.000012,0.000187,0.000005,0.000075,0.002426,0.001058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482600,0.130723,0.249379,0.008866,0.034738,0.017346,0.067651,1.000000
10.1.7.2,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000,0.004772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000065,0.000168,0.000004,0.000432,0.000001,0.000939,0.000025,0.002099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.478642,0.130695,0.255197,0.017136,0.034667,0.066516,0.008631,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000001,0.000000,0.000000,0.000000,0.000464,0.000000,0.000030,0.001132,0.000002,0.000076,0.005124,0.002376,0.000012,0.000186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.483036,0.129232,0.066267,0.017417,0.034135,0.251339,0.009167,1.000000
10.1.9.2,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000071,0.000000,0.000004,0.000028,0.000000,0.000000,0.000922,0.000011,0.005018,0.000397,0.000000,0.000000,0.000164,0.002145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.249658,0.008690,0.068083,0.129575,0.482277,0.035244,0.017709,1.000000
10.1.10.2,0.000000,0.000000,0.000008,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000236,0.000000,0.000533,0.000049,0.005609,0.001185,0.000105,0.002549,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000020,0.000000,0.250663,0.018749,0.472871,0.009545,0.070466,0.131180,0.036227,1.000000
