 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.000099,0.000000,0.000000,0.000000,0.000052,0.000000,0.000002,0.000000,0.000019,0.000000,0.000000,0.000000,0.002048,0.009025,0.018200,0.000460,0.000973,0.004313,0.000218,0.000006,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220663,0.030156,0.070322,0.018855,0.106949,0.323148,0.148270,0.046220,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000088,0.000000,0.000000,0.000000,0.000037,0.018157,0.001793,0.008390,0.000391,0.003909,0.000829,0.000177,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000004,0.027787,0.331600,0.150669,0.066887,0.043684,0.225947,0.017957,0.101681,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000027,0.000000,0.000011,0.000000,0.000000,0.000065,0.000000,0.018105,0.008197,0.000742,0.003686,0.000342,0.000148,0.001670,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018159,0.028847,0.223525,0.066914,0.149756,0.098430,0.335918,0.045451,1.000000
10.1.4.2,0.000000,0.000018,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000114,0.000000,0.000000,0.000000,0.009816,0.004844,0.002281,0.000510,0.001087,0.020290,0.000245,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000001,0.224931,0.155178,0.109240,0.030329,0.019351,0.302716,0.071784,0.047208,1.000000
10.1.5.2,0.000081,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000770,0.000163,0.016678,0.000356,0.001681,0.007792,0.003607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.041413,0.016773,0.099756,0.026551,0.154266,0.339465,0.225912,0.064681,1.000000
10.1.6.2,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.003307,0.007185,0.015779,0.001471,0.000293,0.000130,0.000660,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000065,0.000000,0.153613,0.101154,0.336199,0.234286,0.015877,0.064210,0.040352,0.025385,1.000000
10.1.7.2,0.000000,0.000000,0.000046,0.000015,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000958,0.009986,0.004581,0.002103,0.000437,0.021213,0.000198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.150511,0.020139,0.224987,0.321079,0.066879,0.030468,0.045637,0.100652,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000012,0.000032,0.018212,0.004129,0.001871,0.000396,0.000179,0.008654,0.000849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000084,0.151681,0.100940,0.042651,0.066137,0.028359,0.018148,0.230679,0.326982,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.002852,0.001184,0.000498,0.006705,0.000084,0.000205,0.015588,0.000040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062637,0.095873,0.353438,0.232222,0.148808,0.016238,0.039138,0.024470,1.000000
10.1.10.2,0.000000,0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000,0.000004,0.000198,0.000080,0.002711,0.001166,0.006443,0.014862,0.000475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240083,0.345273,0.038808,0.096404,0.152434,0.060947,0.015447,0.024616,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000020,0.000062,0.000000,0.000006,0.000000,0.007457,0.003283,0.001437,0.000273,0.000119,0.000636,0.016385,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015974,0.343712,0.229783,0.041064,0.098149,0.151045,0.064572,0.026021,1.000000
10.1.12.2,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000002,0.000256,0.000616,0.017110,0.000105,0.001485,0.003316,0.007618,0.000001,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.026881,0.042624,0.152388,0.016798,0.099306,0.225191,0.340201,0.066031,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000051,0.000007,0.000001,0.000000,0.000021,0.000000,0.000000,0.000108,0.000596,0.006970,0.003108,0.001380,0.000257,0.015554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096983,0.025982,0.018338,0.151112,0.344544,0.040636,0.064196,0.230154,1.000000
10.1.14.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000004,0.000078,0.014794,0.006290,0.000475,0.001142,0.000194,0.002715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000039,0.025353,0.341263,0.017730,0.103412,0.230037,0.041659,0.064879,0.149923,1.000000
10.1.15.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000045,0.000000,0.000000,0.002868,0.006546,0.000561,0.001263,0.000246,0.014717,0.000103,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000005,0.000016,0.039861,0.064212,0.344855,0.015213,0.224802,0.024753,0.101111,0.158819,1.000000
10.1.16.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000,0.000000,0.000002,0.000000,0.000000,0.000064,0.000000,0.000000,0.000687,0.001538,0.000298,0.000139,0.003492,0.007752,0.017231,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000001,0.000000,0.151847,0.017109,0.341166,0.063872,0.224677,0.099118,0.027413,0.043564,1.000000
10.1.17.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000135,0.007008,0.000036,0.002043,0.000539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016321,0.419210,0.081495,0.050167,0.142297,0.027535,0.008927,0.244275,1.000000
