 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.002179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001010,0.000368,0.000002,0.000000,0.000011,0.008825,0.003479,0.005572,0.012988,0.018380,0.002246,0.027042,0.040396,0.000000,0.000000,0.000000,0.000000,0.000121,0.000000,0.000000,0.000048,0.048961,0.109117,0.224300,0.035653,0.138679,0.172697,0.064569,0.083358,1.000000
10.1.2.2,0.000000,0.000000,0.001779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000038,0.000136,0.000955,0.000000,0.000513,0.002673,0.000000,0.020508,0.042233,0.004685,0.003066,0.006949,0.010428,0.029429,0.015480,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.037559,0.168658,0.106990,0.084500,0.213938,0.134890,0.049594,0.064990,1.000000
10.1.3.2,0.000000,0.000022,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000703,0.000000,0.001680,0.000000,0.003576,0.020236,0.004460,0.013815,0.009511,0.002988,0.029516,0.042018,0.006462,0.000000,0.000000,0.000000,0.000000,0.000087,0.000005,0.000000,0.000269,0.105055,0.135218,0.174053,0.048835,0.081163,0.220853,0.062381,0.037093,1.000000
10.1.4.2,0.000000,0.000008,0.000035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003335,0.000000,0.000434,0.000000,0.000000,0.014479,0.006330,0.021400,0.009466,0.004088,0.002581,0.042300,0.029939,0.000000,0.000000,0.000000,0.001223,0.000000,0.000000,0.000000,0.000133,0.049188,0.082320,0.063706,0.171833,0.134002,0.106150,0.037151,0.219896,1.000000
10.1.5.2,0.000000,0.000000,0.000070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.001866,0.000000,0.000017,0.000607,0.000191,0.017745,0.011540,0.026454,0.004432,0.039315,0.002840,0.007144,0.001728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.231884,0.137405,0.047567,0.083078,0.180439,0.063913,0.107368,0.034393,1.000000
10.1.6.2,0.000000,0.000000,0.000599,0.000070,0.000000,0.000000,0.000000,0.000000,0.000001,0.002876,0.001363,0.000000,0.000202,0.000000,0.000000,0.006107,0.042948,0.020248,0.004230,0.029438,0.009066,0.013588,0.002644,0.000004,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.135285,0.083698,0.035998,0.220482,0.106111,0.064881,0.049071,0.171067,1.000000
10.1.7.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000668,0.000302,0.001905,0.000015,0.000067,0.000000,0.002955,0.016768,0.007239,0.004642,0.010783,0.001810,0.025959,0.039540,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.140447,0.107265,0.034820,0.180826,0.047888,0.061597,0.233014,0.081486,1.000000
10.1.8.2,0.000000,0.000000,0.001408,0.000248,0.000000,0.000004,0.000000,0.000000,0.000000,0.000101,0.003203,0.000000,0.000694,0.000000,0.000000,0.019047,0.009516,0.027543,0.013043,0.004293,0.002888,0.006308,0.039020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,0.216027,0.086347,0.106113,0.135124,0.171869,0.049242,0.065438,0.042502,1.000000
10.1.9.2,0.000000,0.000000,0.001068,0.000012,0.000143,0.000000,0.000000,0.000000,0.000000,0.000052,0.002774,0.000000,0.000423,0.000000,0.000002,0.006340,0.003986,0.008727,0.018968,0.002531,0.038563,0.012831,0.027189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035734,0.106877,0.082068,0.136988,0.177210,0.226162,0.063436,0.047916,1.000000
10.1.10.2,0.000000,0.000000,0.000132,0.000000,0.000000,0.001822,0.001141,0.000000,0.000000,0.000000,0.000042,0.000012,0.000439,0.000000,0.000000,0.005022,0.038681,0.017028,0.003458,0.025607,0.007783,0.011425,0.002107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.046574,0.062609,0.231291,0.178427,0.109273,0.034280,0.139552,0.083293,1.000000
10.1.12.2,0.000001,0.000000,0.000296,0.000000,0.000000,0.000000,0.000000,0.000112,0.000838,0.000000,0.000000,0.000000,0.002450,0.000000,0.000000,0.038729,0.007829,0.002068,0.018230,0.027951,0.011905,0.005382,0.003414,0.000026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.081099,0.180257,0.226103,0.138258,0.048616,0.035416,0.064364,0.106649,1.000000
10.1.13.2,0.000012,0.000000,0.000516,0.000000,0.000000,0.000000,0.001665,0.000000,0.000000,0.000001,0.000169,0.000000,0.000046,0.000000,0.000000,0.037337,0.006855,0.002657,0.004423,0.010524,0.025687,0.016573,0.001585,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.182878,0.240715,0.046053,0.105909,0.034337,0.060767,0.081353,0.139935,1.000000
10.1.14.2,0.000000,0.000012,0.002665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000188,0.001236,0.000000,0.000000,0.000723,0.000000,0.019059,0.002628,0.012881,0.008772,0.040179,0.006400,0.027870,0.004182,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000,0.000000,0.000002,0.108073,0.220652,0.171326,0.040426,0.135657,0.064923,0.083662,0.048436,1.000000
10.1.15.2,0.000000,0.001282,0.000057,0.000000,0.000013,0.000000,0.000146,0.000000,0.000000,0.000000,0.003389,0.000000,0.000432,0.000000,0.000000,0.009045,0.004115,0.013067,0.005967,0.019233,0.027938,0.002686,0.040379,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000003,0.174741,0.222397,0.036709,0.049360,0.082303,0.106539,0.137456,0.062742,1.000000
10.1.16.2,0.000001,0.000000,0.002167,0.000000,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000369,0.000000,0.001159,0.000000,0.000000,0.027973,0.005277,0.036619,0.018760,0.012385,0.002338,0.003794,0.008137,0.000027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.175996,0.108815,0.048427,0.228087,0.037084,0.062990,0.136229,0.083266,1.000000
