 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000,0.000000,0.000000,0.019877,0.029036,0.013263,0.004048,0.002521,0.009005,0.042479,0.006164,0.000008,0.002486,0.000001,0.000000,0.000000,0.001423,0.000034,0.106283,0.048106,0.173700,0.081803,0.036276,0.135006,0.063479,0.224254,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001377,0.000040,0.000254,0.000638,0.000000,0.000000,0.000000,0.027297,0.005947,0.002572,0.012895,0.008715,0.018662,0.004079,0.039221,0.000000,0.000109,0.002420,0.000000,0.000016,0.000000,0.000000,0.108904,0.135480,0.176072,0.035962,0.064240,0.048716,0.084684,0.221698,1.000000
10.1.3.2,0.000000,0.000169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.001159,0.000000,0.000571,0.000000,0.000003,0.000051,0.007594,0.014863,0.020943,0.029958,0.042120,0.003238,0.010247,0.004999,0.000000,0.002044,0.002816,0.000000,0.000000,0.000000,0.000000,0.132282,0.064583,0.082974,0.169194,0.049479,0.037492,0.216426,0.106780,1.000000
10.1.4.2,0.000000,0.000206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.002426,0.000003,0.000000,0.000014,0.011221,0.016065,0.003681,0.031624,0.005696,0.042880,0.022525,0.007735,0.000000,0.005104,0.000054,0.000729,0.000000,0.000000,0.000000,0.209609,0.085302,0.130792,0.066134,0.102832,0.038662,0.165521,0.051183,1.000000
10.1.5.2,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.003183,0.000000,0.000053,0.000144,0.000000,0.000003,0.006001,0.009197,0.029602,0.014025,0.003997,0.020043,0.042785,0.002500,0.000000,0.000433,0.001166,0.000000,0.000000,0.000000,0.000000,0.135714,0.049055,0.106078,0.036378,0.173083,0.082746,0.064948,0.218851,1.000000
10.1.6.2,0.000000,0.000546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000073,0.000000,0.000025,0.000000,0.000007,0.001372,0.004201,0.009731,0.040328,0.028812,0.020029,0.006555,0.002703,0.013475,0.000000,0.003035,0.000191,0.000000,0.000000,0.000000,0.000000,0.107741,0.219740,0.064895,0.083996,0.135191,0.036757,0.049840,0.170756,1.000000
10.1.7.2,0.000000,0.001334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000036,0.000000,0.000000,0.000000,0.000000,0.000127,0.013292,0.006059,0.037646,0.002639,0.029181,0.004286,0.019647,0.009221,0.000000,0.003117,0.000468,0.000000,0.000000,0.000000,0.000000,0.081746,0.137660,0.062785,0.106024,0.224796,0.035888,0.047690,0.176350,1.000000
10.1.8.2,0.000000,0.000330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000984,0.000000,0.000000,0.000000,0.000000,0.000000,0.018959,0.002312,0.013064,0.027539,0.009232,0.005927,0.003734,0.040827,0.000020,0.003007,0.000080,0.000000,0.000005,0.000000,0.000000,0.063546,0.173354,0.036323,0.082881,0.138361,0.049480,0.221864,0.108170,1.000000
10.1.9.2,0.000000,0.000052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000840,0.000000,0.000000,0.000151,0.000000,0.000000,0.017497,0.001676,0.004577,0.002785,0.039883,0.025817,0.011509,0.007327,0.000000,0.000415,0.001307,0.000000,0.000000,0.000012,0.000000,0.035867,0.062595,0.107141,0.139552,0.181479,0.231501,0.046495,0.081519,1.000000
10.1.10.2,0.000000,0.002109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000137,0.000000,0.000000,0.000499,0.009403,0.020420,0.030521,0.043311,0.004192,0.006468,0.013965,0.002767,0.000000,0.000751,0.001467,0.000009,0.000000,0.000033,0.000000,0.050638,0.218925,0.037370,0.133422,0.083121,0.171081,0.103238,0.066152,1.000000
10.1.11.2,0.000000,0.000017,0.000178,0.000000,0.000005,0.000000,0.000000,0.000000,0.000464,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.018761,0.028175,0.037362,0.005315,0.013119,0.003520,0.002134,0.008309,0.000000,0.001160,0.001641,0.000000,0.000000,0.000000,0.000062,0.062402,0.081283,0.138949,0.106293,0.230906,0.046990,0.177787,0.035165,1.000000
