 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000694,0.003201,0.000004,0.000000,0.000010,0.000000,0.000101,0.001218,0.000367,0.002035,0.005638,0.000047,0.008257,0.004090,0.012796,0.027389,0.021148,0.007211,0.035053,0.016335,0.044928,0.009610,0.000000,0.000188,0.000002,0.000001,0.000023,0.000000,0.000000,0.053555,0.149795,0.083686,0.067438,0.179892,0.120977,0.041654,0.102658,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.005362,0.000000,0.000011,0.000000,0.000000,0.000514,0.001324,0.002118,0.008720,0.006767,0.000823,0.000356,0.003384,0.035845,0.022166,0.017270,0.028278,0.045560,0.010889,0.013663,0.008073,0.000002,0.000216,0.000000,0.000116,0.000026,0.000054,0.000005,0.122019,0.081665,0.041794,0.173656,0.149107,0.100336,0.053354,0.066527,1.000000
10.1.3.2,0.000023,0.000050,0.000000,0.002945,0.000000,0.000001,0.000133,0.000000,0.000230,0.001105,0.000076,0.006939,0.004384,0.000683,0.010216,0.001814,0.013242,0.016999,0.044911,0.007640,0.010283,0.035417,0.021576,0.027600,0.000000,0.000010,0.000000,0.000002,0.000004,0.000402,0.000000,0.054137,0.101417,0.066843,0.147273,0.122284,0.176426,0.042133,0.082803,1.000000
10.1.4.2,0.000000,0.000000,0.000001,0.000000,0.000127,0.000000,0.000065,0.000000,0.000679,0.000434,0.004091,0.001961,0.003260,0.001149,0.009210,0.006040,0.013122,0.007420,0.028234,0.045830,0.017024,0.035453,0.022141,0.010152,0.000000,0.000228,0.000000,0.000006,0.000015,0.000031,0.000002,0.121123,0.082490,0.101129,0.146875,0.066816,0.041594,0.179679,0.053617,1.000000
10.1.5.2,0.000105,0.000000,0.000000,0.006378,0.000000,0.000000,0.000005,0.000000,0.000390,0.004240,0.001069,0.002668,0.008387,0.000048,0.000023,0.001620,0.034996,0.012641,0.007429,0.016412,0.021261,0.027220,0.045300,0.009880,0.000000,0.000002,0.000001,0.000000,0.000010,0.000723,0.000204,0.181574,0.041663,0.053813,0.067476,0.149926,0.083715,0.121963,0.098859,1.000000
10.1.6.2,0.000000,0.000016,0.000038,0.006652,0.000000,0.000000,0.002620,0.000002,0.000697,0.001067,0.004216,0.000406,0.009294,0.000140,0.000068,0.001777,0.007539,0.013540,0.017767,0.028570,0.010361,0.037009,0.022068,0.047096,0.000000,0.000253,0.000000,0.000000,0.000006,0.000001,0.000000,0.122193,0.100005,0.081798,0.041764,0.066163,0.145875,0.052625,0.178373,1.000000
10.1.7.2,0.000000,0.000000,0.000003,0.001120,0.000000,0.000018,0.000000,0.000000,0.000662,0.004381,0.000114,0.000364,0.008431,0.000059,0.006826,0.002721,0.028404,0.010125,0.036263,0.044982,0.016908,0.007604,0.013066,0.022112,0.000001,0.000201,0.000000,0.000000,0.000030,0.000008,0.001937,0.053328,0.082404,0.149923,0.122152,0.177822,0.041593,0.099920,0.066516,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.005137,0.000001,0.000021,0.000008,0.000000,0.000127,0.000774,0.001357,0.009244,0.006532,0.002361,0.000245,0.003225,0.013971,0.035529,0.017776,0.027814,0.045257,0.021518,0.007762,0.010551,0.000000,0.000069,0.000035,0.000000,0.000458,0.000000,0.000003,0.100613,0.066410,0.081997,0.053342,0.122130,0.041817,0.148682,0.175231,1.000000
10.1.9.2,0.000000,0.000009,0.000000,0.002362,0.000000,0.000003,0.000408,0.000000,0.000000,0.000224,0.006451,0.000048,0.003756,0.000002,0.000020,0.000756,0.018728,0.046396,0.005409,0.034522,0.014654,0.010838,0.025467,0.007798,0.000000,0.000107,0.001464,0.000000,0.000000,0.000000,0.000000,0.126373,0.157025,0.081257,0.195174,0.052435,0.065694,0.040873,0.101744,1.000000
10.1.10.2,0.000000,0.000004,0.000000,0.005501,0.000082,0.000000,0.002167,0.000000,0.000001,0.000000,0.000328,0.000642,0.007584,0.000018,0.000002,0.003270,0.011543,0.034528,0.042521,0.015341,0.026367,0.020452,0.006432,0.008532,0.001252,0.000000,0.000160,0.000008,0.000038,0.000000,0.000000,0.082928,0.066551,0.040575,0.154620,0.189022,0.102249,0.052722,0.124561,1.000000
