 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000008,0.000055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000003,0.000000,0.000000,0.000000,0.007228,0.001465,0.000637,0.000279,0.016156,0.003211,0.000118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.016277,0.026559,0.229860,0.347980,0.149101,0.096167,0.041088,0.063784,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000084,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.003855,0.001784,0.000833,0.000387,0.008337,0.000184,0.017967,0.000000,0.000000,0.000000,0.000001,0.000002,0.000036,0.000000,0.000000,0.069075,0.333561,0.027760,0.043923,0.106245,0.221446,0.146505,0.017997,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000023,0.000000,0.000000,0.000000,0.000000,0.000001,0.000112,0.000008,0.009588,0.001047,0.000229,0.000497,0.002244,0.004584,0.019386,0.000000,0.000049,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.046437,0.221774,0.019809,0.148630,0.030345,0.100378,0.066953,0.327900,1.000000
10.1.4.2,0.000091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.000001,0.000004,0.001927,0.000410,0.000182,0.004118,0.008847,0.018184,0.000893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000000,0.332618,0.066792,0.042965,0.027831,0.017678,0.149618,0.100446,0.227339,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000089,0.000000,0.000000,0.000000,0.000001,0.000000,0.000012,0.000811,0.001768,0.000169,0.000381,0.017893,0.008294,0.003875,0.000000,0.000004,0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0.028565,0.148936,0.100548,0.018495,0.222516,0.045260,0.066446,0.335905,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000032,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000348,0.003812,0.000158,0.000773,0.008497,0.001707,0.018871,0.000000,0.000000,0.000000,0.000004,0.000068,0.000000,0.000000,0.000000,0.065683,0.042924,0.017667,0.223374,0.338043,0.099956,0.150673,0.027394,1.000000
10.1.7.2,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.000000,0.000049,0.000000,0.000000,0.003511,0.017311,0.000273,0.007770,0.001493,0.000112,0.000631,0.000000,0.000003,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.063943,0.099599,0.041116,0.151720,0.017807,0.027110,0.227919,0.339606,1.000000
10.1.8.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000097,0.000000,0.000001,0.000000,0.000000,0.000016,0.000000,0.000043,0.000209,0.017407,0.000422,0.001889,0.003984,0.008399,0.000887,0.000002,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.149915,0.028162,0.227395,0.332182,0.043362,0.099945,0.067477,0.018200,1.000000
10.1.9.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000040,0.000000,0.000000,0.000000,0.000000,0.007164,0.003067,0.000563,0.000242,0.015740,0.001352,0.000099,0.000015,0.000002,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.016367,0.234378,0.026321,0.042534,0.063301,0.098629,0.336980,0.153199,1.000000
10.1.10.2,0.000006,0.000050,0.000000,0.000000,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000114,0.007426,0.000621,0.003308,0.000272,0.001452,0.016677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000019,0.000000,0.000000,0.043895,0.232636,0.101338,0.331036,0.150987,0.016455,0.027076,0.066628,1.000000
