 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000870,0.000089,0.000060,0.000000,0.000028,0.000162,0.000000,0.000006,0.001459,0.006521,0.000529,0.000012,0.000297,0.007602,0.007414,0.027523,0.016420,0.012791,0.021544,0.009989,0.035728,0.046446,0.000000,0.000003,0.000001,0.000000,0.002471,0.004138,0.000000,0.000000,0.101642,0.174527,0.054527,0.068219,0.084322,0.148691,0.123975,0.041994,1.000000
10.1.2.2,0.000003,0.000000,0.006010,0.000110,0.000000,0.000206,0.002662,0.000000,0.000061,0.000545,0.004445,0.000933,0.001578,0.000001,0.000329,0.009696,0.007023,0.021949,0.012964,0.026968,0.044380,0.035263,0.016795,0.000000,0.000000,0.000000,0.000032,0.000000,0.007370,0.000006,0.000015,0.121866,0.102581,0.041296,0.149222,0.082881,0.181683,0.053718,0.067408,1.000000
10.1.3.2,0.000565,0.006120,0.000000,0.000159,0.000000,0.000095,0.004164,0.000858,0.000010,0.007987,0.001330,0.002779,0.002097,0.000020,0.000297,0.016650,0.007677,0.035464,0.021556,0.027896,0.009683,0.012873,0.045845,0.000000,0.000000,0.000045,0.000004,0.000001,0.000002,0.000000,0.000000,0.101471,0.175900,0.147433,0.083921,0.067532,0.122627,0.054566,0.042375,1.000000
10.1.4.2,0.000000,0.000905,0.000511,0.000000,0.000000,0.000014,0.008105,0.000052,0.000293,0.005542,0.003182,0.000028,0.001341,0.000003,0.002048,0.007998,0.028317,0.045491,0.018205,0.035894,0.014100,0.022239,0.010699,0.000001,0.000171,0.000000,0.000007,0.000000,0.004375,0.000000,0.000101,0.081693,0.120988,0.042292,0.053269,0.066127,0.100384,0.179238,0.146384,1.000000
10.1.5.2,0.000818,0.006006,0.009345,0.000025,0.000000,0.000000,0.000515,0.000000,0.000012,0.000168,0.001369,0.002271,0.000045,0.000086,0.000001,0.028638,0.036770,0.022644,0.013012,0.009673,0.006978,0.046446,0.017108,0.000000,0.000000,0.000003,0.000005,0.000322,0.003760,0.000000,0.000000,0.083555,0.174885,0.042113,0.148946,0.054123,0.121093,0.068014,0.101251,1.000000
10.1.6.2,0.000000,0.003894,0.003124,0.000092,0.000003,0.000000,0.000241,0.000009,0.001189,0.000133,0.002033,0.005664,0.000733,0.000000,0.007877,0.007606,0.027951,0.013342,0.021938,0.010298,0.044702,0.017680,0.036308,0.000020,0.000000,0.000043,0.000000,0.000000,0.000426,0.000001,0.000000,0.121868,0.178524,0.053985,0.148201,0.083109,0.042272,0.067460,0.099272,1.000000
10.1.7.2,0.000047,0.003649,0.005117,0.007708,0.000000,0.000024,0.000000,0.000001,0.000955,0.000184,0.002612,0.000362,0.000667,0.001606,0.000094,0.013700,0.022113,0.010551,0.045582,0.008382,0.028267,0.035862,0.017869,0.000000,0.000004,0.000000,0.000002,0.000000,0.006420,0.000011,0.000000,0.081837,0.176036,0.122147,0.146195,0.100147,0.053856,0.066253,0.041740,1.000000
10.1.8.2,0.000000,0.009558,0.007104,0.000774,0.000000,0.000004,0.001248,0.000000,0.000121,0.000497,0.000321,0.001988,0.000221,0.000066,0.004720,0.045324,0.022367,0.018103,0.035887,0.010730,0.013936,0.028488,0.007988,0.000002,0.000037,0.000009,0.000001,0.000000,0.000018,0.003123,0.000000,0.054902,0.170444,0.146214,0.068415,0.120084,0.100692,0.084039,0.042575,1.000000
10.1.9.2,0.000000,0.002714,0.000143,0.006343,0.000002,0.000004,0.001603,0.000000,0.000000,0.000036,0.001066,0.000017,0.000008,0.000070,0.000555,0.045384,0.033984,0.011364,0.025347,0.014878,0.008202,0.019425,0.005948,0.000000,0.000000,0.000000,0.000000,0.003993,0.000001,0.000000,0.000278,0.084448,0.184012,0.040266,0.105829,0.154205,0.067335,0.052831,0.129711,1.000000
10.1.10.2,0.000000,0.001277,0.003822,0.002411,0.000000,0.000000,0.000684,0.000000,0.000008,0.000000,0.000182,0.000088,0.000000,0.000001,0.000352,0.018285,0.024537,0.043779,0.005228,0.009833,0.033298,0.007035,0.013429,0.000000,0.000000,0.000000,0.000020,0.000000,0.006132,0.000043,0.000004,0.102961,0.040069,0.194863,0.052216,0.084109,0.159759,0.128499,0.067077,1.000000
