 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.7.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000025,0.000000,0.000002,0.000000,0.000008,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018876,0.001688,0.000760,0.000332,0.003795,0.000143,0.008500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000,0.099070,0.223811,0.067729,0.018249,0.028465,0.334458,0.044961,0.149043,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,0.000000,0.000005,0.009510,0.019868,0.001015,0.002139,0.004512,0.000474,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000045,0.099496,0.331024,0.030511,0.019580,0.067321,0.221122,0.148720,0.044281,1.000000
10.1.3.2,0.000000,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000096,0.000004,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000396,0.009112,0.000179,0.004173,0.001933,0.000873,0.018956,0.000000,0.000000,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000,0.332687,0.066411,0.043373,0.149938,0.101811,0.028318,0.018972,0.222717,1.000000
10.1.4.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000083,0.000000,0.000013,0.000000,0.000005,0.008222,0.000435,0.000186,0.000857,0.017072,0.001833,0.003899,0.000036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016886,0.225928,0.147871,0.026947,0.064984,0.344531,0.097826,0.042383,1.000000
10.1.5.2,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000029,0.000000,0.000011,0.000000,0.000000,0.000068,0.000000,0.000797,0.000350,0.001793,0.003908,0.008721,0.000156,0.018306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.148124,0.018322,0.100421,0.223506,0.029093,0.068035,0.334115,0.044239,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000034,0.000015,0.000000,0.000000,0.000005,0.000000,0.000000,0.008591,0.000819,0.000373,0.003914,0.000163,0.001828,0.018633,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000071,0.000000,0.043493,0.331624,0.017905,0.153789,0.100947,0.066471,0.222729,0.028595,1.000000
10.1.7.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000,0.000000,0.000000,0.000004,0.000012,0.000000,0.000034,0.009039,0.000183,0.000884,0.001980,0.000394,0.004208,0.018769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.231751,0.312697,0.019787,0.102072,0.153217,0.046876,0.030178,0.067821,1.000000
10.1.8.2,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000046,0.000103,0.000007,0.000018,0.000000,0.000000,0.017325,0.001981,0.000961,0.000207,0.000453,0.004169,0.008494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.101614,0.017321,0.156286,0.043154,0.027446,0.228727,0.325746,0.065939,1.000000
10.1.9.2,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,0.017297,0.000282,0.001539,0.003481,0.000129,0.008000,0.000658,0.000000,0.000000,0.000000,0.000007,0.000001,0.000000,0.000020,0.000000,0.016920,0.025666,0.063309,0.040448,0.098477,0.227833,0.342657,0.153221,1.000000
10.1.10.2,0.000001,0.000000,0.000000,0.000000,0.000047,0.000105,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.009054,0.000964,0.000205,0.004286,0.002084,0.000449,0.019104,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047139,0.100910,0.068962,0.317442,0.019131,0.030916,0.227677,0.151496,1.000000
10.1.11.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000027,0.000010,0.000000,0.000000,0.000066,0.000004,0.000000,0.000000,0.000000,0.001760,0.008454,0.000155,0.003917,0.018554,0.000355,0.000805,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.334282,0.099031,0.150026,0.017831,0.228486,0.042890,0.028621,0.064723,1.000000
10.1.12.2,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000020,0.000000,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000,0.000003,0.015132,0.001352,0.000600,0.006801,0.003064,0.000256,0.000109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.016208,0.025562,0.103814,0.040856,0.345445,0.150360,0.225100,0.065262,1.000000
10.1.13.2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000071,0.000000,0.000001,0.000002,0.000000,0.000000,0.000000,0.000000,0.017628,0.001711,0.000164,0.003768,0.000776,0.000352,0.008175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000013,0.101792,0.042359,0.150955,0.223765,0.337452,0.017248,0.027474,0.066259,1.000000
