 ,10.1.1.2,10.1.2.2,10.1.3.2,10.1.4.2,10.1.5.2,10.1.6.2,10.1.8.2,10.1.9.2,10.1.10.2,10.1.11.2,10.1.12.2,10.1.13.2,10.1.14.2,10.1.15.2,10.1.16.2,10.1.17.2,10.1.18.2,10.1.19.2,10.1.20.2,10.1.21.2,10.1.22.2,10.1.23.2,10.1.24.2,10.1.25.2,10.1.26.2,10.1.27.2,10.1.28.2,10.1.29.2,10.1.30.2,10.1.31.2,10.1.32.2,10.1.33.2,10.1.34.2,10.1.35.2,10.1.36.2,10.1.37.2,10.1.38.2,10.1.39.2,10.1.40.2,Suma
10.1.1.2,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000001,0.003174,0.001293,0.006505,0.000180,0.000529,0.000021,0.009842,0.000009,0.028322,0.017492,0.045310,0.007649,0.022084,0.013590,0.010334,0.035512,0.004907,0.000817,0.000000,0.000003,0.000048,0.000093,0.000000,0.000307,0.179415,0.065805,0.120548,0.098767,0.043484,0.054482,0.080636,0.146841,1.000000
10.1.2.2,0.000000,0.000000,0.000000,0.000000,0.000013,0.000003,0.000001,0.002794,0.008263,0.001077,0.000618,0.000356,0.001863,0.000026,0.000006,0.028529,0.010421,0.013722,0.044998,0.009821,0.018157,0.036233,0.022517,0.004683,0.000000,0.000000,0.000104,0.000000,0.000056,0.007275,0.000187,0.042723,0.066385,0.081309,0.121959,0.053466,0.145541,0.099872,0.177022,1.000000
10.1.3.2,0.000000,0.000000,0.000000,0.000000,0.000519,0.000000,0.000000,0.003375,0.000031,0.001874,0.001017,0.000014,0.010111,0.000261,0.000139,0.007581,0.022755,0.018210,0.010434,0.045364,0.027728,0.035777,0.013868,0.006863,0.000000,0.000000,0.000003,0.000001,0.000007,0.004243,0.000066,0.174409,0.067391,0.054203,0.121055,0.100621,0.081974,0.148054,0.042051,1.000000
10.1.4.2,0.000000,0.000000,0.000000,0.000000,0.002855,0.000001,0.000000,0.000195,0.007382,0.001066,0.000614,0.011503,0.001707,0.000031,0.000014,0.017976,0.011121,0.044145,0.022107,0.014564,0.008015,0.036443,0.028517,0.000361,0.000006,0.000000,0.000002,0.000000,0.000125,0.004551,0.000060,0.099449,0.121104,0.146528,0.066036,0.177238,0.041528,0.053459,0.081298,1.000000
10.1.5.2,0.000018,0.000000,0.000000,0.003476,0.000000,0.000000,0.000006,0.000228,0.002023,0.000704,0.000067,0.009037,0.000126,0.006023,0.005165,0.047222,0.013569,0.036591,0.022508,0.029095,0.007696,0.010533,0.017806,0.000421,0.000010,0.000000,0.000001,0.001175,0.000003,0.000035,0.000000,0.041512,0.174363,0.120784,0.099017,0.053908,0.066700,0.147662,0.082517,1.000000
10.1.6.2,0.000000,0.000000,0.000000,0.000000,0.000212,0.000000,0.000000,0.002132,0.007995,0.000424,0.000011,0.004194,0.000051,0.000102,0.001259,0.013319,0.028205,0.007721,0.036207,0.017352,0.021691,0.010104,0.044327,0.003674,0.000000,0.000001,0.000002,0.000024,0.000005,0.006172,0.000865,0.101039,0.176508,0.122428,0.067615,0.053834,0.148331,0.042151,0.082044,1.000000
10.1.8.2,0.000001,0.000000,0.000000,0.000000,0.000329,0.000000,0.000000,0.000088,0.000851,0.007741,0.000002,0.000008,0.000003,0.003950,0.002706,0.048951,0.016864,0.028953,0.009889,0.037598,0.022150,0.007338,0.012951,0.001225,0.000000,0.000040,0.000018,0.005731,0.000194,0.001855,0.000597,0.054059,0.097668,0.068165,0.041942,0.083331,0.178249,0.146451,0.120098,1.000000
10.1.9.2,0.004052,0.000005,0.000000,0.000000,0.000000,0.000076,0.000000,0.000000,0.003076,0.000034,0.000160,0.001515,0.000001,0.000000,0.000002,0.019899,0.033938,0.015206,0.011131,0.007990,0.026812,0.045095,0.005593,0.000731,0.000000,0.000347,0.000000,0.000000,0.000000,0.006169,0.000013,0.156186,0.126372,0.052937,0.102250,0.040405,0.190006,0.083380,0.066616,1.000000
10.1.10.2,0.000000,0.000891,0.000000,0.000000,0.000004,0.004255,0.000000,0.000028,0.000000,0.000455,0.002437,0.000001,0.000011,0.001662,0.000000,0.010761,0.008135,0.019690,0.035335,0.026671,0.045539,0.005792,0.014838,0.000223,0.000118,0.000000,0.000000,0.000056,0.000000,0.006426,0.000000,0.155631,0.126665,0.052757,0.040074,0.083574,0.066675,0.188492,0.102802,1.000000
10.1.11.2,0.005678,0.000000,0.000000,0.000163,0.000000,0.000000,0.002698,0.000000,0.000029,0.000000,0.000002,0.000013,0.000001,0.000262,0.000965,0.014327,0.034872,0.005726,0.007857,0.019324,0.046909,0.010943,0.025837,0.000518,0.000000,0.000069,0.001669,0.000000,0.000005,0.003552,0.000000,0.190571,0.039958,0.066489,0.082045,0.052768,0.102159,0.126770,0.157822,1.000000
